Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2006,1,AFLAC INC,6321,10-K,4977,https://www.sec.gov/Archives/edgar/data/4977/0000004977-06-000036-index.htm,https://www.sec.gov/Archives/edgar/data/4977/000000497706000036/0000004977-06-000036.txt
2006,1,AFTERMARKET TECHNOLOGY CORP,3714,10-K,933405,https://www.sec.gov/Archives/edgar/data/933405/0000933405-06-000014-index.htm,https://www.sec.gov/Archives/edgar/data/933405/000093340506000014/0000933405-06-000014.txt
2006,1,AGCO CORP /DE,3523,10-K,880266,https://www.sec.gov/Archives/edgar/data/880266/0000950144-06-002147-index.htm,https://www.sec.gov/Archives/edgar/data/880266/000095014406002147/0000950144-06-002147.txt
2006,1,AGILENT TECHNOLOGIES INC,3825,10-K,1090872,https://www.sec.gov/Archives/edgar/data/1090872/0001047469-06-000516-index.htm,https://www.sec.gov/Archives/edgar/data/1090872/000104746906000516/0001047469-06-000516.txt
2006,1,AGL RESOURCES INC,4924,10-K,1004155,https://www.sec.gov/Archives/edgar/data/1004155/0001004155-06-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1004155/000100415506000027/0001004155-06-000027.txt
2006,1,AGREE REALTY CORP,6798,10-K,917251,https://www.sec.gov/Archives/edgar/data/917251/0000950124-06-001281-index.htm,https://www.sec.gov/Archives/edgar/data/917251/000095012406001281/0000950124-06-001281.txt
2006,1,AHERN RENTALS INC,7359,10-K,1337913,https://www.sec.gov/Archives/edgar/data/1337913/0001104659-06-020231-index.htm,https://www.sec.gov/Archives/edgar/data/1337913/000110465906020231/0001104659-06-020231.txt
2006,1,AIMCO PROPERTIES LP,6513,10-K,926660,https://www.sec.gov/Archives/edgar/data/926660/0000950134-06-004561-index.htm,https://www.sec.gov/Archives/edgar/data/926660/000095013406004561/0000950134-06-004561.txt
2006,1,AIR METHODS CORP,4522,10-K,816159,https://www.sec.gov/Archives/edgar/data/816159/0001140361-06-003905-index.htm,https://www.sec.gov/Archives/edgar/data/816159/000114036106003905/0001140361-06-003905.txt
2006,1,AIRNET COMMUNICATIONS CORP,3663,10-K,944163,https://www.sec.gov/Archives/edgar/data/944163/0001193125-06-065309-index.htm,https://www.sec.gov/Archives/edgar/data/944163/000119312506065309/0001193125-06-065309.txt
2006,1,AIRNET SYSTEMS INC,4512,10-K,1011696,https://www.sec.gov/Archives/edgar/data/1011696/0000950152-06-002780-index.htm,https://www.sec.gov/Archives/edgar/data/1011696/000095015206002780/0000950152-06-002780.txt
2006,1,AIRSPAN NETWORKS INC,3663,10-K,1105542,https://www.sec.gov/Archives/edgar/data/1105542/0001144204-06-013272-index.htm,https://www.sec.gov/Archives/edgar/data/1105542/000114420406013272/0001144204-06-013272.txt
2006,1,AIRTRAN HOLDINGS INC,4512,10-K,948846,https://www.sec.gov/Archives/edgar/data/948846/0001193125-06-049789-index.htm,https://www.sec.gov/Archives/edgar/data/948846/000119312506049789/0001193125-06-049789.txt
2006,1,AJS BANCORP INC,6021,10-K,1144515,https://www.sec.gov/Archives/edgar/data/1144515/0000914317-06-000901-index.htm,https://www.sec.gov/Archives/edgar/data/1144515/000091431706000901/0000914317-06-000901.txt
2006,1,AK STEEL HOLDING CORP,3312,10-K,918160,https://www.sec.gov/Archives/edgar/data/918160/0001193125-06-043448-index.htm,https://www.sec.gov/Archives/edgar/data/918160/000119312506043448/0001193125-06-043448.txt
2006,1,AKAMAI TECHNOLOGIES INC,7389,10-K,1086222,https://www.sec.gov/Archives/edgar/data/1086222/0000950135-06-001650-index.htm,https://www.sec.gov/Archives/edgar/data/1086222/000095013506001650/0000950135-06-001650.txt
2006,1,AKESIS PHARMACEUTICALS/qq/ INC.,7389,10-K,1042420,https://www.sec.gov/Archives/edgar/data/1042420/0001193125-06-065193-index.htm,https://www.sec.gov/Archives/edgar/data/1042420/000119312506065193/0001193125-06-065193.txt
2006,1,AKORN INC,2834,10-K,3116,https://www.sec.gov/Archives/edgar/data/3116/0000950137-06-003951-index.htm,https://www.sec.gov/Archives/edgar/data/3116/000095013706003951/0000950137-06-003951.txt
2006,1,ALABAMA GAS CORP,4924,10-K,3146,https://www.sec.gov/Archives/edgar/data/3146/0001193125-06-055140-index.htm,https://www.sec.gov/Archives/edgar/data/3146/000119312506055140/0001193125-06-055140.txt
2006,1,ALABAMA NATIONAL BANCORPORATION,6022,10-K,926966,https://www.sec.gov/Archives/edgar/data/926966/0001193125-06-055059-index.htm,https://www.sec.gov/Archives/edgar/data/926966/000119312506055059/0001193125-06-055059.txt
2006,1,ALABAMA POWER CO,4911,10-K,3153,https://www.sec.gov/Archives/edgar/data/3153/0000092122-06-000153-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212206000153/0000092122-06-000153.txt
2006,1,ALAMO GROUP INC,3523,10-K,897077,https://www.sec.gov/Archives/edgar/data/897077/0001003297-06-000101-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000100329706000101/0001003297-06-000101.txt
2006,1,ALAMOSA DELAWARE INC,3663,10-K,1097722,https://www.sec.gov/Archives/edgar/data/1097722/0000950136-06-002608-index.htm,https://www.sec.gov/Archives/edgar/data/1097722/000095013606002608/0000950136-06-002608.txt
2006,1,ALASKA AIR GROUP INC,4512,10-K,766421,https://www.sec.gov/Archives/edgar/data/766421/0001193125-06-034170-index.htm,https://www.sec.gov/Archives/edgar/data/766421/000119312506034170/0001193125-06-034170.txt
2006,1,ALASKA AIRLINES INC,4512,10-K,3202,https://www.sec.gov/Archives/edgar/data/3202/0001193125-06-034169-index.htm,https://www.sec.gov/Archives/edgar/data/3202/000119312506034169/0001193125-06-034169.txt
2006,1,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,4813,10-K,1089511,https://www.sec.gov/Archives/edgar/data/1089511/0000891020-06-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1089511/000089102006000055/0000891020-06-000055.txt
2006,1,ALBANY INTERNATIONAL CORP /DE/,2221,10-K,819793,https://www.sec.gov/Archives/edgar/data/819793/0001145443-06-000597-index.htm,https://www.sec.gov/Archives/edgar/data/819793/000114544306000597/0001145443-06-000597.txt
2006,1,ALBANY MOLECULAR RESEARCH INC,8731,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0001104659-06-017205-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000110465906017205/0001104659-06-017205.txt
2006,1,ALBEMARLE CORP,2821,10-K,915913,https://www.sec.gov/Archives/edgar/data/915913/0001206774-06-000435-index.htm,https://www.sec.gov/Archives/edgar/data/915913/000120677406000435/0001206774-06-000435.txt
2006,1,ALBERTSONS INC /DE/,5411,10-K,3333,https://www.sec.gov/Archives/edgar/data/3333/0000891020-06-000071-index.htm,https://www.sec.gov/Archives/edgar/data/3333/000089102006000071/0000891020-06-000071.txt
2006,1,ALCAN INC,3330,10-K,4285,https://www.sec.gov/Archives/edgar/data/4285/0000004285-06-000006-index.htm,https://www.sec.gov/Archives/edgar/data/4285/000000428506000006/0000004285-06-000006.txt
2006,1,ALCOA INC,3350,10-K,4281,https://www.sec.gov/Archives/edgar/data/4281/0001193125-06-034739-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000119312506034739/0001193125-06-034739.txt
2006,1,ALDERWOODS GROUP INC,7200,10-K,927914,https://www.sec.gov/Archives/edgar/data/927914/0001047469-06-003306-index.htm,https://www.sec.gov/Archives/edgar/data/927914/000104746906003306/0001047469-06-003306.txt
2006,1,ALDILA INC,3949,10-K,902272,https://www.sec.gov/Archives/edgar/data/902272/0001104659-06-016989-index.htm,https://www.sec.gov/Archives/edgar/data/902272/000110465906016989/0001104659-06-016989.txt
2006,1,ALEXANDER & BALDWIN INC,4400,10-K,3453,https://www.sec.gov/Archives/edgar/data/3453/0000003453-06-000008-index.htm,https://www.sec.gov/Archives/edgar/data/3453/000000345306000008/0000003453-06-000008.txt
2006,1,ALEXANDERS INC,6798,10-K,3499,https://www.sec.gov/Archives/edgar/data/3499/0001047469-06-002476-index.htm,https://www.sec.gov/Archives/edgar/data/3499/000104746906002476/0001047469-06-002476.txt
2006,1,ALEXANDRIA REAL ESTATE EQUITIES INC,6798,10-K,1035443,https://www.sec.gov/Archives/edgar/data/1035443/0001035443-06-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544306000013/0001035443-06-000013.txt
2006,1,ALFA CORP,6331,10-K,743532,https://www.sec.gov/Archives/edgar/data/743532/0001193125-06-048276-index.htm,https://www.sec.gov/Archives/edgar/data/743532/000119312506048276/0001193125-06-048276.txt
2006,1,ALIGN TECHNOLOGY INC,3842,10-K,1097149,https://www.sec.gov/Archives/edgar/data/1097149/0001104659-06-013213-index.htm,https://www.sec.gov/Archives/edgar/data/1097149/000110465906013213/0001104659-06-013213.txt
2006,1,ALION SCIENCE & TECHNOLOGY CORP,8731,10-K,1166568,https://www.sec.gov/Archives/edgar/data/1166568/0000950133-06-000416-index.htm,https://www.sec.gov/Archives/edgar/data/1166568/000095013306000416/0000950133-06-000416.txt
2006,1,ALL AMERICAN SEMICONDUCTOR INC,5065,10-K,818074,https://www.sec.gov/Archives/edgar/data/818074/0001019056-06-000359-index.htm,https://www.sec.gov/Archives/edgar/data/818074/000101905606000359/0001019056-06-000359.txt
2006,1,ALLEGHANY CORP /DE,6331,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0000950123-06-002533-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000095012306002533/0000950123-06-002533.txt
2006,1,ALLEGHENY BANCSHARES INC,6035,10-K,1213662,https://www.sec.gov/Archives/edgar/data/1213662/0000930609-06-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1213662/000093060906000017/0000930609-06-000017.txt
2006,1,ALLEGHENY ENERGY/qq/ INC,4911,10-K,3673,https://www.sec.gov/Archives/edgar/data/3673/0001193125-06-041541-index.htm,https://www.sec.gov/Archives/edgar/data/3673/000119312506041541/0001193125-06-041541.txt
2006,1,ALLEGHENY GENERATING CO,4911,10-K,774459,https://www.sec.gov/Archives/edgar/data/774459/0001193125-06-041556-index.htm,https://www.sec.gov/Archives/edgar/data/774459/000119312506041556/0001193125-06-041556.txt
2006,1,ALLEGHENY TECHNOLOGIES INC,3317,10-K,1018963,https://www.sec.gov/Archives/edgar/data/1018963/0000950152-06-001573-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000095015206001573/0000950152-06-001573.txt
2006,1,ALLERGAN INC,2834,10-K,850693,https://www.sec.gov/Archives/edgar/data/850693/0000892569-06-000217-index.htm,https://www.sec.gov/Archives/edgar/data/850693/000089256906000217/0000892569-06-000217.txt
2006,1,ALLETE INC,4931,10-K,66756,https://www.sec.gov/Archives/edgar/data/66756/0000066756-06-000024-index.htm,https://www.sec.gov/Archives/edgar/data/66756/000006675606000024/0000066756-06-000024.txt
2006,1,ALLIANCE BANKSHARES CORP,6021,10-K,1181001,https://www.sec.gov/Archives/edgar/data/1181001/0000950133-06-001582-index.htm,https://www.sec.gov/Archives/edgar/data/1181001/000095013306001582/0000950133-06-001582.txt
2006,1,ALLIANCE DATA SYSTEMS CORP,7389,10-K,1101215,https://www.sec.gov/Archives/edgar/data/1101215/0000950134-06-004179-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000095013406004179/0000950134-06-004179.txt
2006,1,ALLIANCE FIBER OPTIC PRODUCTS INC,3674,10-K,1122342,https://www.sec.gov/Archives/edgar/data/1122342/0001122342-06-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1122342/000112234206000020/0001122342-06-000020.txt
2006,1,ALLIANCE FINANCIAL CORP /NY/,6021,10-K,796317,https://www.sec.gov/Archives/edgar/data/796317/0001169232-06-001506-index.htm,https://www.sec.gov/Archives/edgar/data/796317/000116923206001506/0001169232-06-001506.txt
2006,1,ALLIANCE IMAGING INC /DE/,8071,10-K,817135,https://www.sec.gov/Archives/edgar/data/817135/0001104659-06-017277-index.htm,https://www.sec.gov/Archives/edgar/data/817135/000110465906017277/0001104659-06-017277.txt
2006,1,ALLIANCE LAUNDRY CORP,5080,10-K,1063697,https://www.sec.gov/Archives/edgar/data/1063697/0001193125-06-049714-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312506049714/0001193125-06-049714.txt
2006,1,ALLIANCE LAUNDRY HOLDINGS LLC,5080,10-K,1063698,https://www.sec.gov/Archives/edgar/data/1063698/0001193125-06-049714-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312506049714/0001193125-06-049714.txt
2006,1,ALLIANCE LAUNDRY SYSTEMS LLC,5080,10-K,1063699,https://www.sec.gov/Archives/edgar/data/1063699/0001193125-06-049714-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312506049714/0001193125-06-049714.txt
2006,1,ALLIANCE RESOURCE PARTNERS LP,1221,10-K,1086600,https://www.sec.gov/Archives/edgar/data/1086600/0001193125-06-056322-index.htm,https://www.sec.gov/Archives/edgar/data/1086600/000119312506056322/0001193125-06-056322.txt
2006,1,ALLIANCEBERNSTEIN HOLDING L.P.,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001104659-06-011930-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000110465906011930/0001104659-06-011930.txt
2006,1,ALLIANCEBERNSTEIN L.P.,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001104659-06-011929-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000110465906011929/0001104659-06-011929.txt
2006,1,ALLIANT ENERGY CORP,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000107832-06-000055-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000010783206000055/0000107832-06-000055.txt
2006,1,ALLIED CAPITAL CORP,0000,10-K,3906,https://www.sec.gov/Archives/edgar/data/3906/0000950133-06-001171-index.htm,https://www.sec.gov/Archives/edgar/data/3906/000095013306001171/0000950133-06-001171.txt
2006,1,ALLIED MOTION TECHNOLOGIES INC,3825,10-K,46129,https://www.sec.gov/Archives/edgar/data/46129/0001047469-06-004124-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000104746906004124/0001047469-06-004124.txt
2006,1,ALLIED WASTE INDUSTRIES INC,4953,10-K,848865,https://www.sec.gov/Archives/edgar/data/848865/0000950153-06-000567-index.htm,https://www.sec.gov/Archives/edgar/data/848865/000095015306000567/0000950153-06-000567.txt
2006,1,ALLIN CORP,7373,10-K,1020391,https://www.sec.gov/Archives/edgar/data/1020391/0001193125-06-066187-index.htm,https://www.sec.gov/Archives/edgar/data/1020391/000119312506066187/0001193125-06-066187.txt
2006,1,ALLION HEALTHCARE INC,5122,10-K,847935,https://www.sec.gov/Archives/edgar/data/847935/0001193125-06-056326-index.htm,https://www.sec.gov/Archives/edgar/data/847935/000119312506056326/0001193125-06-056326.txt
2006,1,ALLOS THERAPEUTICS INC,2834,10-K,1097264,https://www.sec.gov/Archives/edgar/data/1097264/0001047469-06-003115-index.htm,https://www.sec.gov/Archives/edgar/data/1097264/000104746906003115/0001047469-06-003115.txt
2006,1,ALLSCRIPTS HEALTHCARE SOLUTIONS INC,5122,10-K,1124804,https://www.sec.gov/Archives/edgar/data/1124804/0001193125-06-055166-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000119312506055166/0001193125-06-055166.txt
2006,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0001047469-06-002356-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746906002356/0001047469-06-002356.txt
2006,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-06-000192-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509406000192/0000945094-06-000192.txt
2006,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-06-000193-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509406000193/0000945094-06-000193.txt
2006,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-06-000195-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509406000195/0000945094-06-000195.txt
2006,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-06-000196-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509406000196/0000945094-06-000196.txt
2006,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-06-000197-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509406000197/0000945094-06-000197.txt
2006,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-06-000198-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509406000198/0000945094-06-000198.txt
2006,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-06-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509406000200/0000945094-06-000200.txt
2006,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-06-000201-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509406000201/0000945094-06-000201.txt
2006,1,ALLSTATE LIFE INSURANCE CO,6311,10-K,352736,https://www.sec.gov/Archives/edgar/data/352736/0001047469-06-003298-index.htm,https://www.sec.gov/Archives/edgar/data/352736/000104746906003298/0001047469-06-003298.txt
2006,1,ALLSTATE LIFE INSURANCE CO OF NEW YORK,6311,10-K,839759,https://www.sec.gov/Archives/edgar/data/839759/0001047469-06-003299-index.htm,https://www.sec.gov/Archives/edgar/data/839759/000104746906003299/0001047469-06-003299.txt
2006,1,ALLTEL CORP,4812,10-K,65873,https://www.sec.gov/Archives/edgar/data/65873/0000065873-06-000049-index.htm,https://www.sec.gov/Archives/edgar/data/65873/000006587306000049/0000065873-06-000049.txt
2006,1,ALMOST FAMILY INC,8300,10-K,799231,https://www.sec.gov/Archives/edgar/data/799231/0000799231-06-000009-index.htm,https://www.sec.gov/Archives/edgar/data/799231/000079923106000009/0000799231-06-000009.txt
2006,1,ALNYLAM PHARMACEUTICALS/qq/ INC.,2834,10-K,1178670,https://www.sec.gov/Archives/edgar/data/1178670/0000950135-06-001651-index.htm,https://www.sec.gov/Archives/edgar/data/1178670/000095013506001651/0000950135-06-001651.txt
2006,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0001104659-06-018916-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000110465906018916/0001104659-06-018916.txt
2006,1,ALPHARMA INC,2834,10-K,730469,https://www.sec.gov/Archives/edgar/data/730469/0000730469-06-000027-index.htm,https://www.sec.gov/Archives/edgar/data/730469/000073046906000027/0000730469-06-000027.txt
2006,1,ALPINE GROUP INC /DE/,3357,10-K,4164,https://www.sec.gov/Archives/edgar/data/4164/0001144204-06-012752-index.htm,https://www.sec.gov/Archives/edgar/data/4164/000114420406012752/0001144204-06-012752.txt
