Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2009,3,GENERAL MILLS INC,2040,10-K,40704,https://www.sec.gov/Archives/edgar/data/40704/0000950123-09-021887-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000095012309021887/0000950123-09-021887.txt
2009,3,GERBER SCIENTIFIC INC,3559,10-K,41133,https://www.sec.gov/Archives/edgar/data/41133/0000041133-09-000022-index.htm,https://www.sec.gov/Archives/edgar/data/41133/000004113309000022/0000041133-09-000022.txt
2009,3,GILMAN CIOCIA/qq/ INC.,6211,10-K,914142,https://www.sec.gov/Archives/edgar/data/914142/0001193805-09-001842-index.htm,https://www.sec.gov/Archives/edgar/data/914142/000119380509001842/0001193805-09-001842.txt
2009,3,GISSER AUTOMOTIVE CONCEPTS INC,3711,10-K,1403930,https://www.sec.gov/Archives/edgar/data/1403930/0001144204-09-043827-index.htm,https://www.sec.gov/Archives/edgar/data/1403930/000114420409043827/0001144204-09-043827.txt
2009,3,GLOBAL CASINOS INC,7990,10-K,727346,https://www.sec.gov/Archives/edgar/data/727346/0001011034-09-000129-index.htm,https://www.sec.gov/Archives/edgar/data/727346/000101103409000129/0001011034-09-000129.txt
2009,3,GLOBAL DIVERSIFIED INDUSTRIES INC,1520,10-K,1090461,https://www.sec.gov/Archives/edgar/data/1090461/0001185185-09-000809-index.htm,https://www.sec.gov/Archives/edgar/data/1090461/000118518509000809/0001185185-09-000809.txt
2009,3,GLOBAL ENTERTAINMENT CORP,7900,10-K,885780,https://www.sec.gov/Archives/edgar/data/885780/0001165527-09-000623-index.htm,https://www.sec.gov/Archives/edgar/data/885780/000116552709000623/0001165527-09-000623.txt
2009,3,GLOBAL HEALTH VENTURES INC.,7819,10-K,1376228,https://www.sec.gov/Archives/edgar/data/1376228/0001062993-09-002710-index.htm,https://www.sec.gov/Archives/edgar/data/1376228/000106299309002710/0001062993-09-002710.txt
2009,3,GLOBAL PAYMENTS INC,7389,10-K,1123360,https://www.sec.gov/Archives/edgar/data/1123360/0001193125-09-157024-index.htm,https://www.sec.gov/Archives/edgar/data/1123360/000119312509157024/0001193125-09-157024.txt
2009,3,GLOBAL TRAFFIC NETWORK/qq/ INC.,7380,10-K,1344907,https://www.sec.gov/Archives/edgar/data/1344907/0000950123-09-042412-index.htm,https://www.sec.gov/Archives/edgar/data/1344907/000095012309042412/0000950123-09-042412.txt
2009,3,GLOBECOMM SYSTEMS INC,3663,10-K,1031028,https://www.sec.gov/Archives/edgar/data/1031028/0000950123-09-043005-index.htm,https://www.sec.gov/Archives/edgar/data/1031028/000095012309043005/0000950123-09-043005.txt
2009,3,GOLDEN ENTERPRISES INC,2090,10-K,42228,https://www.sec.gov/Archives/edgar/data/42228/0001157523-09-006183-index.htm,https://www.sec.gov/Archives/edgar/data/42228/000115752309006183/0001157523-09-006183.txt
2009,3,GOLDEN KEY INTERNATIONAL INC,7389,10-K,1080627,https://www.sec.gov/Archives/edgar/data/1080627/0001165527-09-000671-index.htm,https://www.sec.gov/Archives/edgar/data/1080627/000116552709000671/0001165527-09-000671.txt
2009,3,GOLDEN RIVER RESOURCES CORP.,1000,10-K,814904,https://www.sec.gov/Archives/edgar/data/814904/0001157523-09-006624-index.htm,https://www.sec.gov/Archives/edgar/data/814904/000115752309006624/0001157523-09-006624.txt
2009,3,GOLF ALLIANCE CORP,7900,10-K,1416090,https://www.sec.gov/Archives/edgar/data/1416090/0001213900-09-002591-index.htm,https://www.sec.gov/Archives/edgar/data/1416090/000121390009002591/0001213900-09-002591.txt
2009,3,GREEN DRAGON WOOD PRODUCTS/qq/ INC.,2430,10-K,1417172,https://www.sec.gov/Archives/edgar/data/1417172/0001013762-09-001456-index.htm,https://www.sec.gov/Archives/edgar/data/1417172/000101376209001456/0001013762-09-001456.txt
2009,3,GREEN PLANET GROUP/qq/ INC.,2911,10-K,1372533,https://www.sec.gov/Archives/edgar/data/1372533/0001076542-09-000116-index.htm,https://www.sec.gov/Archives/edgar/data/1372533/000107654209000116/0001076542-09-000116.txt
2009,3,GREENE COUNTY BANCORP INC,6036,10-K,1070524,https://www.sec.gov/Archives/edgar/data/1070524/0001070524-09-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1070524/000107052409000021/0001070524-09-000021.txt
2009,3,GREENLITE VENTURES INC,1000,10-K,1282571,https://www.sec.gov/Archives/edgar/data/1282571/0001062993-09-002440-index.htm,https://www.sec.gov/Archives/edgar/data/1282571/000106299309002440/0001062993-09-002440.txt
2009,3,GREYSTONE LOGISTICS/qq/ INC.,3559,10-K,1088413,https://www.sec.gov/Archives/edgar/data/1088413/0001072613-09-001335-index.htm,https://www.sec.gov/Archives/edgar/data/1088413/000107261309001335/0001072613-09-001335.txt
2009,3,GUIDED THERAPEUTICS INC,3845,10-K,924515,https://www.sec.gov/Archives/edgar/data/924515/0000924515-09-000011-index.htm,https://www.sec.gov/Archives/edgar/data/924515/000092451509000011/0000924515-09-000011.txt
2009,3,GVC VENTURE CORP,9995,10-K,814286,https://www.sec.gov/Archives/edgar/data/814286/0000910680-09-000420-index.htm,https://www.sec.gov/Archives/edgar/data/814286/000091068009000420/0000910680-09-000420.txt
2009,3,Gamma Pharmaceuticals Inc,2834,10-K,904146,https://www.sec.gov/Archives/edgar/data/904146/0001077048-09-000095-index.htm,https://www.sec.gov/Archives/edgar/data/904146/000107704809000095/0001077048-09-000095.txt
2009,3,Gateway Pacific Bancorp,6022,10-K,1440625,https://www.sec.gov/Archives/edgar/data/1440625/0001193125-09-147487-index.htm,https://www.sec.gov/Archives/edgar/data/1440625/000119312509147487/0001193125-09-147487.txt
2009,3,GelTech Solutions/qq/ Inc.,2820,10-K,1403676,https://www.sec.gov/Archives/edgar/data/1403676/0001116502-09-001490-index.htm,https://www.sec.gov/Archives/edgar/data/1403676/000111650209001490/0001116502-09-001490.txt
2009,3,Gemco Minerals/qq/ Inc.,1040,10-K,1338118,https://www.sec.gov/Archives/edgar/data/1338118/0001079973-09-000824-index.htm,https://www.sec.gov/Archives/edgar/data/1338118/000107997309000824/0001079973-09-000824.txt
2009,3,Gen 2 Media CORP,4841,10-K,1418826,https://www.sec.gov/Archives/edgar/data/1418826/0001013762-09-001752-index.htm,https://www.sec.gov/Archives/edgar/data/1418826/000101376209001752/0001013762-09-001752.txt
2009,3,Genemen Inc.,7372,10-K,1361951,https://www.sec.gov/Archives/edgar/data/1361951/0001361951-09-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1361951/000136195109000015/0001361951-09-000015.txt
2009,3,General Finance CORP,5990,10-K,1342287,https://www.sec.gov/Archives/edgar/data/1342287/0000950123-09-046448-index.htm,https://www.sec.gov/Archives/edgar/data/1342287/000095012309046448/0000950123-09-046448.txt
2009,3,Geneva Resources/qq/ Inc.,1000,10-K,1318196,https://www.sec.gov/Archives/edgar/data/1318196/0001092306-09-000359-index.htm,https://www.sec.gov/Archives/edgar/data/1318196/000109230609000359/0001092306-09-000359.txt
2009,3,Georgetown Bancorp/qq/ Inc.,6036,10-K,1302709,https://www.sec.gov/Archives/edgar/data/1302709/0000914317-09-001874-index.htm,https://www.sec.gov/Archives/edgar/data/1302709/000091431709001874/0000914317-09-001874.txt
2009,3,Glen Rose Petroleum CORP,1311,10-K,354567,https://www.sec.gov/Archives/edgar/data/354567/0001354488-09-001207-index.htm,https://www.sec.gov/Archives/edgar/data/354567/000135448809001207/0001354488-09-001207.txt
2009,3,Global Ink Supply Inc.,3570,10-K,1368055,https://www.sec.gov/Archives/edgar/data/1368055/0001140361-09-019645-index.htm,https://www.sec.gov/Archives/edgar/data/1368055/000114036109019645/0001140361-09-019645.txt
2009,3,GoldCorp Holdings Corp.,1040,10-K,1444839,https://www.sec.gov/Archives/edgar/data/1444839/0001091818-09-000203-index.htm,https://www.sec.gov/Archives/edgar/data/1444839/000109181809000203/0001091818-09-000203.txt
2009,3,Golden Century Technologies CORP,3080,10-K,1378625,https://www.sec.gov/Archives/edgar/data/1378625/0001062993-09-003457-index.htm,https://www.sec.gov/Archives/edgar/data/1378625/000106299309003457/0001062993-09-003457.txt
2009,3,Grace 2/qq/ Inc.,6770,10-K,1366541,https://www.sec.gov/Archives/edgar/data/1366541/0001144204-09-046184-index.htm,https://www.sec.gov/Archives/edgar/data/1366541/000114420409046184/0001144204-09-046184.txt
2009,3,Grace 3/qq/ Inc.,6770,10-K,1366540,https://www.sec.gov/Archives/edgar/data/1366540/0001144204-09-046186-index.htm,https://www.sec.gov/Archives/edgar/data/1366540/000114420409046186/0001144204-09-046186.txt
2009,3,Grace 4/qq/ Inc.,6770,10-K,1366539,https://www.sec.gov/Archives/edgar/data/1366539/0001144204-09-037698-index.htm,https://www.sec.gov/Archives/edgar/data/1366539/000114420409037698/0001144204-09-037698.txt
2009,3,Greenville Federal Financial CORP,6035,10-K,1330365,https://www.sec.gov/Archives/edgar/data/1330365/0000950123-09-046562-index.htm,https://www.sec.gov/Archives/edgar/data/1330365/000095012309046562/0000950123-09-046562.txt
2009,3,Grosvenor Explorations Inc.,1000,10-K,1351765,https://www.sec.gov/Archives/edgar/data/1351765/0001351765-09-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1351765/000135176509000006/0001351765-09-000006.txt
2009,3,Guinness Exploration/qq/ Inc,1090,10-K,1373024,https://www.sec.gov/Archives/edgar/data/1373024/0001127855-09-000293-index.htm,https://www.sec.gov/Archives/edgar/data/1373024/000112785509000293/0001127855-09-000293.txt
2009,3,HAIN CELESTIAL GROUP INC,2000,10-K,910406,https://www.sec.gov/Archives/edgar/data/910406/0001193125-09-184793-index.htm,https://www.sec.gov/Archives/edgar/data/910406/000119312509184793/0001193125-09-184793.txt
2009,3,HANDLEMAN CO /MI/,5099,10-K,314727,https://www.sec.gov/Archives/edgar/data/314727/0001193125-09-159479-index.htm,https://www.sec.gov/Archives/edgar/data/314727/000119312509159479/0001193125-09-159479.txt
2009,3,HARMAN INTERNATIONAL INDUSTRIES INC /DE/,3651,10-K,800459,https://www.sec.gov/Archives/edgar/data/800459/0001193125-09-178299-index.htm,https://www.sec.gov/Archives/edgar/data/800459/000119312509178299/0001193125-09-178299.txt
2009,3,HARRIS CORP /DE/,3812,10-K,202058,https://www.sec.gov/Archives/edgar/data/202058/0000950123-09-039868-index.htm,https://www.sec.gov/Archives/edgar/data/202058/000095012309039868/0000950123-09-039868.txt
2009,3,HARRIS INTERACTIVE INC,8742,10-K,1094238,https://www.sec.gov/Archives/edgar/data/1094238/0000950123-09-039753-index.htm,https://www.sec.gov/Archives/edgar/data/1094238/000095012309039753/0000950123-09-039753.txt
2009,3,HARTCOURT COMPANIES INC,7389,10-K,949427,https://www.sec.gov/Archives/edgar/data/949427/0001019687-09-003305-index.htm,https://www.sec.gov/Archives/edgar/data/949427/000101968709003305/0001019687-09-003305.txt
2009,3,HENRY JACK & ASSOCIATES INC,7373,10-K,779152,https://www.sec.gov/Archives/edgar/data/779152/0000926236-09-000039-index.htm,https://www.sec.gov/Archives/edgar/data/779152/000092623609000039/0000926236-09-000039.txt
2009,3,HERE ENTERPRISES/qq/ INC.,2741,10-K,1411846,https://www.sec.gov/Archives/edgar/data/1411846/0001062993-09-003116-index.htm,https://www.sec.gov/Archives/edgar/data/1411846/000106299309003116/0001062993-09-003116.txt
2009,3,HF FINANCIAL CORP,6035,10-K,881790,https://www.sec.gov/Archives/edgar/data/881790/0001047469-09-008416-index.htm,https://www.sec.gov/Archives/edgar/data/881790/000104746909008416/0001047469-09-008416.txt
2009,3,HI SHEAR TECHNOLOGY CORP,3760,10-K,918027,https://www.sec.gov/Archives/edgar/data/918027/0000918027-09-000017-index.htm,https://www.sec.gov/Archives/edgar/data/918027/000091802709000017/0000918027-09-000017.txt
2009,3,HI TECH PHARMACAL CO INC,2834,10-K,887497,https://www.sec.gov/Archives/edgar/data/887497/0001193125-09-150977-index.htm,https://www.sec.gov/Archives/edgar/data/887497/000119312509150977/0001193125-09-150977.txt
2009,3,HIGHLAND BUSINESS SERVICES/qq/ INC.,7389,10-K,1424415,https://www.sec.gov/Archives/edgar/data/1424415/0001199835-09-000548-index.htm,https://www.sec.gov/Archives/edgar/data/1424415/000119983509000548/0001199835-09-000548.txt
2009,3,HOME FEDERAL BANCORP/qq/ INC. OF LOUISIANA,6035,10-K,1302901,https://www.sec.gov/Archives/edgar/data/1302901/0001065407-09-000521-index.htm,https://www.sec.gov/Archives/edgar/data/1302901/000106540709000521/0001065407-09-000521.txt
2009,3,HOTGATE TECHNOLOGY/qq/ INC.,7372,10-K,1341319,https://www.sec.gov/Archives/edgar/data/1341319/0001023175-09-000271-index.htm,https://www.sec.gov/Archives/edgar/data/1341319/000102317509000271/0001023175-09-000271.txt
2009,3,HS3 TECHNOLOGIES INC.,4899,10-K,1297203,https://www.sec.gov/Archives/edgar/data/1297203/0001062993-09-003403-index.htm,https://www.sec.gov/Archives/edgar/data/1297203/000106299309003403/0001062993-09-003403.txt
2009,3,HYDROMER INC,6794,10-K,704432,https://www.sec.gov/Archives/edgar/data/704432/0001471242-09-000013-index.htm,https://www.sec.gov/Archives/edgar/data/704432/000147124209000013/0001471242-09-000013.txt
2009,3,HYPERDYNAMICS CORP,1311,10-K,937136,https://www.sec.gov/Archives/edgar/data/937136/0000937136-09-000017-index.htm,https://www.sec.gov/Archives/edgar/data/937136/000093713609000017/0000937136-09-000017.txt
2009,3,HYPERTENSION DIAGNOSTICS INC /MN,3841,10-K,1058828,https://www.sec.gov/Archives/edgar/data/1058828/0001058828-09-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1058828/000105882809000023/0001058828-09-000023.txt
2009,3,Hampden Bancorp/qq/ Inc.,6036,10-K,1375320,https://www.sec.gov/Archives/edgar/data/1375320/0001375320-09-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1375320/000137532009000021/0001375320-09-000021.txt
2009,3,Harris Stratex Networks/qq/ Inc.,3663,10-K,1377789,https://www.sec.gov/Archives/edgar/data/1377789/0000950123-09-041004-index.htm,https://www.sec.gov/Archives/edgar/data/1377789/000095012309041004/0000950123-09-041004.txt
2009,3,Harry & David Holdings/qq/ Inc.,5990,10-K,1334127,https://www.sec.gov/Archives/edgar/data/1334127/0001193125-09-193660-index.htm,https://www.sec.gov/Archives/edgar/data/1334127/000119312509193660/0001193125-09-193660.txt
2009,3,Hartford Life Global Funding Trust 2004-001,6189,10-K,1302833,https://www.sec.gov/Archives/edgar/data/1302833/0000950123-09-041493-index.htm,https://www.sec.gov/Archives/edgar/data/1302833/000095012309041493/0000950123-09-041493.txt
2009,3,Henix Resources Inc.,1000,10-K,1371310,https://www.sec.gov/Archives/edgar/data/1371310/0001002014-09-000613-index.htm,https://www.sec.gov/Archives/edgar/data/1371310/000100201409000613/0001002014-09-000613.txt
2009,3,Homeland Security Capital CORP,1520,10-K,1006459,https://www.sec.gov/Archives/edgar/data/1006459/0000898432-09-001188-index.htm,https://www.sec.gov/Archives/edgar/data/1006459/000089843209001188/0000898432-09-001188.txt
2009,3,Hotel Management Systems/qq/ Inc.,7372,10-K,1436229,https://www.sec.gov/Archives/edgar/data/1436229/0001255294-09-000452-index.htm,https://www.sec.gov/Archives/edgar/data/1436229/000125529409000452/0001255294-09-000452.txt
2009,3,IA GLOBAL INC,4899,10-K,1077634,https://www.sec.gov/Archives/edgar/data/1077634/0001161697-09-000833-index.htm,https://www.sec.gov/Archives/edgar/data/1077634/000116169709000833/0001161697-09-000833.txt
2009,3,IAS ENERGY/qq/ INC.,1311,10-K,945641,https://www.sec.gov/Archives/edgar/data/945641/0000945641-09-000019-index.htm,https://www.sec.gov/Archives/edgar/data/945641/000094564109000019/0000945641-09-000019.txt
2009,3,IBI ACQUISITIONS/qq/ INC.,6770,10-K,1439981,https://www.sec.gov/Archives/edgar/data/1439981/0001137050-09-000214-index.htm,https://www.sec.gov/Archives/edgar/data/1439981/000113705009000214/0001137050-09-000214.txt
2009,3,IEH CORPORATION,3678,10-K,50292,https://www.sec.gov/Archives/edgar/data/50292/0000914317-09-001465-index.htm,https://www.sec.gov/Archives/edgar/data/50292/000091431709001465/0000914317-09-001465.txt
2009,3,II-VI INC,3827,10-K,820318,https://www.sec.gov/Archives/edgar/data/820318/0001193125-09-183649-index.htm,https://www.sec.gov/Archives/edgar/data/820318/000119312509183649/0001193125-09-183649.txt
2009,3,IMERGENT INC,7373,10-K,1075736,https://www.sec.gov/Archives/edgar/data/1075736/0001354488-09-001658-index.htm,https://www.sec.gov/Archives/edgar/data/1075736/000135448809001658/0001354488-09-001658.txt
2009,3,IMMTECH PHARMACEUTICALS/qq/ INC.,2836,10-K,882509,https://www.sec.gov/Archives/edgar/data/882509/0000950123-09-022162-index.htm,https://www.sec.gov/Archives/edgar/data/882509/000095012309022162/0000950123-09-022162.txt
2009,3,IMMUCOR INC,2835,10-K,736822,https://www.sec.gov/Archives/edgar/data/736822/0001193125-09-154898-index.htm,https://www.sec.gov/Archives/edgar/data/736822/000119312509154898/0001193125-09-154898.txt
2009,3,IMMUNOGEN INC,2834,10-K,855654,https://www.sec.gov/Archives/edgar/data/855654/0001047469-09-008032-index.htm,https://www.sec.gov/Archives/edgar/data/855654/000104746909008032/0001047469-09-008032.txt
2009,3,IMMUNOMEDICS INC,2835,10-K,722830,https://www.sec.gov/Archives/edgar/data/722830/0001193125-09-182946-index.htm,https://www.sec.gov/Archives/edgar/data/722830/000119312509182946/0001193125-09-182946.txt
2009,3,INFRASTRUCTURE MATERIALS CORP.,1000,10-K,1383859,https://www.sec.gov/Archives/edgar/data/1383859/0001144204-09-050308-index.htm,https://www.sec.gov/Archives/edgar/data/1383859/000114420409050308/0001144204-09-050308.txt
2009,3,INN OF THE MOUNTAIN GODS RESORTS & CASINO,7990,10-K,1280352,https://www.sec.gov/Archives/edgar/data/1280352/0000950123-09-034753-index.htm,https://www.sec.gov/Archives/edgar/data/1280352/000095012309034753/0000950123-09-034753.txt
2009,3,INNOVATIVE SOFTWARE TECHNOLOGIES INC,7389,10-K,1084047,https://www.sec.gov/Archives/edgar/data/1084047/0001185185-09-000855-index.htm,https://www.sec.gov/Archives/edgar/data/1084047/000118518509000855/0001185185-09-000855.txt
2009,3,INSIGHT HEALTH SERVICES HOLDINGS CORP,8071,10-K,1145238,https://www.sec.gov/Archives/edgar/data/1145238/0000950123-09-044677-index.htm,https://www.sec.gov/Archives/edgar/data/1145238/000095012309044677/0000950123-09-044677.txt
2009,3,INTEGRAL TECHNOLOGIES INC,3679,10-K,1018281,https://www.sec.gov/Archives/edgar/data/1018281/0001140361-09-021851-index.htm,https://www.sec.gov/Archives/edgar/data/1018281/000114036109021851/0001140361-09-021851.txt
2009,3,INTERDYNE CO,9995,10-K,51011,https://www.sec.gov/Archives/edgar/data/51011/0001140361-09-021450-index.htm,https://www.sec.gov/Archives/edgar/data/51011/000114036109021450/0001140361-09-021450.txt
2009,3,INTERNATIONAL BARRIER TECHNOLOGY INC/,2890,10-K,890543,https://www.sec.gov/Archives/edgar/data/890543/0001052918-09-000422-index.htm,https://www.sec.gov/Archives/edgar/data/890543/000105291809000422/0001052918-09-000422.txt
2009,3,INTERNATIONAL LOTTERY & TOTALIZATOR SYSTEMS INC,3578,10-K,354813,https://www.sec.gov/Archives/edgar/data/354813/0000354813-09-000009-index.htm,https://www.sec.gov/Archives/edgar/data/354813/000035481309000009/0000354813-09-000009.txt
2009,3,INTERNATIONAL RECTIFIER CORP /DE/,3674,10-K,316793,https://www.sec.gov/Archives/edgar/data/316793/0001047469-09-008022-index.htm,https://www.sec.gov/Archives/edgar/data/316793/000104746909008022/0001047469-09-008022.txt
2009,3,INTERNET AMERICA INC,7374,10-K,1001279,https://www.sec.gov/Archives/edgar/data/1001279/0001144204-09-050404-index.htm,https://www.sec.gov/Archives/edgar/data/1001279/000114420409050404/0001144204-09-050404.txt
2009,3,INTERNET INFINITY INC,5099,10-K,1020302,https://www.sec.gov/Archives/edgar/data/1020302/0001437749-09-000759-index.htm,https://www.sec.gov/Archives/edgar/data/1020302/000143774909000759/0001437749-09-000759.txt
2009,3,INTEST CORP,3825,10-K,1036262,https://www.sec.gov/Archives/edgar/data/1036262/0001036262-09-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1036262/000103626209000035/0001036262-09-000035.txt
2009,3,INTUIT INC,7372,10-K,896878,https://www.sec.gov/Archives/edgar/data/896878/0000950123-09-043307-index.htm,https://www.sec.gov/Archives/edgar/data/896878/000095012309043307/0000950123-09-043307.txt
2009,3,INVESTORS REAL ESTATE TRUST,6798,10-K,798359,https://www.sec.gov/Archives/edgar/data/798359/0000798359-09-000037-index.htm,https://www.sec.gov/Archives/edgar/data/798359/000079835909000037/0000798359-09-000037.txt
2009,3,InPlay Technologies/qq/ Inc.,3570,10-K,1054070,https://www.sec.gov/Archives/edgar/data/1054070/0001144204-09-041947-index.htm,https://www.sec.gov/Archives/edgar/data/1054070/000114420409041947/0001144204-09-041947.txt
2009,3,Index Oil & Gas Inc.,1311,10-K,1289255,https://www.sec.gov/Archives/edgar/data/1289255/0001013762-09-001203-index.htm,https://www.sec.gov/Archives/edgar/data/1289255/000101376209001203/0001013762-09-001203.txt
2009,3,India Globalization Capital/qq/ Inc.,1600,10-K,1326205,https://www.sec.gov/Archives/edgar/data/1326205/0001185185-09-000666-index.htm,https://www.sec.gov/Archives/edgar/data/1326205/000118518509000666/0001185185-09-000666.txt
2009,3,Inova Technology Inc.,7389,10-K,1088211,https://www.sec.gov/Archives/edgar/data/1088211/0001185185-09-000770-index.htm,https://www.sec.gov/Archives/edgar/data/1088211/000118518509000770/0001185185-09-000770.txt
2009,3,Intelligent Living Corp,5020,10-K,1073362,https://www.sec.gov/Archives/edgar/data/1073362/0001052918-09-000411-index.htm,https://www.sec.gov/Archives/edgar/data/1073362/000105291809000411/0001052918-09-000411.txt
2009,3,International Paintball Association/qq/ Inc.,7990,10-K,1446801,https://www.sec.gov/Archives/edgar/data/1446801/0001072588-09-000300-index.htm,https://www.sec.gov/Archives/edgar/data/1446801/000107258809000300/0001072588-09-000300.txt
2009,3,Investors Bancorp Inc,6035,10-K,1326807,https://www.sec.gov/Archives/edgar/data/1326807/0000950123-09-038302-index.htm,https://www.sec.gov/Archives/edgar/data/1326807/000095012309038302/0000950123-09-038302.txt
2009,3,IsoRay/qq/ Inc.,3841,10-K,728387,https://www.sec.gov/Archives/edgar/data/728387/0001144204-09-049648-index.htm,https://www.sec.gov/Archives/edgar/data/728387/000114420409049648/0001144204-09-049648.txt
2009,3,Ivivi Technologies/qq/ Inc.,3845,10-K,1316925,https://www.sec.gov/Archives/edgar/data/1316925/0001019687-09-002492-index.htm,https://www.sec.gov/Archives/edgar/data/1316925/000101968709002492/0001019687-09-002492.txt
2009,3,JACKSON HEWITT TAX SERVICE INC,7200,10-K,1283552,https://www.sec.gov/Archives/edgar/data/1283552/0001193125-09-143755-index.htm,https://www.sec.gov/Archives/edgar/data/1283552/000119312509143755/0001193125-09-143755.txt
2009,3,JACOBS FINANCIAL GROUP/qq/ INC.,6351,10-K,857501,https://www.sec.gov/Archives/edgar/data/857501/0001065949-09-000172-index.htm,https://www.sec.gov/Archives/edgar/data/857501/000106594909000172/0001065949-09-000172.txt
2009,3,JDS UNIPHASE CORP /CA/,3674,10-K,912093,https://www.sec.gov/Archives/edgar/data/912093/0001193125-09-180423-index.htm,https://www.sec.gov/Archives/edgar/data/912093/000119312509180423/0001193125-09-180423.txt
2009,3,JEFFERSON BANCSHARES INC,6035,10-K,1222915,https://www.sec.gov/Archives/edgar/data/1222915/0001193125-09-191304-index.htm,https://www.sec.gov/Archives/edgar/data/1222915/000119312509191304/0001193125-09-191304.txt
2009,3,JETPADS/qq/ INC.,6510,10-K,1438392,https://www.sec.gov/Archives/edgar/data/1438392/0001056520-09-000368-index.htm,https://www.sec.gov/Archives/edgar/data/1438392/000105652009000368/0001056520-09-000368.txt
2009,3,JMG Exploration/qq/ Inc.,1311,10-K,1299967,https://www.sec.gov/Archives/edgar/data/1299967/0001299967-09-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1299967/000129996709000006/0001299967-09-000006.txt
2009,3,JMG Exploration/qq/ Inc.,1311,10-K,1299967,https://www.sec.gov/Archives/edgar/data/1299967/0001299967-09-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1299967/000129996709000010/0001299967-09-000010.txt
2009,3,Jiangbo Pharmaceuticals/qq/ Inc.,2834,10-K,1091164,https://www.sec.gov/Archives/edgar/data/1091164/0001144204-09-050381-index.htm,https://www.sec.gov/Archives/edgar/data/1091164/000114420409050381/0001144204-09-050381.txt
2009,3,Jpak Group/qq/ Inc.,2650,10-K,1321559,https://www.sec.gov/Archives/edgar/data/1321559/0001121781-09-000370-index.htm,https://www.sec.gov/Archives/edgar/data/1321559/000112178109000370/0001121781-09-000370.txt
2009,3,K's Media,7310,10-K,1368256,https://www.sec.gov/Archives/edgar/data/1368256/0001368256-09-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1368256/000136825609000032/0001368256-09-000032.txt
2009,3,K-FED BANCORP,6035,10-K,1270985,https://www.sec.gov/Archives/edgar/data/1270985/0001270985-09-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1270985/000127098509000027/0001270985-09-000027.txt
2009,3,K-SEA TRANSPORTATION PARTNERS LP,4400,10-K,1178575,https://www.sec.gov/Archives/edgar/data/1178575/0001047469-09-008325-index.htm,https://www.sec.gov/Archives/edgar/data/1178575/000104746909008325/0001047469-09-008325.txt
2009,3,K12 INC,8200,10-K,1157408,https://www.sec.gov/Archives/edgar/data/1157408/0000950123-09-042811-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000095012309042811/0000950123-09-042811.txt
2009,3,KENNAMETAL INC,3541,10-K,55242,https://www.sec.gov/Archives/edgar/data/55242/0000950123-09-035279-index.htm,https://www.sec.gov/Archives/edgar/data/55242/000095012309035279/0000950123-09-035279.txt
2009,3,KENSEY NASH CORP,3841,10-K,1002811,https://www.sec.gov/Archives/edgar/data/1002811/0001193125-09-191270-index.htm,https://www.sec.gov/Archives/edgar/data/1002811/000119312509191270/0001193125-09-191270.txt
2009,3,KEWAUNEE SCIENTIFIC CORP /DE/,3821,10-K,55529,https://www.sec.gov/Archives/edgar/data/55529/0001193125-09-151570-index.htm,https://www.sec.gov/Archives/edgar/data/55529/000119312509151570/0001193125-09-151570.txt
2009,3,KEY TRONIC CORP,3577,10-K,719733,https://www.sec.gov/Archives/edgar/data/719733/0001193125-09-190584-index.htm,https://www.sec.gov/Archives/edgar/data/719733/000119312509190584/0001193125-09-190584.txt
2009,3,KIDS BOOK WRITER INC.,7372,10-K,1437822,https://www.sec.gov/Archives/edgar/data/1437822/0001127855-09-000280-index.htm,https://www.sec.gov/Archives/edgar/data/1437822/000112785509000280/0001127855-09-000280.txt
2009,3,KIMBALL INTERNATIONAL INC,2520,10-K,55772,https://www.sec.gov/Archives/edgar/data/55772/0000055772-09-000012-index.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577209000012/0000055772-09-000012.txt
2009,3,KINGS ROAD ENTERTAINMENT INC,7812,10-K,773588,https://www.sec.gov/Archives/edgar/data/773588/0001144204-09-042900-index.htm,https://www.sec.gov/Archives/edgar/data/773588/000114420409042900/0001144204-09-042900.txt
2009,3,KLA TENCOR CORP,3827,10-K,319201,https://www.sec.gov/Archives/edgar/data/319201/0001193125-09-167528-index.htm,https://www.sec.gov/Archives/edgar/data/319201/000119312509167528/0001193125-09-167528.txt
2009,3,KNIGHT CAPITAL/qq/ CORP.,6770,10-K,1439984,https://www.sec.gov/Archives/edgar/data/1439984/0001137050-09-000213-index.htm,https://www.sec.gov/Archives/edgar/data/1439984/000113705009000213/0001137050-09-000213.txt
