Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2017,3,SavMobi Technology Inc.,7372,10-K,1647822,https://www.sec.gov/Archives/edgar/data/1647822/0001640334-17-001847-index.htm,https://www.sec.gov/Archives/edgar/data/1647822/000164033417001847/0001640334-17-001847.txt
2017,3,Seagate Technology plc,3572,10-K,1137789,https://www.sec.gov/Archives/edgar/data/1137789/0001193125-17-248796-index.htm,https://www.sec.gov/Archives/edgar/data/1137789/000119312517248796/0001193125-17-248796.txt
2017,3,Sharing Services/qq/ Inc.,7374,10-K,1644488,https://www.sec.gov/Archives/edgar/data/1644488/0001469709-17-000212-index.htm,https://www.sec.gov/Archives/edgar/data/1644488/000146970917000212/0001469709-17-000212.txt
2017,3,ShoreTel Inc,3661,10-K,1388133,https://www.sec.gov/Archives/edgar/data/1388133/0001567619-17-001905-index.htm,https://www.sec.gov/Archives/edgar/data/1388133/000156761917001905/0001567619-17-001905.txt
2017,3,Sino-Global Shipping America/qq/ Ltd.,4731,10-K,1422892,https://www.sec.gov/Archives/edgar/data/1422892/0001213900-17-010050-index.htm,https://www.sec.gov/Archives/edgar/data/1422892/000121390017010050/0001213900-17-010050.txt
2017,3,SoOum Corp.,4841,10-K,78311,https://www.sec.gov/Archives/edgar/data/78311/0001091818-17-000114-index.htm,https://www.sec.gov/Archives/edgar/data/78311/000109181817000114/0001091818-17-000114.txt
2017,3,Star Gold Corp.,1000,10-K,1401835,https://www.sec.gov/Archives/edgar/data/1401835/0001002014-17-000133-index.htm,https://www.sec.gov/Archives/edgar/data/1401835/000100201417000133/0001002014-17-000133.txt
2017,3,Sustainable Petroleum Group Inc.,2844,10-K,1500305,https://www.sec.gov/Archives/edgar/data/1500305/0001493152-17-010069-index.htm,https://www.sec.gov/Archives/edgar/data/1500305/000149315217010069/0001493152-17-010069.txt
2017,3,TAURIGA SCIENCES/qq/ INC.,2833,10-K,1142790,https://www.sec.gov/Archives/edgar/data/1142790/0001493152-17-007575-index.htm,https://www.sec.gov/Archives/edgar/data/1142790/000149315217007575/0001493152-17-007575.txt
2017,3,TAYLOR DEVICES INC,3569,10-K,96536,https://www.sec.gov/Archives/edgar/data/96536/0000096536-17-000031-index.htm,https://www.sec.gov/Archives/edgar/data/96536/000009653617000031/0000096536-17-000031.txt
2017,3,TEL INSTRUMENT ELECTRONICS CORP,3670,10-K,96885,https://www.sec.gov/Archives/edgar/data/96885/0001185185-17-001550-index.htm,https://www.sec.gov/Archives/edgar/data/96885/000118518517001550/0001185185-17-001550.txt
2017,3,THOR INDUSTRIES INC,3716,10-K,730263,https://www.sec.gov/Archives/edgar/data/730263/0001193125-17-295973-index.htm,https://www.sec.gov/Archives/edgar/data/730263/000119312517295973/0001193125-17-295973.txt
2017,3,TOROTEL INC,3677,10-K,98752,https://www.sec.gov/Archives/edgar/data/98752/0001558370-17-005450-index.htm,https://www.sec.gov/Archives/edgar/data/98752/000155837017005450/0001558370-17-005450.txt
2017,3,TRIO-TECH INTERNATIONAL,3559,10-K,732026,https://www.sec.gov/Archives/edgar/data/732026/0001654954-17-008605-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000165495417008605/0001654954-17-008605.txt
2017,3,TRITON ACQUISITION CO,6770,10-K,1678536,https://www.sec.gov/Archives/edgar/data/1678536/0001214659-17-005820-index.htm,https://www.sec.gov/Archives/edgar/data/1678536/000121465917005820/0001214659-17-005820.txt
2017,3,TSR INC,7371,10-K,98338,https://www.sec.gov/Archives/edgar/data/98338/0001213900-17-008805-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390017008805/0001213900-17-008805.txt
2017,3,TUESDAY MORNING CORP/DE,5331,10-K,878726,https://www.sec.gov/Archives/edgar/data/878726/0001564590-17-018010-index.htm,https://www.sec.gov/Archives/edgar/data/878726/000156459017018010/0001564590-17-018010.txt
2017,3,TWENTY-FIRST CENTURY FOX/qq/ INC.,4841,10-K,1308161,https://www.sec.gov/Archives/edgar/data/1308161/0001564590-17-017693-index.htm,https://www.sec.gov/Archives/edgar/data/1308161/000156459017017693/0001564590-17-017693.txt
2017,3,TWIN DISC INC,3560,10-K,100378,https://www.sec.gov/Archives/edgar/data/100378/0001437749-17-015470-index.htm,https://www.sec.gov/Archives/edgar/data/100378/000143774917015470/0001437749-17-015470.txt
2017,3,Taxus Cardium Pharmaceuticals Group Inc.,2836,10-K,772320,https://www.sec.gov/Archives/edgar/data/772320/0001564590-17-014409-index.htm,https://www.sec.gov/Archives/edgar/data/772320/000156459017014409/0001564590-17-014409.txt
2017,3,Telenav/qq/ Inc.,3812,10-K,1474439,https://www.sec.gov/Archives/edgar/data/1474439/0001474439-17-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1474439/000147443917000036/0001474439-17-000036.txt
2017,3,TerraForm Power/qq/ Inc.,4911,10-K,1599947,https://www.sec.gov/Archives/edgar/data/1599947/0001599947-17-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1599947/000159994717000076/0001599947-17-000076.txt
2017,3,Toga Ltd,6770,10-K,1378125,https://www.sec.gov/Archives/edgar/data/1378125/0001640334-17-001500-index.htm,https://www.sec.gov/Archives/edgar/data/1378125/000164033417001500/0001640334-17-001500.txt
2017,3,U S GLOBAL INVESTORS INC,6282,10-K,754811,https://www.sec.gov/Archives/edgar/data/754811/0001185185-17-001986-index.htm,https://www.sec.gov/Archives/edgar/data/754811/000118518517001986/0001185185-17-001986.txt
2017,3,U.S. GOLD CORP.,3572,10-K,27093,https://www.sec.gov/Archives/edgar/data/27093/0001493152-17-008303-index.htm,https://www.sec.gov/Archives/edgar/data/27093/000149315217008303/0001493152-17-008303.txt
2017,3,UA Granite Corp,3281,10-K,1577882,https://www.sec.gov/Archives/edgar/data/1577882/0001211524-17-000091-index.htm,https://www.sec.gov/Archives/edgar/data/1577882/000121152417000091/0001211524-17-000091.txt
2017,3,UNEEQO/qq/ INC.,1000,10-K,1572317,https://www.sec.gov/Archives/edgar/data/1572317/0001640334-17-001790-index.htm,https://www.sec.gov/Archives/edgar/data/1572317/000164033417001790/0001640334-17-001790.txt
2017,3,UNIFI INC,2200,10-K,100726,https://www.sec.gov/Archives/edgar/data/100726/0001564590-17-018240-index.htm,https://www.sec.gov/Archives/edgar/data/100726/000156459017018240/0001564590-17-018240.txt
2017,3,UNITED NATURAL FOODS INC,5141,10-K,1020859,https://www.sec.gov/Archives/edgar/data/1020859/0001020859-17-000109-index.htm,https://www.sec.gov/Archives/edgar/data/1020859/000102085917000109/0001020859-17-000109.txt
2017,3,UNIVERSAL SECURITY INSTRUMENTS INC,5065,10-K,102109,https://www.sec.gov/Archives/edgar/data/102109/0001144204-17-036858-index.htm,https://www.sec.gov/Archives/edgar/data/102109/000114420417036858/0001144204-17-036858.txt
2017,3,USA TECHNOLOGIES INC,3578,10-K,896429,https://www.sec.gov/Archives/edgar/data/896429/0001558370-17-006780-index.htm,https://www.sec.gov/Archives/edgar/data/896429/000155837017006780/0001558370-17-006780.txt
2017,3,Ubiquiti Networks/qq/ Inc.,3663,10-K,1511737,https://www.sec.gov/Archives/edgar/data/1511737/0001628280-17-008894-index.htm,https://www.sec.gov/Archives/edgar/data/1511737/000162828017008894/0001628280-17-008894.txt
2017,3,Ultimate Products CORP,5031,10-K,1438095,https://www.sec.gov/Archives/edgar/data/1438095/0001078782-17-000988-index.htm,https://www.sec.gov/Archives/edgar/data/1438095/000107878217000988/0001078782-17-000988.txt
2017,3,United Community Bancorp,6035,10-K,1514131,https://www.sec.gov/Archives/edgar/data/1514131/0001213900-17-009997-index.htm,https://www.sec.gov/Archives/edgar/data/1514131/000121390017009997/0001213900-17-009997.txt
2017,3,Unleashed Inc.,3949,10-K,1666114,https://www.sec.gov/Archives/edgar/data/1666114/0001213900-17-007324-index.htm,https://www.sec.gov/Archives/edgar/data/1666114/000121390017007324/0001213900-17-007324.txt
2017,3,UpperSolution.com,7372,10-K,1584480,https://www.sec.gov/Archives/edgar/data/1584480/0001558891-17-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1584480/000155889117000041/0001558891-17-000041.txt
2017,3,VAIL RESORTS INC,7990,10-K,812011,https://www.sec.gov/Archives/edgar/data/812011/0000812011-17-000079-index.htm,https://www.sec.gov/Archives/edgar/data/812011/000081201117000079/0000812011-17-000079.txt
2017,3,VALUE LINE INC,6282,10-K,717720,https://www.sec.gov/Archives/edgar/data/717720/0001437749-17-013113-index.htm,https://www.sec.gov/Archives/edgar/data/717720/000143774917013113/0001437749-17-013113.txt
2017,3,VERDE RESOURCES/qq/ INC.,1040,10-K,1506929,https://www.sec.gov/Archives/edgar/data/1506929/0001640334-17-002032-index.htm,https://www.sec.gov/Archives/edgar/data/1506929/000164033417002032/0001640334-17-002032.txt
2017,3,VERSAR INC,8711,10-K,803647,https://www.sec.gov/Archives/edgar/data/803647/0001654954-17-008786-index.htm,https://www.sec.gov/Archives/edgar/data/803647/000165495417008786/0001654954-17-008786.txt
2017,3,VIAVI SOLUTIONS INC.,3674,10-K,912093,https://www.sec.gov/Archives/edgar/data/912093/0000912093-17-000022-index.htm,https://www.sec.gov/Archives/edgar/data/912093/000091209317000022/0000912093-17-000022.txt
2017,3,VIEW SYSTEMS INC,7380,10-K,1075857,https://www.sec.gov/Archives/edgar/data/1075857/0001377469-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1075857/000137746917000005/0001377469-17-000005.txt
2017,3,VIEW SYSTEMS INC,7380,10-K,1075857,https://www.sec.gov/Archives/edgar/data/1075857/0001377469-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1075857/000137746917000013/0001377469-17-000013.txt
2017,3,ValueSetters Inc.,7900,10-K,1414767,https://www.sec.gov/Archives/edgar/data/1414767/0000721748-17-000628-index.htm,https://www.sec.gov/Archives/edgar/data/1414767/000072174817000628/0000721748-17-000628.txt
2017,3,Vilacto Bio Inc.,7372,10-K,1576724,https://www.sec.gov/Archives/edgar/data/1576724/0001663577-17-000218-index.htm,https://www.sec.gov/Archives/edgar/data/1576724/000166357717000218/0001663577-17-000218.txt
2017,3,W&E Source Corp.,4700,10-K,1368275,https://www.sec.gov/Archives/edgar/data/1368275/0001062993-17-004290-index.htm,https://www.sec.gov/Archives/edgar/data/1368275/000106299317004290/0001062993-17-004290.txt
2017,3,WESTERN DIGITAL CORP,3572,10-K,106040,https://www.sec.gov/Archives/edgar/data/106040/0000106040-17-000027-index.htm,https://www.sec.gov/Archives/edgar/data/106040/000010604017000027/0000106040-17-000027.txt
2017,3,WHOLEHEALTH PRODUCTS/qq/ INC.,1311,10-K,1359699,https://www.sec.gov/Archives/edgar/data/1359699/0001262463-17-000115-index.htm,https://www.sec.gov/Archives/edgar/data/1359699/000126246317000115/0001262463-17-000115.txt
2017,3,WHOLEHEALTH PRODUCTS/qq/ INC.,1311,10-K,1359699,https://www.sec.gov/Archives/edgar/data/1359699/0001262463-17-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1359699/000126246317000123/0001262463-17-000123.txt
2017,3,WINHA INTERNATIONAL GROUP LTD,5961,10-K,1584057,https://www.sec.gov/Archives/edgar/data/1584057/0001096906-17-000464-index.htm,https://www.sec.gov/Archives/edgar/data/1584057/000109690617000464/0001096906-17-000464.txt
2017,3,WORTHINGTON INDUSTRIES INC,3310,10-K,108516,https://www.sec.gov/Archives/edgar/data/108516/0001193125-17-234020-index.htm,https://www.sec.gov/Archives/edgar/data/108516/000119312517234020/0001193125-17-234020.txt
2017,3,WPCS INTERNATIONAL INC,4899,10-K,1086745,https://www.sec.gov/Archives/edgar/data/1086745/0001144204-17-037690-index.htm,https://www.sec.gov/Archives/edgar/data/1086745/000114420417037690/0001144204-17-037690.txt
2017,3,WVS FINANCIAL CORP,6036,10-K,910679,https://www.sec.gov/Archives/edgar/data/910679/0001193125-17-285239-index.htm,https://www.sec.gov/Archives/edgar/data/910679/000119312517285239/0001193125-17-285239.txt
2017,3,Wincash Apolo Gold & Energy/qq/ Inc.,1000,10-K,1040721,https://www.sec.gov/Archives/edgar/data/1040721/0001493152-17-011008-index.htm,https://www.sec.gov/Archives/edgar/data/1040721/000149315217011008/0001493152-17-011008.txt
2017,3,Wishbone Pet Products Inc.,4950,10-K,1557668,https://www.sec.gov/Archives/edgar/data/1557668/0001493152-17-007574-index.htm,https://www.sec.gov/Archives/edgar/data/1557668/000149315217007574/0001493152-17-007574.txt
2017,3,World Moto/qq/ Inc.,7372,10-K,1492151,https://www.sec.gov/Archives/edgar/data/1492151/0001594062-17-000216-index.htm,https://www.sec.gov/Archives/edgar/data/1492151/000159406217000216/0001594062-17-000216.txt
2017,3,Writ Media Group/qq/ Inc.,7812,10-K,1413547,https://www.sec.gov/Archives/edgar/data/1413547/0001477932-17-003319-index.htm,https://www.sec.gov/Archives/edgar/data/1413547/000147793217003319/0001477932-17-003319.txt
2017,3,Xcerra Corp,3825,10-K,357020,https://www.sec.gov/Archives/edgar/data/357020/0001193125-17-281716-index.htm,https://www.sec.gov/Archives/edgar/data/357020/000119312517281716/0001193125-17-281716.txt
2017,3,YAPPN CORP.,5000,10-K,1511735,https://www.sec.gov/Archives/edgar/data/1511735/0001213900-17-007971-index.htm,https://www.sec.gov/Archives/edgar/data/1511735/000121390017007971/0001213900-17-007971.txt
2017,3,Yulong Eco-Materials Ltd,3270,10-K,1607741,https://www.sec.gov/Archives/edgar/data/1607741/0001213900-17-009199-index.htm,https://www.sec.gov/Archives/edgar/data/1607741/000121390017009199/0001213900-17-009199.txt
2017,3,ZAYO GROUP LLC,4813,10-K,1502756,https://www.sec.gov/Archives/edgar/data/1502756/0001558370-17-006768-index.htm,https://www.sec.gov/Archives/edgar/data/1502756/000155837017006768/0001558370-17-006768.txt
2017,3,Zayo Group Holdings/qq/ Inc.,4813,10-K,1608249,https://www.sec.gov/Archives/edgar/data/1608249/0001558370-17-006767-index.htm,https://www.sec.gov/Archives/edgar/data/1608249/000155837017006767/0001558370-17-006767.txt
2017,3,eBullion/qq/ Inc.,6221,10-K,1573766,https://www.sec.gov/Archives/edgar/data/1573766/0001640334-17-001355-index.htm,https://www.sec.gov/Archives/edgar/data/1573766/000164033417001355/0001640334-17-001355.txt
2017,3,iBio/qq/ Inc.,2834,10-K,1420720,https://www.sec.gov/Archives/edgar/data/1420720/0001144204-17-048249-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000114420417048249/0001144204-17-048249.txt
2017,3,mCig/qq/ Inc.,2111,10-K,1525852,https://www.sec.gov/Archives/edgar/data/1525852/0001609876-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1525852/000160987617000014/0001609876-17-000014.txt
2017,3,pSivida Corp.,3826,10-K,1314102,https://www.sec.gov/Archives/edgar/data/1314102/0001193125-17-283875-index.htm,https://www.sec.gov/Archives/edgar/data/1314102/000119312517283875/0001193125-17-283875.txt
2017,4,ABM INDUSTRIES INC /DE/,7340,10-K,771497,https://www.sec.gov/Archives/edgar/data/771497/0001628280-17-012508-index.htm,https://www.sec.gov/Archives/edgar/data/771497/000162828017012508/0001628280-17-012508.txt
2017,4,ACTUANT CORP,3590,10-K,6955,https://www.sec.gov/Archives/edgar/data/6955/0000006955-17-000038-index.htm,https://www.sec.gov/Archives/edgar/data/6955/000000695517000038/0000006955-17-000038.txt
2017,4,ACUITY BRANDS INC,3640,10-K,1144215,https://www.sec.gov/Archives/edgar/data/1144215/0001144215-17-000106-index.htm,https://www.sec.gov/Archives/edgar/data/1144215/000114421517000106/0001144215-17-000106.txt
2017,4,ADDVANTAGE TECHNOLOGIES GROUP INC,5000,10-K,874292,https://www.sec.gov/Archives/edgar/data/874292/0001445260-17-000042-index.htm,https://www.sec.gov/Archives/edgar/data/874292/000144526017000042/0001445260-17-000042.txt
2017,4,AECOM,8711,10-K,868857,https://www.sec.gov/Archives/edgar/data/868857/0001047469-17-007051-index.htm,https://www.sec.gov/Archives/edgar/data/868857/000104746917007051/0001047469-17-007051.txt
2017,4,AFH Acquisition IX/qq/ Inc.,6770,10-K,1419556,https://www.sec.gov/Archives/edgar/data/1419556/0001607062-17-000407-index.htm,https://www.sec.gov/Archives/edgar/data/1419556/000160706217000407/0001607062-17-000407.txt
2017,4,AGILENT TECHNOLOGIES INC,3826,10-K,1090872,https://www.sec.gov/Archives/edgar/data/1090872/0001090872-17-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1090872/000109087217000018/0001090872-17-000018.txt
2017,4,AIR PRODUCTS & CHEMICALS INC /DE/,2810,10-K,2969,https://www.sec.gov/Archives/edgar/data/2969/0000002969-17-000039-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296917000039/0000002969-17-000039.txt
2017,4,AIR T INC,4513,10-K,353184,https://www.sec.gov/Archives/edgar/data/353184/0001437749-17-017134-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000143774917017134/0001437749-17-017134.txt
2017,4,AIRBORNE WIRELESS NETWORK,5961,10-K,1537258,https://www.sec.gov/Archives/edgar/data/1537258/0001640334-17-002419-index.htm,https://www.sec.gov/Archives/edgar/data/1537258/000164033417002419/0001640334-17-002419.txt
2017,4,ALADDIN INTERNATIONAL INC /MN/,6770,10-K,921560,https://www.sec.gov/Archives/edgar/data/921560/0001553350-17-001096-index.htm,https://www.sec.gov/Archives/edgar/data/921560/000155335017001096/0001553350-17-001096.txt
2017,4,ALICO INC,0100,10-K,3545,https://www.sec.gov/Archives/edgar/data/3545/0000003545-17-000091-index.htm,https://www.sec.gov/Archives/edgar/data/3545/000000354517000091/0000003545-17-000091.txt
2017,4,ALJ REGIONAL HOLDINGS INC,7389,10-K,1438731,https://www.sec.gov/Archives/edgar/data/1438731/0001564590-17-025100-index.htm,https://www.sec.gov/Archives/edgar/data/1438731/000156459017025100/0001564590-17-025100.txt
2017,4,ALR TECHNOLOGIES INC.,3669,10-K,1087022,https://www.sec.gov/Archives/edgar/data/1087022/0001721868-17-000139-index.htm,https://www.sec.gov/Archives/edgar/data/1087022/000172186817000139/0001721868-17-000139.txt
2017,4,ALTEX INDUSTRIES INC,1311,10-K,775057,https://www.sec.gov/Archives/edgar/data/775057/0001096906-17-000796-index.htm,https://www.sec.gov/Archives/edgar/data/775057/000109690617000796/0001096906-17-000796.txt
2017,4,AMCON DISTRIBUTING CO,5141,10-K,928465,https://www.sec.gov/Archives/edgar/data/928465/0001558370-17-008533-index.htm,https://www.sec.gov/Archives/edgar/data/928465/000155837017008533/0001558370-17-008533.txt
2017,4,AMERICAN ENERGY GROUP LTD,1311,10-K,843212,https://www.sec.gov/Archives/edgar/data/843212/0001477932-17-005044-index.htm,https://www.sec.gov/Archives/edgar/data/843212/000147793217005044/0001477932-17-005044.txt
2017,4,AMERICAN PARAMOUNT GOLD CORP.,1000,10-K,1373690,https://www.sec.gov/Archives/edgar/data/1373690/0001165527-17-000237-index.htm,https://www.sec.gov/Archives/edgar/data/1373690/000116552717000237/0001165527-17-000237.txt
2017,4,AMERIGAS PARTNERS LP,5990,10-K,932628,https://www.sec.gov/Archives/edgar/data/932628/0000932628-17-000022-index.htm,https://www.sec.gov/Archives/edgar/data/932628/000093262817000022/0000932628-17-000022.txt
2017,4,AMERISOURCEBERGEN CORP,5122,10-K,1140859,https://www.sec.gov/Archives/edgar/data/1140859/0001140859-17-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1140859/000114085917000047/0001140859-17-000047.txt
2017,4,AMTECH SYSTEMS INC,3559,10-K,720500,https://www.sec.gov/Archives/edgar/data/720500/0000720500-17-000054-index.htm,https://www.sec.gov/Archives/edgar/data/720500/000072050017000054/0000720500-17-000054.txt
2017,4,ANALOG DEVICES INC,3674,10-K,6281,https://www.sec.gov/Archives/edgar/data/6281/0000006281-17-000144-index.htm,https://www.sec.gov/Archives/edgar/data/6281/000000628117000144/0000006281-17-000144.txt
2017,4,ANAVEX LIFE SCIENCES CORP.,8731,10-K,1314052,https://www.sec.gov/Archives/edgar/data/1314052/0001615774-17-007272-index.htm,https://www.sec.gov/Archives/edgar/data/1314052/000161577417007272/0001615774-17-007272.txt
2017,4,APPLE INC,3571,10-K,320193,https://www.sec.gov/Archives/edgar/data/320193/0000320193-17-000070-index.htm,https://www.sec.gov/Archives/edgar/data/320193/000032019317000070/0000320193-17-000070.txt
2017,4,APPLIED DNA SCIENCES INC,7380,10-K,744452,https://www.sec.gov/Archives/edgar/data/744452/0001144204-17-065635-index.htm,https://www.sec.gov/Archives/edgar/data/744452/000114420417065635/0001144204-17-065635.txt
2017,4,APPLIED MATERIALS INC /DE,3674,10-K,6951,https://www.sec.gov/Archives/edgar/data/6951/0000006951-17-000038-index.htm,https://www.sec.gov/Archives/edgar/data/6951/000000695117000038/0000006951-17-000038.txt
2017,4,APPYEA/qq/ INC,7371,10-K,1568969,https://www.sec.gov/Archives/edgar/data/1568969/0001640334-17-002176-index.htm,https://www.sec.gov/Archives/edgar/data/1568969/000164033417002176/0001640334-17-002176.txt
2017,4,ARETE INDUSTRIES INC,1311,10-K,820901,https://www.sec.gov/Archives/edgar/data/820901/0001079973-17-000715-index.htm,https://www.sec.gov/Archives/edgar/data/820901/000107997317000715/0001079973-17-000715.txt
2017,4,ARK RESTAURANTS CORP,5812,10-K,779544,https://www.sec.gov/Archives/edgar/data/779544/0000930413-17-004111-index.htm,https://www.sec.gov/Archives/edgar/data/779544/000093041317004111/0000930413-17-004111.txt
2017,4,ARROWHEAD PHARMACEUTICALS/qq/ INC.,2834,10-K,879407,https://www.sec.gov/Archives/edgar/data/879407/0001564590-17-024834-index.htm,https://www.sec.gov/Archives/edgar/data/879407/000156459017024834/0001564590-17-024834.txt
2017,4,ARTELO BIOSCIENCES/qq/ INC.,7389,10-K,1621221,https://www.sec.gov/Archives/edgar/data/1621221/0001640334-17-002551-index.htm,https://www.sec.gov/Archives/edgar/data/1621221/000164033417002551/0001640334-17-002551.txt
2017,4,AS-IP TECH INC,3728,10-K,1067873,https://www.sec.gov/Archives/edgar/data/1067873/0001393905-17-000404-index.htm,https://www.sec.gov/Archives/edgar/data/1067873/000139390517000404/0001393905-17-000404.txt
2017,4,ASHLAND GLOBAL HOLDINGS INC,5160,10-K,1674862,https://www.sec.gov/Archives/edgar/data/1674862/0001674862-17-000090-index.htm,https://www.sec.gov/Archives/edgar/data/1674862/000167486217000090/0001674862-17-000090.txt
2017,4,ASIA PROPERTIES INC,6552,10-K,1070789,https://www.sec.gov/Archives/edgar/data/1070789/0001493152-17-012724-index.htm,https://www.sec.gov/Archives/edgar/data/1070789/000149315217012724/0001493152-17-012724.txt
2017,4,ATLANTIC ACQUISITION INC.,6770,10-K,1675583,https://www.sec.gov/Archives/edgar/data/1675583/0001079974-17-000574-index.htm,https://www.sec.gov/Archives/edgar/data/1675583/000107997417000574/0001079974-17-000574.txt
2017,4,ATMOS ENERGY CORP,4924,10-K,731802,https://www.sec.gov/Archives/edgar/data/731802/0000731802-17-000041-index.htm,https://www.sec.gov/Archives/edgar/data/731802/000073180217000041/0000731802-17-000041.txt
2017,4,AUTHENTIDATE HOLDING CORP,8071,10-K,885074,https://www.sec.gov/Archives/edgar/data/885074/0001144204-17-052471-index.htm,https://www.sec.gov/Archives/edgar/data/885074/000114420417052471/0001144204-17-052471.txt
2017,4,AUTOZONE INC,5531,10-K,866787,https://www.sec.gov/Archives/edgar/data/866787/0001193125-17-319357-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000119312517319357/0001193125-17-319357.txt
2017,4,AVRA INC.,3651,10-K,1552164,https://www.sec.gov/Archives/edgar/data/1552164/0001552164-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1552164/000155216417000010/0001552164-17-000010.txt
2017,4,Accenture Holdings plc,7389,10-K,1647339,https://www.sec.gov/Archives/edgar/data/1647339/0001647339-17-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1647339/000164733917000019/0001647339-17-000019.txt
2017,4,Accenture plc,7389,10-K,1467373,https://www.sec.gov/Archives/edgar/data/1467373/0001467373-17-000430-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737317000430/0001467373-17-000430.txt
2017,4,Adama Technologies Corp,4899,10-K,1422222,https://www.sec.gov/Archives/edgar/data/1422222/0001552781-17-000556-index.htm,https://www.sec.gov/Archives/edgar/data/1422222/000155278117000556/0001552781-17-000556.txt
2017,4,Adient plc,3714,10-K,1670541,https://www.sec.gov/Archives/edgar/data/1670541/0001670541-17-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1670541/000167054117000071/0001670541-17-000071.txt
2017,4,Advanced BioEnergy/qq/ LLC,2860,10-K,1325740,https://www.sec.gov/Archives/edgar/data/1325740/0001564590-17-025064-index.htm,https://www.sec.gov/Archives/edgar/data/1325740/000156459017025064/0001564590-17-025064.txt
2017,4,Advaxis/qq/ Inc.,2834,10-K,1100397,https://www.sec.gov/Archives/edgar/data/1100397/0001493152-17-014889-index.htm,https://www.sec.gov/Archives/edgar/data/1100397/000149315217014889/0001493152-17-014889.txt
2017,4,Aim Exploration Inc.,1090,10-K,1545232,https://www.sec.gov/Archives/edgar/data/1545232/0001663577-17-000404-index.htm,https://www.sec.gov/Archives/edgar/data/1545232/000166357717000404/0001663577-17-000404.txt
2017,4,All State Properties Holdings/qq/ Inc.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001377469-17-000037-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000137746917000037/0001377469-17-000037.txt
2017,4,All State Properties Holdings/qq/ Inc.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001377469-17-000045-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000137746917000045/0001377469-17-000045.txt
2017,4,All State Properties Holdings/qq/ Inc.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001377469-17-000055-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000137746917000055/0001377469-17-000055.txt
2017,4,All State Properties Holdings/qq/ Inc.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001377469-17-000064-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000137746917000064/0001377469-17-000064.txt
2017,4,All State Properties Holdings/qq/ Inc.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001377469-17-000072-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000137746917000072/0001377469-17-000072.txt
2017,4,All State Properties Holdings/qq/ Inc.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001377469-17-000080-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000137746917000080/0001377469-17-000080.txt
2017,4,All State Properties Holdings/qq/ Inc.,2834,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0001377469-17-000088-index.htm,https://www.sec.gov/Archives/edgar/data/745543/000137746917000088/0001377469-17-000088.txt
2017,4,Almost Never Films Inc.,5600,10-K,1422768,https://www.sec.gov/Archives/edgar/data/1422768/0001640334-17-002173-index.htm,https://www.sec.gov/Archives/edgar/data/1422768/000164033417002173/0001640334-17-002173.txt
2017,4,Amazing Energy Oil & Gas/qq/ Co.,1311,10-K,1375618,https://www.sec.gov/Archives/edgar/data/1375618/0001056520-17-000083-index.htm,https://www.sec.gov/Archives/edgar/data/1375618/000105652017000083/0001056520-17-000083.txt
2017,4,AmeriCann/qq/ Inc.,8742,10-K,1508348,https://www.sec.gov/Archives/edgar/data/1508348/0001437749-17-020073-index.htm,https://www.sec.gov/Archives/edgar/data/1508348/000143774917020073/0001437749-17-020073.txt
2017,4,America Great Health,2834,10-K,1098009,https://www.sec.gov/Archives/edgar/data/1098009/0001185185-17-002175-index.htm,https://www.sec.gov/Archives/edgar/data/1098009/000118518517002175/0001185185-17-002175.txt
