Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2002,2,GENOMIC SOLUTIONS INC,3821,10-K,1053384,https://www.sec.gov/Archives/edgar/data/1053384/0000950124-02-001177-index.htm,https://www.sec.gov/Archives/edgar/data/1053384/000095012402001177/0000950124-02-001177.txt
2002,2,GENSYM CORP,7372,10-K,1005387,https://www.sec.gov/Archives/edgar/data/1005387/0000927016-02-001813-index.htm,https://www.sec.gov/Archives/edgar/data/1005387/000092701602001813/0000927016-02-001813.txt
2002,2,GENTA INCORPORATED /DE/,2836,10-K,880643,https://www.sec.gov/Archives/edgar/data/880643/0000950135-02-001837-index.htm,https://www.sec.gov/Archives/edgar/data/880643/000095013502001837/0000950135-02-001837.txt
2002,2,GENUITY INC,7370,10-K,1110794,https://www.sec.gov/Archives/edgar/data/1110794/0000912057-02-013090-index.htm,https://www.sec.gov/Archives/edgar/data/1110794/000091205702013090/0000912057-02-013090.txt
2002,2,GENUS INC,3559,10-K,837913,https://www.sec.gov/Archives/edgar/data/837913/0001015402-02-001080-index.htm,https://www.sec.gov/Archives/edgar/data/837913/000101540202001080/0001015402-02-001080.txt
2002,2,GENZYME CORP,2836,10-K,732485,https://www.sec.gov/Archives/edgar/data/732485/0000912057-02-012898-index.htm,https://www.sec.gov/Archives/edgar/data/732485/000091205702012898/0000912057-02-012898.txt
2002,2,GIGA TRONICS INC,3825,10-K,719274,https://www.sec.gov/Archives/edgar/data/719274/0000950149-02-001095-index.htm,https://www.sec.gov/Archives/edgar/data/719274/000095014902001095/0000950149-02-001095.txt
2002,2,GLIATECH INC,2836,10-K,885741,https://www.sec.gov/Archives/edgar/data/885741/0000950152-02-002678-index.htm,https://www.sec.gov/Archives/edgar/data/885741/000095015202002678/0000950152-02-002678.txt
2002,2,GLOBAL IMAGING SYSTEMS INC,5040,10-K,1050167,https://www.sec.gov/Archives/edgar/data/1050167/0000950168-02-001801-index.htm,https://www.sec.gov/Archives/edgar/data/1050167/000095016802001801/0000950168-02-001801.txt
2002,2,GLOBAL MED TECHNOLOGIES INC,8741,10-K,1009463,https://www.sec.gov/Archives/edgar/data/1009463/0001021890-02-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1009463/000102189002000130/0001021890-02-000130.txt
2002,2,GLOBAL SPORTS INC,3021,10-K,828750,https://www.sec.gov/Archives/edgar/data/828750/0000930661-02-001074-index.htm,https://www.sec.gov/Archives/edgar/data/828750/000093066102001074/0000930661-02-001074.txt
2002,2,GLOBAL WATER TECHNOLOGIES INC,1700,10-K,869494,https://www.sec.gov/Archives/edgar/data/869494/0001017951-02-000107-index.htm,https://www.sec.gov/Archives/edgar/data/869494/000101795102000107/0001017951-02-000107.txt
2002,2,GLOBALSCAPE INC,7372,10-K,1112920,https://www.sec.gov/Archives/edgar/data/1112920/0001104659-02-001284-index.htm,https://www.sec.gov/Archives/edgar/data/1112920/000110465902001284/0001104659-02-001284.txt
2002,2,GLOBALSTAR LP,4812,10-K,1037927,https://www.sec.gov/Archives/edgar/data/1037927/0000950123-02-003826-index.htm,https://www.sec.gov/Archives/edgar/data/933401/000095012302003826/0000950123-02-003826.txt
2002,2,GLOBALSTAR TELECOMMUNICATIONS LTD,4812,10-K,933401,https://www.sec.gov/Archives/edgar/data/933401/0000950123-02-003826-index.htm,https://www.sec.gov/Archives/edgar/data/933401/000095012302003826/0000950123-02-003826.txt
2002,2,GLOBESPANVIRATA INC,3674,10-K,1081197,https://www.sec.gov/Archives/edgar/data/1081197/0000904454-02-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1081197/000090445402000068/0000904454-02-000068.txt
2002,2,GLOBUS GROWTH GROUP INC,6799,10-K,352868,https://www.sec.gov/Archives/edgar/data/352868/0000891554-02-003884-index.htm,https://www.sec.gov/Archives/edgar/data/352868/000089155402003884/0000891554-02-003884.txt
2002,2,GLYKO BIOMEDICAL LTD,2835,10-K,908401,https://www.sec.gov/Archives/edgar/data/908401/0000908401-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/908401/000090840102000002/0000908401-02-000002.txt
2002,2,GOAMERICA INC,4812,10-K,1101268,https://www.sec.gov/Archives/edgar/data/1101268/0000950136-02-001073-index.htm,https://www.sec.gov/Archives/edgar/data/1101268/000095013602001073/0000950136-02-001073.txt
2002,2,GOLF ENTERTAINMENT INC,7377,10-K,849354,https://www.sec.gov/Archives/edgar/data/849354/0001136804-02-000018-index.htm,https://www.sec.gov/Archives/edgar/data/849354/000113680402000018/0001136804-02-000018.txt
2002,2,GOOD GUYS INC,5731,10-K,785931,https://www.sec.gov/Archives/edgar/data/785931/0000950149-02-001121-index.htm,https://www.sec.gov/Archives/edgar/data/785931/000095014902001121/0000950149-02-001121.txt
2002,2,GOODRICH PETROLEUM CORP,1311,10-K,943861,https://www.sec.gov/Archives/edgar/data/943861/0000899243-02-000886-index.htm,https://www.sec.gov/Archives/edgar/data/943861/000089924302000886/0000899243-02-000886.txt
2002,2,GOODYS FAMILY CLOTHING INC /TN,5651,10-K,879123,https://www.sec.gov/Archives/edgar/data/879123/0000950144-02-004390-index.htm,https://www.sec.gov/Archives/edgar/data/879123/000095014402004390/0000950144-02-004390.txt
2002,2,GORAN CAPITAL INC,6331,10-K,925600,https://www.sec.gov/Archives/edgar/data/925600/0000925600-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/925600/000092560002000004/0000925600-02-000004.txt
2002,2,GOTTSCHALKS INC,5311,10-K,790414,https://www.sec.gov/Archives/edgar/data/790414/0000790414-02-000013-index.htm,https://www.sec.gov/Archives/edgar/data/790414/000079041402000013/0000790414-02-000013.txt
2002,2,GOVERNMENT BACKED TRUST T 4,6189,10-K,842907,https://www.sec.gov/Archives/edgar/data/842907/0000842907-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/842907/000084290702000004/0000842907-02-000004.txt
2002,2,GOVERNMENT BACKED TRUST T-1,6189,10-K,841535,https://www.sec.gov/Archives/edgar/data/841535/0000841535-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/841535/000084153502000005/0000841535-02-000005.txt
2002,2,GOVERNMENT BACKED TRUST T-3,6189,10-K,841537,https://www.sec.gov/Archives/edgar/data/841537/0000841537-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/841537/000084153702000004/0000841537-02-000004.txt
2002,2,GOVERNMENT SECURITIES TRUST J 1,6189,10-K,842814,https://www.sec.gov/Archives/edgar/data/842814/0000842814-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/842814/000084281402000005/0000842814-02-000005.txt
2002,2,GOVERNMENT TRUST 1 C,6153,10-K,837582,https://www.sec.gov/Archives/edgar/data/837582/0000950131-02-001677-index.htm,https://www.sec.gov/Archives/edgar/data/837582/000095013102001677/0000950131-02-001677.txt
2002,2,GOVERNMENT TRUST 1 C,6153,10-K,837582,https://www.sec.gov/Archives/edgar/data/837582/0000950131-02-001811-index.htm,https://www.sec.gov/Archives/edgar/data/837582/000095013102001811/0000950131-02-001811.txt
2002,2,GOVERNMENT TRUST 1 D,6153,10-K,837583,https://www.sec.gov/Archives/edgar/data/837583/0000950131-02-001677-index.htm,https://www.sec.gov/Archives/edgar/data/837582/000095013102001677/0000950131-02-001677.txt
2002,2,GOVERNMENT TRUST 1 D,6153,10-K,837583,https://www.sec.gov/Archives/edgar/data/837583/0000950131-02-001811-index.htm,https://www.sec.gov/Archives/edgar/data/837582/000095013102001811/0000950131-02-001811.txt
2002,2,GOVERNMENT TRUST 2 E,6510,10-K,842899,https://www.sec.gov/Archives/edgar/data/842899/0000950131-02-001679-index.htm,https://www.sec.gov/Archives/edgar/data/842899/000095013102001679/0000950131-02-001679.txt
2002,2,GOVERNMENT TRUST 2 E,6510,10-K,842899,https://www.sec.gov/Archives/edgar/data/842899/0000950131-02-001810-index.htm,https://www.sec.gov/Archives/edgar/data/842899/000095013102001810/0000950131-02-001810.txt
2002,2,GOVERNMENT TRUST 2 F,6510,10-K,842900,https://www.sec.gov/Archives/edgar/data/842900/0000950131-02-001679-index.htm,https://www.sec.gov/Archives/edgar/data/842899/000095013102001679/0000950131-02-001679.txt
2002,2,GOVERNMENT TRUST 2 F,6510,10-K,842900,https://www.sec.gov/Archives/edgar/data/842900/0000950131-02-001810-index.htm,https://www.sec.gov/Archives/edgar/data/842899/000095013102001810/0000950131-02-001810.txt
2002,2,GOVERNMENT TRUST 3 C,6153,10-K,853494,https://www.sec.gov/Archives/edgar/data/853494/0000950131-02-001678-index.htm,https://www.sec.gov/Archives/edgar/data/853494/000095013102001678/0000950131-02-001678.txt
2002,2,GOVERNMENT TRUST 3 C,6153,10-K,853494,https://www.sec.gov/Archives/edgar/data/853494/0000950131-02-001812-index.htm,https://www.sec.gov/Archives/edgar/data/853494/000095013102001812/0000950131-02-001812.txt
2002,2,GOVERNMENT TRUST G1,6153,10-K,870495,https://www.sec.gov/Archives/edgar/data/870495/0000870495-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/870495/000087049502000004/0000870495-02-000004.txt
2002,2,GP STRATEGIES CORP,8200,10-K,70415,https://www.sec.gov/Archives/edgar/data/70415/0000070415-02-000012-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000007041502000012/0000070415-02-000012.txt
2002,2,GRABLE GREINER & WOLFF INC,7320,10-K,1029386,https://www.sec.gov/Archives/edgar/data/1029386/0001027574-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/76741/000102757402000010/0001027574-02-000010.txt
2002,2,GRAHAM CORP,3560,10-K,716314,https://www.sec.gov/Archives/edgar/data/716314/0000950152-02-005120-index.htm,https://www.sec.gov/Archives/edgar/data/716314/000095015202005120/0000950152-02-005120.txt
2002,2,GRAND TOYS INTERNATIONAL INC,5090,10-K,814463,https://www.sec.gov/Archives/edgar/data/814463/0000814463-02-000008-index.htm,https://www.sec.gov/Archives/edgar/data/814463/000081446302000008/0000814463-02-000008.txt
2002,2,GRANITE BROADCASTING CORP,4833,10-K,839621,https://www.sec.gov/Archives/edgar/data/839621/0001104659-02-001301-index.htm,https://www.sec.gov/Archives/edgar/data/839621/000110465902001301/0001104659-02-001301.txt
2002,2,GRANITE CONSTRUCTION INC,1600,10-K,861459,https://www.sec.gov/Archives/edgar/data/861459/0000950149-02-000591-index.htm,https://www.sec.gov/Archives/edgar/data/861459/000095014902000591/0000950149-02-000591.txt
2002,2,GRANT GEOPHYSICAL INC,1382,10-K,866722,https://www.sec.gov/Archives/edgar/data/866722/0000950129-02-002281-index.htm,https://www.sec.gov/Archives/edgar/data/866722/000095012902002281/0000950129-02-002281.txt
2002,2,GRAYSON BANKSHARES INC,6770,10-K,883758,https://www.sec.gov/Archives/edgar/data/883758/0001002105-02-000062-index.htm,https://www.sec.gov/Archives/edgar/data/883758/000100210502000062/0001002105-02-000062.txt
2002,2,GREAT LAKES ACQUISITION CORP,2990,10-K,1066256,https://www.sec.gov/Archives/edgar/data/1066256/0001002664-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1066256/000100266402000003/0001002664-02-000003.txt
2002,2,GREAT LAKES AVIATION LTD,4512,10-K,914397,https://www.sec.gov/Archives/edgar/data/914397/0001045969-02-000676-index.htm,https://www.sec.gov/Archives/edgar/data/914397/000104596902000676/0001045969-02-000676.txt
2002,2,GREAT LAKES CARBON CORP,2990,10-K,1002664,https://www.sec.gov/Archives/edgar/data/1002664/0001002664-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1002664/000100266402000004/0001002664-02-000004.txt
2002,2,GREAT SOUTHERN BANCORP INC,6036,10-K,854560,https://www.sec.gov/Archives/edgar/data/854560/0000950164-02-000007-index.htm,https://www.sec.gov/Archives/edgar/data/854560/000095016402000007/0000950164-02-000007.txt
2002,2,GREATE BAY CASINO CORP,7990,10-K,30117,https://www.sec.gov/Archives/edgar/data/30117/0000930661-02-001199-index.htm,https://www.sec.gov/Archives/edgar/data/30117/000093066102001199/0000930661-02-001199.txt
2002,2,GREATE BAY HOTEL & CASINO INC,7011,10-K,906595,https://www.sec.gov/Archives/edgar/data/906595/0001125282-02-001086-index.htm,https://www.sec.gov/Archives/edgar/data/906595/000112528202001086/0001125282-02-001086.txt
2002,2,GREENBRIAR CORP,8051,10-K,105744,https://www.sec.gov/Archives/edgar/data/105744/0001010549-02-000177-index.htm,https://www.sec.gov/Archives/edgar/data/105744/000101054902000177/0001010549-02-000177.txt
2002,2,GREKA ENERGY CORP,1311,10-K,840402,https://www.sec.gov/Archives/edgar/data/840402/0001021408-02-007251-index.htm,https://www.sec.gov/Archives/edgar/data/840402/000102140802007251/0001021408-02-007251.txt
2002,2,GROUP 1 SOFTWARE INC,7372,10-K,23055,https://www.sec.gov/Archives/edgar/data/23055/0000891554-02-004056-index.htm,https://www.sec.gov/Archives/edgar/data/23055/000089155402004056/0000891554-02-004056.txt
2002,2,GTECH HOLDINGS CORP,7370,10-K,857323,https://www.sec.gov/Archives/edgar/data/857323/0000950123-02-003996-index.htm,https://www.sec.gov/Archives/edgar/data/857323/000095012302003996/0000950123-02-003996.txt
2002,2,GULFPORT ENERGY CORP,1311,10-K,874499,https://www.sec.gov/Archives/edgar/data/874499/0001060830-02-000041-index.htm,https://www.sec.gov/Archives/edgar/data/874499/000106083002000041/0001060830-02-000041.txt
2002,2,GULFWEST ENERGY INC,1311,10-K,813779,https://www.sec.gov/Archives/edgar/data/813779/0000813779-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/813779/000081377902000003/0000813779-02-000003.txt
2002,2,GULLEDGE REALTY INVESTORS II L P,6500,10-K,739626,https://www.sec.gov/Archives/edgar/data/739626/0000739626-02-000007-index.htm,https://www.sec.gov/Archives/edgar/data/739626/000073962602000007/0000739626-02-000007.txt
2002,2,GYMBOREE CORP,2300,10-K,786110,https://www.sec.gov/Archives/edgar/data/786110/0000950136-02-001353-index.htm,https://www.sec.gov/Archives/edgar/data/786110/000095013602001353/0000950136-02-001353.txt
2002,2,HABER INC,3826,10-K,355699,https://www.sec.gov/Archives/edgar/data/355699/0001157228-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/355699/000115722802000003/0001157228-02-000003.txt
2002,2,HAEMONETICS CORP,3841,10-K,313143,https://www.sec.gov/Archives/edgar/data/313143/0000910647-02-000106-index.htm,https://www.sec.gov/Archives/edgar/data/313143/000091064702000106/0000910647-02-000106.txt
2002,2,HALIFAX CORP,7370,10-K,720671,https://www.sec.gov/Archives/edgar/data/720671/0000950133-02-002277-index.htm,https://www.sec.gov/Archives/edgar/data/720671/000095013302002277/0000950133-02-002277.txt
2002,2,HALLWOOD GROUP INC,2221,10-K,355766,https://www.sec.gov/Archives/edgar/data/355766/0000950134-02-003865-index.htm,https://www.sec.gov/Archives/edgar/data/355766/000095013402003865/0000950134-02-003865.txt
2002,2,HALSEY DRUG CO INC/NEW,2834,10-K,786947,https://www.sec.gov/Archives/edgar/data/786947/0000950123-02-003786-index.htm,https://www.sec.gov/Archives/edgar/data/786947/000095012302003786/0000950123-02-003786.txt
2002,2,HANCOCK FABRICS INC,5940,10-K,812906,https://www.sec.gov/Archives/edgar/data/812906/0000950144-02-004462-index.htm,https://www.sec.gov/Archives/edgar/data/812906/000095014402004462/0000950144-02-004462.txt
2002,2,HANGER ORTHOPEDIC GROUP INC,8093,10-K,722723,https://www.sec.gov/Archives/edgar/data/722723/0000897069-02-000258-index.htm,https://www.sec.gov/Archives/edgar/data/722723/000089706902000258/0000897069-02-000258.txt
2002,2,HANOVER CAPITAL MORTGAGE HOLDINGS INC,6798,10-K,1040719,https://www.sec.gov/Archives/edgar/data/1040719/0000950135-02-001838-index.htm,https://www.sec.gov/Archives/edgar/data/1040719/000095013502001838/0000950135-02-001838.txt
2002,2,HANOVER COMPRESSOR CO /,7359,10-K,909413,https://www.sec.gov/Archives/edgar/data/909413/0000899243-02-001141-index.htm,https://www.sec.gov/Archives/edgar/data/909413/000089924302001141/0000899243-02-001141.txt
2002,2,HARBORSIDE HEALTHCARE CORP,8051,10-K,1011693,https://www.sec.gov/Archives/edgar/data/1011693/0001011693-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1011693/000101169302000010/0001011693-02-000010.txt
2002,2,HARD ROCK HOTEL INC,7990,10-K,1059744,https://www.sec.gov/Archives/edgar/data/1059744/0001104659-02-001308-index.htm,https://www.sec.gov/Archives/edgar/data/1059744/000110465902001308/0001104659-02-001308.txt
2002,2,HAROLDS STORES INC,5651,10-K,818682,https://www.sec.gov/Archives/edgar/data/818682/0000818682-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/818682/000081868202000002/0000818682-02-000002.txt
2002,2,HARVARD BIOSCIENCE INC,3826,10-K,1123494,https://www.sec.gov/Archives/edgar/data/1123494/0001104659-02-001297-index.htm,https://www.sec.gov/Archives/edgar/data/1123494/000110465902001297/0001104659-02-001297.txt
2002,2,HASTINGS ENTERTAINMENT INC,5735,10-K,1054579,https://www.sec.gov/Archives/edgar/data/1054579/0000950134-02-003588-index.htm,https://www.sec.gov/Archives/edgar/data/1054579/000095013402003588/0000950134-02-003588.txt
2002,2,HAUSER INC,2833,10-K,773723,https://www.sec.gov/Archives/edgar/data/773723/0001104659-02-002950-index.htm,https://www.sec.gov/Archives/edgar/data/773723/000110465902002950/0001104659-02-002950.txt
2002,2,HAWAIIAN AIRLINES INC/HI,4512,10-K,46205,https://www.sec.gov/Archives/edgar/data/46205/0000912057-02-012933-index.htm,https://www.sec.gov/Archives/edgar/data/46205/000091205702012933/0000912057-02-012933.txt
2002,2,HAWK CORP,3728,10-K,849240,https://www.sec.gov/Archives/edgar/data/849240/0000950152-02-002664-index.htm,https://www.sec.gov/Archives/edgar/data/849240/000095015202002664/0000950152-02-002664.txt
2002,2,HAYES LEMMERZ INTERNATIONAL INC,3714,10-K,893670,https://www.sec.gov/Archives/edgar/data/893670/0000950124-02-001520-index.htm,https://www.sec.gov/Archives/edgar/data/893670/000095012402001520/0000950124-02-001520.txt
2002,2,HCC INDUSTRIES INC /DE/,3640,10-K,316884,https://www.sec.gov/Archives/edgar/data/316884/0001104659-02-002922-index.htm,https://www.sec.gov/Archives/edgar/data/316884/000110465902002922/0001104659-02-002922.txt
2002,2,HCC INSURANCE HOLDINGS INC/DE/,6331,10-K,888919,https://www.sec.gov/Archives/edgar/data/888919/0000950134-02-003027-index.htm,https://www.sec.gov/Archives/edgar/data/888919/000095013402003027/0000950134-02-003027.txt
2002,2,HEADWAY CORPORATE RESOURCES INC,7363,10-K,914435,https://www.sec.gov/Archives/edgar/data/914435/0001016193-02-000034-index.htm,https://www.sec.gov/Archives/edgar/data/914435/000101619302000034/0001016193-02-000034.txt
2002,2,HEALTH GRADES INC,8011,10-K,1027915,https://www.sec.gov/Archives/edgar/data/1027915/0000950134-02-003114-index.htm,https://www.sec.gov/Archives/edgar/data/1027915/000095013402003114/0000950134-02-003114.txt
