Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2010,2,China Logistics Group Inc,7389,10-K,1123493,https://www.sec.gov/Archives/edgar/data/1123493/0001448788-10-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1123493/000144878810000092/0001448788-10-000092.txt
2010,2,China Marketing Media Holdings/qq/ Inc.,2721,10-K,1353307,https://www.sec.gov/Archives/edgar/data/1353307/0001204459-10-000816-index.htm,https://www.sec.gov/Archives/edgar/data/1353307/000120445910000816/0001204459-10-000816.txt
2010,2,China Media Group CORP,7310,10-K,1211211,https://www.sec.gov/Archives/edgar/data/1211211/0001372310-10-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1211211/000137231010000002/0001372310-10-000002.txt
2010,2,China New Energy Group CO,4924,10-K,1262159,https://www.sec.gov/Archives/edgar/data/1262159/0001144204-10-020613-index.htm,https://www.sec.gov/Archives/edgar/data/1262159/000114420410020613/0001144204-10-020613.txt
2010,2,China Nutrifruit Group LTD,2033,10-K,753224,https://www.sec.gov/Archives/edgar/data/753224/0001204459-10-001524-index.htm,https://www.sec.gov/Archives/edgar/data/753224/000120445910001524/0001204459-10-001524.txt
2010,2,China Pharmaceuticals Inc,5812,10-K,1341808,https://www.sec.gov/Archives/edgar/data/1341808/0001127855-10-000140-index.htm,https://www.sec.gov/Archives/edgar/data/1341808/000112785510000140/0001127855-10-000140.txt
2010,2,China Premium Lifestyle Enterprise/qq/ Inc.,5500,10-K,1309346,https://www.sec.gov/Archives/edgar/data/1309346/0001144204-10-028215-index.htm,https://www.sec.gov/Archives/edgar/data/1309346/000114420410028215/0001144204-10-028215.txt
2010,2,China Renewable Energy Holdings/qq/ Inc.,7389,10-K,1418506,https://www.sec.gov/Archives/edgar/data/1418506/0000943440-10-000252-index.htm,https://www.sec.gov/Archives/edgar/data/1418506/000094344010000252/0000943440-10-000252.txt
2010,2,China Shandong Industries/qq/ Inc.,7389,10-K,1417192,https://www.sec.gov/Archives/edgar/data/1417192/0001144204-10-020328-index.htm,https://www.sec.gov/Archives/edgar/data/1417192/000114420410020328/0001144204-10-020328.txt
2010,2,China Shenghuo Pharmaceutical Holdings Inc,2834,10-K,1335106,https://www.sec.gov/Archives/edgar/data/1335106/0001144204-10-020152-index.htm,https://www.sec.gov/Archives/edgar/data/1335106/000114420410020152/0001144204-10-020152.txt
2010,2,China Shuangji Cement Ltd.,3290,10-K,1375494,https://www.sec.gov/Archives/edgar/data/1375494/0001013762-10-000847-index.htm,https://www.sec.gov/Archives/edgar/data/1375494/000101376210000847/0001013762-10-000847.txt
2010,2,China Solar & Clean Energy Solutions/qq/ Inc.,3433,10-K,717588,https://www.sec.gov/Archives/edgar/data/717588/0001144204-10-020611-index.htm,https://www.sec.gov/Archives/edgar/data/717588/000114420410020611/0001144204-10-020611.txt
2010,2,China Sports Holding Co Ltd,6770,10-K,1392446,https://www.sec.gov/Archives/edgar/data/1392446/0001213900-10-001889-index.htm,https://www.sec.gov/Archives/edgar/data/1392446/000121390010001889/0001213900-10-001889.txt
2010,2,China Stationery & Office Supply/qq/ Inc.,2320,10-K,1138724,https://www.sec.gov/Archives/edgar/data/1138724/0001406774-10-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1138724/000140677410000057/0001406774-10-000057.txt
2010,2,China Tel Group Inc,4812,10-K,1357531,https://www.sec.gov/Archives/edgar/data/1357531/0001019687-10-001441-index.htm,https://www.sec.gov/Archives/edgar/data/1357531/000101968710001441/0001019687-10-001441.txt
2010,2,China Teletech Ltd,4899,10-K,1473652,https://www.sec.gov/Archives/edgar/data/1473652/0001387308-10-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1473652/000138730810000066/0001387308-10-000066.txt
2010,2,China Tractor Holdings/qq/ Inc.,3523,10-K,1352884,https://www.sec.gov/Archives/edgar/data/1352884/0001144204-10-020469-index.htm,https://www.sec.gov/Archives/edgar/data/1352884/000114420410020469/0001144204-10-020469.txt
2010,2,China VoIP & Digital Telecom Inc.,7372,10-K,1337615,https://www.sec.gov/Archives/edgar/data/1337615/0001305258-10-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1337615/000130525810000006/0001305258-10-000006.txt
2010,2,China Wi-Max Communications/qq/ Inc.,4899,10-K,1434667,https://www.sec.gov/Archives/edgar/data/1434667/0001144204-10-020580-index.htm,https://www.sec.gov/Archives/edgar/data/1434667/000114420410020580/0001144204-10-020580.txt
2010,2,China XD Plastics Co Ltd,3086,10-K,1353970,https://www.sec.gov/Archives/edgar/data/1353970/0001079973-10-000463-index.htm,https://www.sec.gov/Archives/edgar/data/1353970/000107997310000463/0001079973-10-000463.txt
2010,2,China Youth Media/qq/ Inc.,7311,10-K,728385,https://www.sec.gov/Archives/edgar/data/728385/0000728385-10-000006-index.htm,https://www.sec.gov/Archives/edgar/data/728385/000072838510000006/0000728385-10-000006.txt
2010,2,Chisen Electric Corp,3690,10-K,1335950,https://www.sec.gov/Archives/edgar/data/1335950/0001144204-10-035329-index.htm,https://www.sec.gov/Archives/edgar/data/1335950/000114420410035329/0001144204-10-035329.txt
2010,2,Cinedigm Digital Cinema Corp.,7389,10-K,1173204,https://www.sec.gov/Archives/edgar/data/1173204/0000932440-10-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1173204/000093244010000126/0000932440-10-000126.txt
2010,2,Citi Trends Inc,5600,10-K,1318484,https://www.sec.gov/Archives/edgar/data/1318484/0001104659-10-019595-index.htm,https://www.sec.gov/Archives/edgar/data/1318484/000110465910019595/0001104659-10-019595.txt
2010,2,Clark Holdings Inc.,4700,10-K,1338401,https://www.sec.gov/Archives/edgar/data/1338401/0001144204-10-021112-index.htm,https://www.sec.gov/Archives/edgar/data/1338401/000114420410021112/0001144204-10-021112.txt
2010,2,Clearpoint Business Resources/qq/ Inc,7363,10-K,1298663,https://www.sec.gov/Archives/edgar/data/1298663/0001144204-10-020628-index.htm,https://www.sec.gov/Archives/edgar/data/1298663/000114420410020628/0001144204-10-020628.txt
2010,2,Command Center/qq/ Inc.,7363,10-K,1140102,https://www.sec.gov/Archives/edgar/data/1140102/0001144204-10-019314-index.htm,https://www.sec.gov/Archives/edgar/data/1140102/000114420410019314/0001144204-10-019314.txt
2010,2,Commonwealth Income & Growth Fund VI,7350,10-K,1351901,https://www.sec.gov/Archives/edgar/data/1351901/0001351901-10-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1351901/000135190110000002/0001351901-10-000002.txt
2010,2,Community Bankers Trust Corp,6022,10-K,1323648,https://www.sec.gov/Archives/edgar/data/1323648/0001193125-10-091830-index.htm,https://www.sec.gov/Archives/edgar/data/1323648/000119312510091830/0001193125-10-091830.txt
2010,2,Confederate Motors/qq/ Inc.,3751,10-K,1346346,https://www.sec.gov/Archives/edgar/data/1346346/0001213900-10-001966-index.htm,https://www.sec.gov/Archives/edgar/data/1346346/000121390010001966/0001213900-10-001966.txt
2010,2,Cono Italiano/qq/ Inc.,2090,10-K,1307701,https://www.sec.gov/Archives/edgar/data/1307701/0001144204-10-020477-index.htm,https://www.sec.gov/Archives/edgar/data/1307701/000114420410020477/0001144204-10-020477.txt
2010,2,Conquest Petroleum Inc,1382,10-K,1422220,https://www.sec.gov/Archives/edgar/data/1422220/0001171843-10-000926-index.htm,https://www.sec.gov/Archives/edgar/data/1422220/000117184310000926/0001171843-10-000926.txt
2010,2,CoroWare/qq/ Inc/qq/,7372,10-K,1156784,https://www.sec.gov/Archives/edgar/data/1156784/0001354488-10-001492-index.htm,https://www.sec.gov/Archives/edgar/data/1156784/000135448810001492/0001354488-10-001492.txt
2010,2,Coronado Corp.,8000,10-K,1365022,https://www.sec.gov/Archives/edgar/data/1365022/0001062993-10-001181-index.htm,https://www.sec.gov/Archives/edgar/data/1365022/000106299310001181/0001062993-10-001181.txt
2010,2,Coronus Solar Inc.,8200,10-K,1448900,https://www.sec.gov/Archives/edgar/data/1448900/0001002014-10-000463-index.htm,https://www.sec.gov/Archives/edgar/data/1448900/000100201410000463/0001002014-10-000463.txt
2010,2,Crownbutte Wind Power/qq/ Inc.,4911,10-K,1452583,https://www.sec.gov/Archives/edgar/data/1452583/0001144204-10-020643-index.htm,https://www.sec.gov/Archives/edgar/data/1452583/000114420410020643/0001144204-10-020643.txt
2010,2,Cryoport/qq/ Inc.,3086,10-K,1124524,https://www.sec.gov/Archives/edgar/data/1124524/0001019687-10-002384-index.htm,https://www.sec.gov/Archives/edgar/data/1124524/000101968710002384/0001019687-10-002384.txt
2010,2,Cyber Supply Inc.,5960,10-K,1432754,https://www.sec.gov/Archives/edgar/data/1432754/0001294606-10-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1432754/000129460610000042/0001294606-10-000042.txt
2010,2,Cybrdi/qq/ Inc.,2836,10-K,19002,https://www.sec.gov/Archives/edgar/data/19002/0001144204-10-020510-index.htm,https://www.sec.gov/Archives/edgar/data/19002/000114420410020510/0001144204-10-020510.txt
2010,2,CytoCore Inc,3841,10-K,75439,https://www.sec.gov/Archives/edgar/data/75439/0000950123-10-050468-index.htm,https://www.sec.gov/Archives/edgar/data/75439/000095012310050468/0000950123-10-050468.txt
2010,2,DAKTRONICS INC /SD/,3990,10-K,915779,https://www.sec.gov/Archives/edgar/data/915779/0000915779-10-000025-index.htm,https://www.sec.gov/Archives/edgar/data/915779/000091577910000025/0000915779-10-000025.txt
2010,2,DALE JARRETT RACING ADVENTURE INC,7389,10-K,1094032,https://www.sec.gov/Archives/edgar/data/1094032/0001014897-10-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1094032/000101489710000051/0001014897-10-000051.txt
2010,2,DAM HOLDINGS INC,3751,10-K,1253557,https://www.sec.gov/Archives/edgar/data/1253557/0001127855-10-000132-index.htm,https://www.sec.gov/Archives/edgar/data/1253557/000112785510000132/0001127855-10-000132.txt
2010,2,DATASCENSION INC,7389,10-K,795824,https://www.sec.gov/Archives/edgar/data/795824/0001144204-10-020549-index.htm,https://www.sec.gov/Archives/edgar/data/795824/000114420410020549/0001144204-10-020549.txt
2010,2,DAVE & BUSTERS INC,5812,10-K,943823,https://www.sec.gov/Archives/edgar/data/943823/0001193125-10-084377-index.htm,https://www.sec.gov/Archives/edgar/data/943823/000119312510084377/0001193125-10-084377.txt
2010,2,DAYBREAK OIL & GAS INC,1311,10-K,1164256,https://www.sec.gov/Archives/edgar/data/1164256/0001171200-10-000539-index.htm,https://www.sec.gov/Archives/edgar/data/1164256/000117120010000539/0001171200-10-000539.txt
2010,2,DEBT RESOLVE INC,7389,10-K,1106645,https://www.sec.gov/Archives/edgar/data/1106645/0001145443-10-000895-index.htm,https://www.sec.gov/Archives/edgar/data/1106645/000114544310000895/0001145443-10-000895.txt
2010,2,DECOR PRODUCTS INTERNATIONAL/qq/ INC.,2670,10-K,1435717,https://www.sec.gov/Archives/edgar/data/1435717/0001264931-10-000134-index.htm,https://www.sec.gov/Archives/edgar/data/1435717/000126493110000134/0001264931-10-000134.txt
2010,2,DEFENTECT GROUP/qq/ INC.,4813,10-K,1364561,https://www.sec.gov/Archives/edgar/data/1364561/0001144204-10-020630-index.htm,https://www.sec.gov/Archives/edgar/data/1364561/000114420410020630/0001144204-10-020630.txt
2010,2,DEFI GLOBAL/qq/ INC,4813,10-K,1109219,https://www.sec.gov/Archives/edgar/data/1109219/0001091818-10-000203-index.htm,https://www.sec.gov/Archives/edgar/data/1109219/000109181810000203/0001091818-10-000203.txt
2010,2,DEL MONTE FOODS CO,2033,10-K,866873,https://www.sec.gov/Archives/edgar/data/866873/0001193125-10-149876-index.htm,https://www.sec.gov/Archives/edgar/data/866873/000119312510149876/0001193125-10-149876.txt
2010,2,DELTA MUTUAL INC,7389,10-K,1112985,https://www.sec.gov/Archives/edgar/data/1112985/0001144204-10-020619-index.htm,https://www.sec.gov/Archives/edgar/data/1112985/000114420410020619/0001144204-10-020619.txt
2010,2,DELTA OIL & GAS INC,1382,10-K,1166847,https://www.sec.gov/Archives/edgar/data/1166847/0001117768-10-000111-index.htm,https://www.sec.gov/Archives/edgar/data/1166847/000111776810000111/0001117768-10-000111.txt
2010,2,DIAGNOSTIC IMAGING INTERNATIONAL CORP,8071,10-K,1370804,https://www.sec.gov/Archives/edgar/data/1370804/0001158957-10-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1370804/000115895710000076/0001158957-10-000076.txt
2010,2,DIAMOND MANAGEMENT & TECHNOLOGY CONSULTANTS/qq/ INC.,8742,10-K,924940,https://www.sec.gov/Archives/edgar/data/924940/0000950123-10-056940-index.htm,https://www.sec.gov/Archives/edgar/data/924940/000095012310056940/0000950123-10-056940.txt
2010,2,DIAMONDHEAD CASINO CORP,7990,10-K,844887,https://www.sec.gov/Archives/edgar/data/844887/0000950123-10-035193-index.htm,https://www.sec.gov/Archives/edgar/data/844887/000095012310035193/0000950123-10-035193.txt
2010,2,DIGITAL ANGEL CORP,3669,10-K,924642,https://www.sec.gov/Archives/edgar/data/924642/0000950123-10-031222-index.htm,https://www.sec.gov/Archives/edgar/data/924642/000095012310031222/0000950123-10-031222.txt
2010,2,DIGITAL VALLEYS CORP,7372,10-K,1439971,https://www.sec.gov/Archives/edgar/data/1439971/0001165527-10-000453-index.htm,https://www.sec.gov/Archives/edgar/data/1439971/000116552710000453/0001165527-10-000453.txt
2010,2,DIRECTVIEW HOLDINGS INC,4899,10-K,1441769,https://www.sec.gov/Archives/edgar/data/1441769/0001437749-10-001041-index.htm,https://www.sec.gov/Archives/edgar/data/1441769/000143774910001041/0001437749-10-001041.txt
2010,2,DOLPHIN DIGITAL MEDIA INC,7200,10-K,1282224,https://www.sec.gov/Archives/edgar/data/1282224/0000950123-10-035274-index.htm,https://www.sec.gov/Archives/edgar/data/1282224/000095012310035274/0000950123-10-035274.txt
2010,2,DPAC TECHNOLOGIES CORP,3674,10-K,784770,https://www.sec.gov/Archives/edgar/data/784770/0000950123-10-035202-index.htm,https://www.sec.gov/Archives/edgar/data/784770/000095012310035202/0000950123-10-035202.txt
2010,2,DRI CORP,3669,10-K,853695,https://www.sec.gov/Archives/edgar/data/853695/0000950123-10-035275-index.htm,https://www.sec.gov/Archives/edgar/data/853695/000095012310035275/0000950123-10-035275.txt
2010,2,DUCKWALL ALCO STORES INC,5331,10-K,30302,https://www.sec.gov/Archives/edgar/data/30302/0000030302-10-000002-index.htm,https://www.sec.gov/Archives/edgar/data/30302/000003030210000002/0000030302-10-000002.txt
2010,2,DYNCORP INTERNATIONAL INC.,7389,10-K,1338916,https://www.sec.gov/Archives/edgar/data/1338916/0001193125-10-133106-index.htm,https://www.sec.gov/Archives/edgar/data/1338916/000119312510133106/0001193125-10-133106.txt
2010,2,Darwin Resources/qq/ Inc.,3571,10-K,1021282,https://www.sec.gov/Archives/edgar/data/1021282/0001477639-10-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1021282/000147763910000044/0001477639-10-000044.txt
2010,2,Data Storage Corp,7374,10-K,1419951,https://www.sec.gov/Archives/edgar/data/1419951/0001213900-10-001510-index.htm,https://www.sec.gov/Archives/edgar/data/1419951/000121390010001510/0001213900-10-001510.txt
2010,2,Daytona Systems Inc.,6770,10-K,1394778,https://www.sec.gov/Archives/edgar/data/1394778/0001352392-10-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1394778/000135239210000095/0001352392-10-000095.txt
2010,2,Deep Down/qq/ Inc.,3533,10-K,1110607,https://www.sec.gov/Archives/edgar/data/1110607/0001019687-10-001450-index.htm,https://www.sec.gov/Archives/edgar/data/1110607/000101968710001450/0001019687-10-001450.txt
2010,2,Deer Bay Resources Inc.,1090,10-K,1368620,https://www.sec.gov/Archives/edgar/data/1368620/0001165527-10-000397-index.htm,https://www.sec.gov/Archives/edgar/data/1368620/000116552710000397/0001165527-10-000397.txt
2010,2,Delanco Bancorp/qq/ Inc,6035,10-K,1382413,https://www.sec.gov/Archives/edgar/data/1382413/0001144204-10-035372-index.htm,https://www.sec.gov/Archives/edgar/data/1382413/000114420410035372/0001144204-10-035372.txt
2010,2,DemandTec/qq/ Inc.,7372,10-K,1400400,https://www.sec.gov/Archives/edgar/data/1400400/0000950123-10-037694-index.htm,https://www.sec.gov/Archives/edgar/data/1400400/000095012310037694/0000950123-10-037694.txt
2010,2,Denarii Resources Inc.,1000,10-K,1366407,https://www.sec.gov/Archives/edgar/data/1366407/0001092306-10-000206-index.htm,https://www.sec.gov/Archives/edgar/data/1366407/000109230610000206/0001092306-10-000206.txt
2010,2,Design Source/qq/ Inc.,5020,10-K,1292519,https://www.sec.gov/Archives/edgar/data/1292519/0001144204-10-033881-index.htm,https://www.sec.gov/Archives/edgar/data/1292519/000114420410033881/0001144204-10-033881.txt
2010,2,Diamond Information Institute,5094,10-K,1429859,https://www.sec.gov/Archives/edgar/data/1429859/0001092306-10-000208-index.htm,https://www.sec.gov/Archives/edgar/data/1429859/000109230610000208/0001092306-10-000208.txt
2010,2,DigitalTown/qq/ Inc.,3570,10-K,1065598,https://www.sec.gov/Archives/edgar/data/1065598/0001056520-10-000195-index.htm,https://www.sec.gov/Archives/edgar/data/1065598/000105652010000195/0001056520-10-000195.txt
2010,2,Digitiliti Inc,3572,10-K,1411658,https://www.sec.gov/Archives/edgar/data/1411658/0001010412-10-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1411658/000101041210000097/0001010412-10-000097.txt
2010,2,Divine Skin Inc.,2844,10-K,1463959,https://www.sec.gov/Archives/edgar/data/1463959/0000943440-10-000240-index.htm,https://www.sec.gov/Archives/edgar/data/1463959/000094344010000240/0000943440-10-000240.txt
2010,2,Dolat Ventures/qq/ Inc.,1000,10-K,1436568,https://www.sec.gov/Archives/edgar/data/1436568/0001387131-10-000704-index.htm,https://www.sec.gov/Archives/edgar/data/1436568/000138713110000704/0001387131-10-000704.txt
2010,2,Don Marcos Trading CO,2090,10-K,1386765,https://www.sec.gov/Archives/edgar/data/1386765/0001437749-10-001035-index.htm,https://www.sec.gov/Archives/edgar/data/1386765/000143774910001035/0001437749-10-001035.txt
2010,2,Dutch Gold Resources Inc,5160,10-K,928375,https://www.sec.gov/Archives/edgar/data/928375/0001140361-10-016641-index.htm,https://www.sec.gov/Archives/edgar/data/928375/000114036110016641/0001140361-10-016641.txt
2010,2,DynCorp International LLC,7389,10-K,1333142,https://www.sec.gov/Archives/edgar/data/1333142/0001193125-10-139811-index.htm,https://www.sec.gov/Archives/edgar/data/1333142/000119312510139811/0001193125-10-139811.txt
2010,2,E DIGITAL CORP,3674,10-K,886328,https://www.sec.gov/Archives/edgar/data/886328/0001144204-10-032863-index.htm,https://www.sec.gov/Archives/edgar/data/886328/000114420410032863/0001144204-10-032863.txt
