Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2023,1,ALPINE SUMMIT ENERGY PARTNERS/qq/ INC.,1311,10-K,1882607,https://www.sec.gov/Archives/edgar/data/1882607/0001062993-23-007669-index.htm,https://www.sec.gov/Archives/edgar/data/1882607/000106299323007669/0001062993-23-007669.txt
2023,1,ALSP Orchid Acquisition Corp I,6770,10-K,1883962,https://www.sec.gov/Archives/edgar/data/1883962/0001193125-23-088153-index.htm,https://www.sec.gov/Archives/edgar/data/1883962/000119312523088153/0001193125-23-088153.txt
2023,1,ALTA EQUIPMENT GROUP INC.,5084,10-K,1759824,https://www.sec.gov/Archives/edgar/data/1759824/0000950170-23-007039-index.htm,https://www.sec.gov/Archives/edgar/data/1759824/000095017023007039/0000950170-23-007039.txt
2023,1,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,7380,10-K,1462418,https://www.sec.gov/Archives/edgar/data/1462418/0001462418-23-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1462418/000146241823000024/0001462418-23-000024.txt
2023,1,ALTITUDE INTERNATIONAL HOLDINGS/qq/ INC.,7363,10-K,1664127,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-23-008518-index.htm,https://www.sec.gov/Archives/edgar/data/1664127/000149315223008518/0001493152-23-008518.txt
2023,1,ALTRIA GROUP/qq/ INC.,2111,10-K,764180,https://www.sec.gov/Archives/edgar/data/764180/0000764180-23-000020-index.htm,https://www.sec.gov/Archives/edgar/data/764180/000076418023000020/0000764180-23-000020.txt
2023,1,ALX ONCOLOGY HOLDINGS INC,2834,10-K,1810182,https://www.sec.gov/Archives/edgar/data/1810182/0000950170-23-007013-index.htm,https://www.sec.gov/Archives/edgar/data/1810182/000095017023007013/0000950170-23-007013.txt
2023,1,AMARIN CORP PLC\UK,2834,10-K,897448,https://www.sec.gov/Archives/edgar/data/897448/0000950170-23-005336-index.htm,https://www.sec.gov/Archives/edgar/data/897448/000095017023005336/0000950170-23-005336.txt
2023,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-23-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872423000004/0001018724-23-000004.txt
2023,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0000874501-23-000040-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000087450123000040/0000874501-23-000040.txt
2023,1,AMBARELLA INC,3674,10-K,1280263,https://www.sec.gov/Archives/edgar/data/1280263/0000950170-23-011305-index.htm,https://www.sec.gov/Archives/edgar/data/1280263/000095017023011305/0000950170-23-011305.txt
2023,1,AMC ENTERTAINMENT HOLDINGS/qq/ INC.,7830,10-K,1411579,https://www.sec.gov/Archives/edgar/data/1411579/0001411579-23-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1411579/000141157923000038/0001411579-23-000038.txt
2023,1,AMC Networks Inc.,4841,10-K,1514991,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1514991/000151499123000009/0001514991-23-000009.txt
2023,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0000896262-23-000017-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000089626223000017/0000896262-23-000017.txt
2023,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-23-000053-index.htm,https://www.sec.gov/Archives/edgar/data/18654/000100291023000053/0001002910-23-000053.txt
2023,1,AMERICAN AIRLINES/qq/ INC.,4512,10-K,4515,https://www.sec.gov/Archives/edgar/data/4515/0000006201-23-000018-index.htm,https://www.sec.gov/Archives/edgar/data/4515/000000620123000018/0000006201-23-000018.txt
2023,1,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,3714,10-K,1062231,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-23-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1062231/000106223123000016/0001062231-23-000016.txt
2023,1,AMERICAN BIO MEDICA CORP,2834,10-K,896747,https://www.sec.gov/Archives/edgar/data/896747/0001654954-23-003260-index.htm,https://www.sec.gov/Archives/edgar/data/896747/000165495423003260/0001654954-23-003260.txt
2023,1,AMERICAN EAGLE OUTFITTERS INC,5651,10-K,919012,https://www.sec.gov/Archives/edgar/data/919012/0000950170-23-007604-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000095017023007604/0000950170-23-007604.txt
2023,1,AMERICAN ELECTRIC POWER CO INC,4911,10-K,4904,https://www.sec.gov/Archives/edgar/data/4904/0000004904-23-000011-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490423000011/0000004904-23-000011.txt
2023,1,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,6311,10-K,1039828,https://www.sec.gov/Archives/edgar/data/1039828/0001039828-23-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1039828/000103982823000032/0001039828-23-000032.txt
2023,1,AMERICAN EXPRESS CO,6199,10-K,4962,https://www.sec.gov/Archives/edgar/data/4962/0000004962-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496223000006/0000004962-23-000006.txt
2023,1,AMERICAN EXPRESS CREDIT ACCOUNT MASTER TRUST,6189,10-K,1003509,https://www.sec.gov/Archives/edgar/data/1003509/0001193125-23-082276-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000119312523082276/0001193125-23-082276.txt
2023,1,AMERICAN FINANCIAL GROUP INC,6331,10-K,1042046,https://www.sec.gov/Archives/edgar/data/1042046/0001042046-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1042046/000104204623000009/0001042046-23-000009.txt
2023,1,AMERICAN INTERNATIONAL GROUP/qq/ INC.,6331,10-K,5272,https://www.sec.gov/Archives/edgar/data/5272/0000005272-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527223000007/0000005272-23-000007.txt
2023,1,AMERICAN NATIONAL BANKSHARES INC.,6021,10-K,741516,https://www.sec.gov/Archives/edgar/data/741516/0001437749-23-006452-index.htm,https://www.sec.gov/Archives/edgar/data/741516/000143774923006452/0001437749-23-006452.txt
2023,1,AMERICAN PUBLIC EDUCATION INC,8200,10-K,1201792,https://www.sec.gov/Archives/edgar/data/1201792/0001201792-23-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1201792/000120179223000004/0001201792-23-000004.txt
2023,1,AMERICAN REALTY INVESTORS INC,6510,10-K,1102238,https://www.sec.gov/Archives/edgar/data/1102238/0001102238-23-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1102238/000110223823000004/0001102238-23-000004.txt
2023,1,AMERICAN SHARED HOSPITAL SERVICES,8071,10-K,744825,https://www.sec.gov/Archives/edgar/data/744825/0001437749-23-008796-index.htm,https://www.sec.gov/Archives/edgar/data/744825/000143774923008796/0001437749-23-008796.txt
2023,1,AMERICAN STATES WATER CO,4941,10-K,1056903,https://www.sec.gov/Archives/edgar/data/1056903/0001628280-23-005869-index.htm,https://www.sec.gov/Archives/edgar/data/92116/000162828023005869/0001628280-23-005869.txt
2023,1,AMERICAN TOWER CORP /MA/,6798,10-K,1053507,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-23-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1053507/000105350723000023/0001053507-23-000023.txt
2023,1,AMERICAN VANGUARD CORP,2870,10-K,5981,https://www.sec.gov/Archives/edgar/data/5981/0000950170-23-008438-index.htm,https://www.sec.gov/Archives/edgar/data/5981/000095017023008438/0000950170-23-008438.txt
2023,1,AMERICOLD REALTY TRUST,6798,10-K,1455863,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-23-005236-index.htm,https://www.sec.gov/Archives/edgar/data/1455863/000162828023005236/0001628280-23-005236.txt
2023,1,AMERIGUARD SECURITY SERVICES/qq/ INC.,6411,10-K,1514443,https://www.sec.gov/Archives/edgar/data/1514443/0001829126-23-002409-index.htm,https://www.sec.gov/Archives/edgar/data/1514443/000182912623002409/0001829126-23-002409.txt
2023,1,AMERINST INSURANCE GROUP LTD,6399,10-K,1065201,https://www.sec.gov/Archives/edgar/data/1065201/0001437749-23-008787-index.htm,https://www.sec.gov/Archives/edgar/data/1065201/000143774923008787/0001437749-23-008787.txt
2023,1,AMERIPRISE CERTIFICATE CO,0000,10-K,52428,https://www.sec.gov/Archives/edgar/data/52428/0000820027-23-000016-index.htm,https://www.sec.gov/Archives/edgar/data/52428/000082002723000016/0000820027-23-000016.txt
2023,1,AMERIPRISE FINANCIAL INC,6282,10-K,820027,https://www.sec.gov/Archives/edgar/data/820027/0000820027-23-000014-index.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002723000014/0000820027-23-000014.txt
2023,1,AMERISAFE INC,6331,10-K,1018979,https://www.sec.gov/Archives/edgar/data/1018979/0000950170-23-003450-index.htm,https://www.sec.gov/Archives/edgar/data/1018979/000095017023003450/0000950170-23-003450.txt
2023,1,AMERISERV FINANCIAL INC /PA/,6021,10-K,707605,https://www.sec.gov/Archives/edgar/data/707605/0001558370-23-004728-index.htm,https://www.sec.gov/Archives/edgar/data/707605/000155837023004728/0001558370-23-004728.txt
2023,1,AMES NATIONAL CORP,6021,10-K,1132651,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-23-006159-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774923006159/0001437749-23-006159.txt
2023,1,AMETEK INC/,3823,10-K,1037868,https://www.sec.gov/Archives/edgar/data/1037868/0001037868-23-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1037868/000103786823000012/0001037868-23-000012.txt
2023,1,AMGEN INC,2836,10-K,318154,https://www.sec.gov/Archives/edgar/data/318154/0000318154-23-000017-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000031815423000017/0000318154-23-000017.txt
2023,1,AMICUS THERAPEUTICS/qq/ INC.,2834,10-K,1178879,https://www.sec.gov/Archives/edgar/data/1178879/0001178879-23-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000117887923000004/0001178879-23-000004.txt
2023,1,AMKOR TECHNOLOGY/qq/ INC.,3674,10-K,1047127,https://www.sec.gov/Archives/edgar/data/1047127/0001047127-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1047127/000104712723000009/0001047127-23-000009.txt
2023,1,AMN HEALTHCARE SERVICES INC,7363,10-K,1142750,https://www.sec.gov/Archives/edgar/data/1142750/0001142750-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275023000006/0001142750-23-000006.txt
2023,1,AMPCO PITTSBURGH CORP,3561,10-K,6176,https://www.sec.gov/Archives/edgar/data/6176/0000950170-23-008972-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000095017023008972/0000950170-23-008972.txt
2023,1,AMPHENOL CORP /DE/,3678,10-K,820313,https://www.sec.gov/Archives/edgar/data/820313/0001558370-23-001036-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837023001036/0001558370-23-001036.txt
2023,1,AMYRIS/qq/ INC.,2860,10-K,1365916,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-23-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591623000023/0001365916-23-000023.txt
2023,1,AN2 Therapeutics/qq/ Inc.,2834,10-K,1880438,https://www.sec.gov/Archives/edgar/data/1880438/0000950170-23-010627-index.htm,https://www.sec.gov/Archives/edgar/data/1880438/000095017023010627/0000950170-23-010627.txt
2023,1,ANAPTYSBIO/qq/ INC,2834,10-K,1370053,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-23-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1370053/000137005323000020/0001370053-23-000020.txt
2023,1,ANDREA ELECTRONICS CORP,3663,10-K,6494,https://www.sec.gov/Archives/edgar/data/6494/0001437749-23-008616-index.htm,https://www.sec.gov/Archives/edgar/data/6494/000143774923008616/0001437749-23-008616.txt
2023,1,ANI PHARMACEUTICALS INC,2834,10-K,1023024,https://www.sec.gov/Archives/edgar/data/1023024/0001023024-23-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1023024/000102302423000005/0001023024-23-000005.txt
2023,1,ANNALY CAPITAL MANAGEMENT INC,6798,10-K,1043219,https://www.sec.gov/Archives/edgar/data/1043219/0001628280-23-003895-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000162828023003895/0001628280-23-003895.txt
2023,1,ANSYS INC,7372,10-K,1013462,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-23-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1013462/000101346223000013/0001013462-23-000013.txt
2023,1,ANTERO RESOURCES Corp,1311,10-K,1433270,https://www.sec.gov/Archives/edgar/data/1433270/0001558370-23-001378-index.htm,https://www.sec.gov/Archives/edgar/data/1433270/000155837023001378/0001558370-23-001378.txt
2023,1,AP Acquisition Corp,6770,10-K,1862993,https://www.sec.gov/Archives/edgar/data/1862993/0001104659-23-028408-index.htm,https://www.sec.gov/Archives/edgar/data/1862993/000110465923028408/0001104659-23-028408.txt
2023,1,APA Corp,1311,10-K,1841666,https://www.sec.gov/Archives/edgar/data/1841666/0001784031-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1841666/000178403123000007/0001784031-23-000007.txt
2023,1,APACHE CORP,1311,10-K,6769,https://www.sec.gov/Archives/edgar/data/6769/0001784031-23-000008-index.htm,https://www.sec.gov/Archives/edgar/data/6769/000178403123000008/0001784031-23-000008.txt
2023,1,APACHE OFFSHORE INVESTMENT PARTNERSHIP,1311,10-K,727538,https://www.sec.gov/Archives/edgar/data/727538/0001673379-23-000003-index.htm,https://www.sec.gov/Archives/edgar/data/727538/000167337923000003/0001673379-23-000003.txt
2023,1,APARTMENT INVESTMENT & MANAGEMENT CO,6798,10-K,922864,https://www.sec.gov/Archives/edgar/data/922864/0000950170-23-004699-index.htm,https://www.sec.gov/Archives/edgar/data/922864/000095017023004699/0000950170-23-004699.txt
2023,1,APPALACHIAN POWER CO,4911,10-K,6879,https://www.sec.gov/Archives/edgar/data/6879/0000004904-23-000011-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490423000011/0000004904-23-000011.txt
2023,1,APPFOLIO INC,7372,10-K,1433195,https://www.sec.gov/Archives/edgar/data/1433195/0001433195-23-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1433195/000143319523000021/0001433195-23-000021.txt
2023,1,APPIAN CORP,7372,10-K,1441683,https://www.sec.gov/Archives/edgar/data/1441683/0001441683-23-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1441683/000144168323000021/0001441683-23-000021.txt
2023,1,APPLIED ENERGETICS/qq/ INC.,3812,10-K,879911,https://www.sec.gov/Archives/edgar/data/879911/0001213900-23-024192-index.htm,https://www.sec.gov/Archives/edgar/data/879911/000121390023024192/0001213900-23-024192.txt
2023,1,APPLIED OPTOELECTRONICS/qq/ INC.,3674,10-K,1158114,https://www.sec.gov/Archives/edgar/data/1158114/0001437749-23-004648-index.htm,https://www.sec.gov/Archives/edgar/data/1158114/000143774923004648/0001437749-23-004648.txt
2023,1,APPYEA/qq/ INC,7371,10-K,1568969,https://www.sec.gov/Archives/edgar/data/1568969/0001493152-23-009907-index.htm,https://www.sec.gov/Archives/edgar/data/1568969/000149315223009907/0001493152-23-009907.txt
2023,1,APTARGROUP/qq/ INC.,3089,10-K,896622,https://www.sec.gov/Archives/edgar/data/896622/0000896622-23-000008-index.htm,https://www.sec.gov/Archives/edgar/data/896622/000089662223000008/0000896622-23-000008.txt
2023,1,APi Group Corp,1700,10-K,1796209,https://www.sec.gov/Archives/edgar/data/1796209/0000950170-23-005456-index.htm,https://www.sec.gov/Archives/edgar/data/1796209/000095017023005456/0000950170-23-005456.txt
2023,1,APx Acquisition Corp. I,6770,10-K,1868573,https://www.sec.gov/Archives/edgar/data/1868573/0001193125-23-088342-index.htm,https://www.sec.gov/Archives/edgar/data/1868573/000119312523088342/0001193125-23-088342.txt
2023,1,ARBOR REALTY TRUST INC,6798,10-K,1253986,https://www.sec.gov/Archives/edgar/data/1253986/0001104659-23-023097-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000110465923023097/0001104659-23-023097.txt
2023,1,ARC DOCUMENT SOLUTIONS/qq/ INC.,7330,10-K,1305168,https://www.sec.gov/Archives/edgar/data/1305168/0001305168-23-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1305168/000130516823000018/0001305168-23-000018.txt
2023,1,ARCA biopharma/qq/ Inc.,2835,10-K,907654,https://www.sec.gov/Archives/edgar/data/907654/0000950170-23-004379-index.htm,https://www.sec.gov/Archives/edgar/data/907654/000095017023004379/0000950170-23-004379.txt
2023,1,ARCBEST CORP /DE/,4213,10-K,894405,https://www.sec.gov/Archives/edgar/data/894405/0001558370-23-002053-index.htm,https://www.sec.gov/Archives/edgar/data/894405/000155837023002053/0001558370-23-002053.txt
2023,1,ARCH CAPITAL GROUP LTD.,6331,10-K,947484,https://www.sec.gov/Archives/edgar/data/947484/0000947484-23-000015-index.htm,https://www.sec.gov/Archives/edgar/data/947484/000094748423000015/0000947484-23-000015.txt
2023,1,ARCH RESOURCES/qq/ INC.,1221,10-K,1037676,https://www.sec.gov/Archives/edgar/data/1037676/0001558370-23-001458-index.htm,https://www.sec.gov/Archives/edgar/data/1037676/000155837023001458/0001558370-23-001458.txt
2023,1,ARDELYX/qq/ INC.,2834,10-K,1437402,https://www.sec.gov/Archives/edgar/data/1437402/0001628280-23-006041-index.htm,https://www.sec.gov/Archives/edgar/data/1437402/000162828023006041/0001628280-23-006041.txt
2023,1,ARES CAPITAL CORP,0000,10-K,1287750,https://www.sec.gov/Archives/edgar/data/1287750/0001287750-23-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1287750/000128775023000010/0001287750-23-000010.txt
2023,1,ARES INDUSTRIAL REAL ESTATE INCOME TRUST Inc.,6798,10-K,1625941,https://www.sec.gov/Archives/edgar/data/1625941/0001558370-23-004185-index.htm,https://www.sec.gov/Archives/edgar/data/1625941/000155837023004185/0001558370-23-004185.txt
2023,1,ARIZONA PUBLIC SERVICE CO,4931,10-K,7286,https://www.sec.gov/Archives/edgar/data/7286/0000764622-23-000023-index.htm,https://www.sec.gov/Archives/edgar/data/7286/000076462223000023/0000764622-23-000023.txt
2023,1,ARKO Corp.,5412,10-K,1823794,https://www.sec.gov/Archives/edgar/data/1823794/0000950170-23-004783-index.htm,https://www.sec.gov/Archives/edgar/data/1823794/000095017023004783/0000950170-23-004783.txt
2023,1,ARMSTRONG WORLD INDUSTRIES INC,3089,10-K,7431,https://www.sec.gov/Archives/edgar/data/7431/0000950170-23-003298-index.htm,https://www.sec.gov/Archives/edgar/data/7431/000095017023003298/0000950170-23-003298.txt
2023,1,ARROW ELECTRONICS/qq/ INC,5065,10-K,7536,https://www.sec.gov/Archives/edgar/data/7536/0001859644-23-000005-index.htm,https://www.sec.gov/Archives/edgar/data/7536/000185964423000005/0001859644-23-000005.txt
2023,1,ARS Pharmaceuticals/qq/ Inc.,2834,10-K,1671858,https://www.sec.gov/Archives/edgar/data/1671858/0000950170-23-009491-index.htm,https://www.sec.gov/Archives/edgar/data/1671858/000095017023009491/0000950170-23-009491.txt
2023,1,ARTELO BIOSCIENCES/qq/ INC.,2834,10-K,1621221,https://www.sec.gov/Archives/edgar/data/1621221/0001640334-23-000509-index.htm,https://www.sec.gov/Archives/edgar/data/1621221/000164033423000509/0001640334-23-000509.txt
