Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2003,1,SPECTRALINK CORP,3663,10-K,894268,https://www.sec.gov/Archives/edgar/data/894268/0000950134-03-004847-index.htm,https://www.sec.gov/Archives/edgar/data/894268/000095013403004847/0000950134-03-004847.txt
2003,1,SPECTRANETICS CORP,3845,10-K,789132,https://www.sec.gov/Archives/edgar/data/789132/0001035704-03-000183-index.htm,https://www.sec.gov/Archives/edgar/data/789132/000103570403000183/0001035704-03-000183.txt
2003,1,SPECTRASITE INC,4899,10-K,1072048,https://www.sec.gov/Archives/edgar/data/1072048/0000950144-03-003815-index.htm,https://www.sec.gov/Archives/edgar/data/1072048/000095014403003815/0000950144-03-003815.txt
2003,1,SPECTRUM CONTROL INC,3679,10-K,92769,https://www.sec.gov/Archives/edgar/data/92769/0000927016-03-000802-index.htm,https://www.sec.gov/Archives/edgar/data/92769/000092701603000802/0000927016-03-000802.txt
2003,1,SPECTRUM ORGANIC PRODUCTS INC,2033,10-K,1034992,https://www.sec.gov/Archives/edgar/data/1034992/0001108890-03-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1034992/000110889003000053/0001108890-03-000053.txt
2003,1,SPECTRUM PHARMACEUTICALS INC,2834,10-K,831547,https://www.sec.gov/Archives/edgar/data/831547/0000892569-03-000820-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000089256903000820/0000892569-03-000820.txt
2003,1,SPECTRX INC,3845,10-K,924515,https://www.sec.gov/Archives/edgar/data/924515/0000924515-03-000006-index.htm,https://www.sec.gov/Archives/edgar/data/924515/000092451503000006/0000924515-03-000006.txt
2003,1,SPEECHWORKS INTERNATIONAL INC,7372,10-K,1111345,https://www.sec.gov/Archives/edgar/data/1111345/0000927016-03-001374-index.htm,https://www.sec.gov/Archives/edgar/data/1111345/000092701603001374/0000927016-03-001374.txt
2003,1,SPEEDUS CORP,4841,10-K,1002520,https://www.sec.gov/Archives/edgar/data/1002520/0001169232-03-002607-index.htm,https://www.sec.gov/Archives/edgar/data/1002520/000116923203002607/0001169232-03-002607.txt
2003,1,SPEEDWAY MOTORSPORTS INC,7948,10-K,934648,https://www.sec.gov/Archives/edgar/data/934648/0000950168-03-000836-index.htm,https://www.sec.gov/Archives/edgar/data/934648/000095016803000836/0000950168-03-000836.txt
2003,1,SPHERION CORP,7363,10-K,914536,https://www.sec.gov/Archives/edgar/data/914536/0001047469-03-008648-index.htm,https://www.sec.gov/Archives/edgar/data/914536/000104746903008648/0001047469-03-008648.txt
2003,1,SPHERIX INC,8700,10-K,12239,https://www.sec.gov/Archives/edgar/data/12239/0001104659-03-005010-index.htm,https://www.sec.gov/Archives/edgar/data/12239/000110465903005010/0001104659-03-005010.txt
2003,1,SPIEGEL INC,5961,10-K,276641,https://www.sec.gov/Archives/edgar/data/276641/0000950131-03-000362-index.htm,https://www.sec.gov/Archives/edgar/data/276641/000095013103000362/0000950131-03-000362.txt
2003,1,SPINDLETOP OIL & GAS CO,1311,10-K,867038,https://www.sec.gov/Archives/edgar/data/867038/0000867038-03-000004-index.htm,https://www.sec.gov/Archives/edgar/data/867038/000086703803000004/0000867038-03-000004.txt
2003,1,SPINNAKER EXPLORATION CO,1311,10-K,1089697,https://www.sec.gov/Archives/edgar/data/1089697/0000899243-03-000607-index.htm,https://www.sec.gov/Archives/edgar/data/1089697/000089924303000607/0000899243-03-000607.txt
2003,1,SPORTS CLUB CO INC,7997,10-K,924373,https://www.sec.gov/Archives/edgar/data/924373/0000924373-03-000005-index.htm,https://www.sec.gov/Archives/edgar/data/924373/000092437303000005/0000924373-03-000005.txt
2003,1,SPORTS RESORTS INTERNATIONAL INC,3714,10-K,771249,https://www.sec.gov/Archives/edgar/data/771249/0000950124-03-000964-index.htm,https://www.sec.gov/Archives/edgar/data/771249/000095012403000964/0000950124-03-000964.txt
2003,1,SPORTSLINE COM INC,7374,10-K,945688,https://www.sec.gov/Archives/edgar/data/945688/0001045969-03-000813-index.htm,https://www.sec.gov/Archives/edgar/data/945688/000104596903000813/0001045969-03-000813.txt
2003,1,SPORTSMANS GUIDE INC,5961,10-K,791450,https://www.sec.gov/Archives/edgar/data/791450/0000950134-03-004220-index.htm,https://www.sec.gov/Archives/edgar/data/791450/000095013403004220/0000950134-03-004220.txt
2003,1,SPRINGHILL LAKE INVESTORS LTD PARTNERSHIP,6500,10-K,763399,https://www.sec.gov/Archives/edgar/data/763399/0000711642-03-000114-index.htm,https://www.sec.gov/Archives/edgar/data/763399/000071164203000114/0000711642-03-000114.txt
2003,1,SPRINT CORP,4813,10-K,101830,https://www.sec.gov/Archives/edgar/data/101830/0000950131-03-001201-index.htm,https://www.sec.gov/Archives/edgar/data/101830/000095013103001201/0000950131-03-001201.txt
2003,1,SPS TECHNOLOGIES INC,3452,10-K,93444,https://www.sec.gov/Archives/edgar/data/93444/0000950116-03-001986-index.htm,https://www.sec.gov/Archives/edgar/data/93444/000095011603001986/0000950116-03-001986.txt
2003,1,SPX CORP,3540,10-K,88205,https://www.sec.gov/Archives/edgar/data/88205/0000950168-03-000755-index.htm,https://www.sec.gov/Archives/edgar/data/88205/000095016803000755/0000950168-03-000755.txt
2003,1,SRI SURGICAL EXPRESS INC,7200,10-K,1014041,https://www.sec.gov/Archives/edgar/data/1014041/0000950109-03-001942-index.htm,https://www.sec.gov/Archives/edgar/data/1014041/000095010903001942/0000950109-03-001942.txt
2003,1,SRS LABS INC,3674,10-K,1016470,https://www.sec.gov/Archives/edgar/data/1016470/0001047469-03-011318-index.htm,https://www.sec.gov/Archives/edgar/data/1016470/000104746903011318/0001047469-03-011318.txt
2003,1,SS&C TECHNOLOGIES INC,7372,10-K,1011661,https://www.sec.gov/Archives/edgar/data/1011661/0000950123-03-003581-index.htm,https://www.sec.gov/Archives/edgar/data/1011661/000095012303003581/0000950123-03-003581.txt
2003,1,SSI SURGICAL SERVICES INC,7389,10-K,723592,https://www.sec.gov/Archives/edgar/data/723592/0001045969-03-000844-index.htm,https://www.sec.gov/Archives/edgar/data/723592/000104596903000844/0001045969-03-000844.txt
2003,1,ST JOE CO,6552,10-K,745308,https://www.sec.gov/Archives/edgar/data/745308/0000950144-03-003823-index.htm,https://www.sec.gov/Archives/edgar/data/745308/000095014403003823/0000950144-03-003823.txt
2003,1,ST JOHN KNITS INTERNATIONAL INC,2253,10-K,1080280,https://www.sec.gov/Archives/edgar/data/1080280/0001021408-03-000924-index.htm,https://www.sec.gov/Archives/edgar/data/1080280/000102140803000924/0001021408-03-000924.txt
2003,1,ST JUDE MEDICAL INC,3845,10-K,203077,https://www.sec.gov/Archives/edgar/data/203077/0000897101-03-000221-index.htm,https://www.sec.gov/Archives/edgar/data/203077/000089710103000221/0000897101-03-000221.txt
2003,1,ST MARY LAND & EXPLORATION CO,1311,10-K,893538,https://www.sec.gov/Archives/edgar/data/893538/0000893538-03-000008-index.htm,https://www.sec.gov/Archives/edgar/data/893538/000089353803000008/0000893538-03-000008.txt
2003,1,ST PAUL COMPANIES INC /MN/,6331,10-K,86312,https://www.sec.gov/Archives/edgar/data/86312/0001104659-03-004639-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000110465903004639/0001104659-03-004639.txt
2003,1,STAKE TECHNOLOGY LTD,5150,10-K,351834,https://www.sec.gov/Archives/edgar/data/351834/0001169232-03-002442-index.htm,https://www.sec.gov/Archives/edgar/data/351834/000116923203002442/0001169232-03-002442.txt
2003,1,STAMPS COM INC,5961,10-K,1082923,https://www.sec.gov/Archives/edgar/data/1082923/0000898430-03-002147-index.htm,https://www.sec.gov/Archives/edgar/data/1082923/000089843003002147/0000898430-03-002147.txt
2003,1,STANADYNE AUTOMOTIVE CORP,3714,10-K,1053439,https://www.sec.gov/Archives/edgar/data/1053439/0000950123-03-003361-index.htm,https://www.sec.gov/Archives/edgar/data/1053439/000095012303003361/0000950123-03-003361.txt
2003,1,STANCORP FINANCIAL GROUP INC,6321,10-K,1079577,https://www.sec.gov/Archives/edgar/data/1079577/0000950168-03-000686-index.htm,https://www.sec.gov/Archives/edgar/data/1079577/000095016803000686/0000950168-03-000686.txt
2003,1,STANDARD MANAGEMENT CORP,6311,10-K,853971,https://www.sec.gov/Archives/edgar/data/853971/0000950144-03-002791-index.htm,https://www.sec.gov/Archives/edgar/data/853971/000095014403002791/0000950144-03-002791.txt
2003,1,STANDARD MOTOR PRODUCTS INC,3690,10-K,93389,https://www.sec.gov/Archives/edgar/data/93389/0000909012-03-000253-index.htm,https://www.sec.gov/Archives/edgar/data/93389/000090901203000253/0000909012-03-000253.txt
2003,1,STANDARD PACIFIC CORP /DE/,1531,10-K,878560,https://www.sec.gov/Archives/edgar/data/878560/0001017062-03-000467-index.htm,https://www.sec.gov/Archives/edgar/data/878560/000101706203000467/0001017062-03-000467.txt
2003,1,STANDARD REGISTER CO,2761,10-K,93456,https://www.sec.gov/Archives/edgar/data/93456/0000906318-03-000060-index.htm,https://www.sec.gov/Archives/edgar/data/93456/000090631803000060/0000906318-03-000060.txt
2003,1,STANLEY FURNITURE CO INC/,2511,10-K,797465,https://www.sec.gov/Archives/edgar/data/797465/0000797465-03-000002-index.htm,https://www.sec.gov/Archives/edgar/data/797465/000079746503000002/0000797465-03-000002.txt
2003,1,STANLEY WORKS,3420,10-K,93556,https://www.sec.gov/Archives/edgar/data/93556/0000950136-03-000709-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013603000709/0000950136-03-000709.txt
2003,1,STAPLES INC,5940,10-K,791519,https://www.sec.gov/Archives/edgar/data/791519/0001047469-03-007679-index.htm,https://www.sec.gov/Archives/edgar/data/791519/000104746903007679/0001047469-03-007679.txt
2003,1,STAR OPERATING CO,3533,10-K,1127128,https://www.sec.gov/Archives/edgar/data/1127128/0000950129-03-001721-index.htm,https://www.sec.gov/Archives/edgar/data/1097313/000095012903001721/0000950129-03-001721.txt
2003,1,STAR SCIENTIFIC INC,2111,10-K,776008,https://www.sec.gov/Archives/edgar/data/776008/0000950168-03-001164-index.htm,https://www.sec.gov/Archives/edgar/data/776008/000095016803001164/0000950168-03-001164.txt
2003,1,STARTECH ENVIRONMENTAL CORP,3590,10-K,875762,https://www.sec.gov/Archives/edgar/data/875762/0001050502-03-000070-index.htm,https://www.sec.gov/Archives/edgar/data/875762/000105050203000070/0001050502-03-000070.txt
2003,1,STARTEK INC,7389,10-K,1031029,https://www.sec.gov/Archives/edgar/data/1031029/0001104659-03-005138-index.htm,https://www.sec.gov/Archives/edgar/data/1031029/000110465903005138/0001104659-03-005138.txt
2003,1,STARWOOD HOTEL & RESORTS WORLDWIDE INC,6798,10-K,316206,https://www.sec.gov/Archives/edgar/data/316206/0000950153-03-000388-index.htm,https://www.sec.gov/Archives/edgar/data/48595/000095015303000388/0000950153-03-000388.txt
2003,1,STARWOOD HOTELS & RESORTS,6798,10-K,48595,https://www.sec.gov/Archives/edgar/data/48595/0000950153-03-000388-index.htm,https://www.sec.gov/Archives/edgar/data/48595/000095015303000388/0000950153-03-000388.txt
2003,1,STATE AUTO FINANCIAL CORP,6331,10-K,874977,https://www.sec.gov/Archives/edgar/data/874977/0000950152-03-003734-index.htm,https://www.sec.gov/Archives/edgar/data/874977/000095015203003734/0000950152-03-003734.txt
2003,1,STATE BANCORP INC,6022,10-K,723458,https://www.sec.gov/Archives/edgar/data/723458/0001206774-03-000213-index.htm,https://www.sec.gov/Archives/edgar/data/723458/000120677403000213/0001206774-03-000213.txt
2003,1,STATE FINANCIAL SERVICES CORP,6022,10-K,745614,https://www.sec.gov/Archives/edgar/data/745614/0000897069-03-000332-index.htm,https://www.sec.gov/Archives/edgar/data/745614/000089706903000332/0000897069-03-000332.txt
2003,1,STATE STREET CORP,6022,10-K,93751,https://www.sec.gov/Archives/edgar/data/93751/0001145443-03-000208-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000114544303000208/0001145443-03-000208.txt
2003,1,STATEN ISLAND BANCORP INC,6035,10-K,1042801,https://www.sec.gov/Archives/edgar/data/1042801/0001104659-03-005521-index.htm,https://www.sec.gov/Archives/edgar/data/1042801/000110465903005521/0001104659-03-005521.txt
2003,1,STATION CASINOS INC,7990,10-K,898660,https://www.sec.gov/Archives/edgar/data/898660/0001047469-03-011184-index.htm,https://www.sec.gov/Archives/edgar/data/898660/000104746903011184/0001047469-03-011184.txt
2003,1,STEEL CITY PRODUCTS INC,5013,10-K,46535,https://www.sec.gov/Archives/edgar/data/46535/0000950134-03-004948-index.htm,https://www.sec.gov/Archives/edgar/data/46535/000095013403004948/0000950134-03-004948.txt
2003,1,STEEL DYNAMICS INC,3312,10-K,1022671,https://www.sec.gov/Archives/edgar/data/1022671/0000950123-03-003465-index.htm,https://www.sec.gov/Archives/edgar/data/1022671/000095012303003465/0000950123-03-003465.txt
2003,1,STEINER LEISURE LTD,7200,10-K,1018946,https://www.sec.gov/Archives/edgar/data/1018946/0001201072-03-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1018946/000120107203000002/0001201072-03-000002.txt
2003,1,STEINWAY MUSICAL INSTRUMENTS INC,3931,10-K,911583,https://www.sec.gov/Archives/edgar/data/911583/0001104659-03-004440-index.htm,https://www.sec.gov/Archives/edgar/data/911583/000110465903004440/0001104659-03-004440.txt
2003,1,STEMCELLS INC,2836,10-K,883975,https://www.sec.gov/Archives/edgar/data/883975/0000891618-03-001583-index.htm,https://www.sec.gov/Archives/edgar/data/883975/000089161803001583/0000891618-03-001583.txt
2003,1,STEPAN CO,2840,10-K,94049,https://www.sec.gov/Archives/edgar/data/94049/0000950131-03-001517-index.htm,https://www.sec.gov/Archives/edgar/data/94049/000095013103001517/0000950131-03-001517.txt
2003,1,STERICYCLE INC,4955,10-K,861878,https://www.sec.gov/Archives/edgar/data/861878/0000950131-03-001569-index.htm,https://www.sec.gov/Archives/edgar/data/861878/000095013103001569/0000950131-03-001569.txt
2003,1,STERLING BANCORP,6021,10-K,93451,https://www.sec.gov/Archives/edgar/data/93451/0000950123-03-003477-index.htm,https://www.sec.gov/Archives/edgar/data/93451/000095012303003477/0000950123-03-003477.txt
2003,1,STERLING BANCSHARES INC,6022,10-K,891098,https://www.sec.gov/Archives/edgar/data/891098/0000950129-03-001383-index.htm,https://www.sec.gov/Archives/edgar/data/891098/000095012903001383/0000950129-03-001383.txt
2003,1,STERLING CONSTRUCTION CO INC,5013,10-K,874238,https://www.sec.gov/Archives/edgar/data/874238/0000950134-03-004946-index.htm,https://www.sec.gov/Archives/edgar/data/874238/000095013403004946/0000950134-03-004946.txt
2003,1,STERLING DRILLING FUND 1983-1,1381,10-K,721538,https://www.sec.gov/Archives/edgar/data/721538/0000950134-03-004914-index.htm,https://www.sec.gov/Archives/edgar/data/721538/000095013403004914/0000950134-03-004914.txt
2003,1,STERLING DRILLING FUND 1983-2,1381,10-K,722439,https://www.sec.gov/Archives/edgar/data/722439/0000950134-03-004908-index.htm,https://www.sec.gov/Archives/edgar/data/722439/000095013403004908/0000950134-03-004908.txt
2003,1,STERLING FINANCIAL CORP /PA/,6021,10-K,811671,https://www.sec.gov/Archives/edgar/data/811671/0000893220-03-000464-index.htm,https://www.sec.gov/Archives/edgar/data/811671/000089322003000464/0000893220-03-000464.txt
2003,1,STERLING FINANCIAL CORP /WA/,6036,10-K,891106,https://www.sec.gov/Archives/edgar/data/891106/0001104659-03-004699-index.htm,https://www.sec.gov/Archives/edgar/data/891106/000110465903004699/0001104659-03-004699.txt
2003,1,STERLING GAS DRILLING FUND 1982,1381,10-K,704202,https://www.sec.gov/Archives/edgar/data/704202/0000950134-03-004911-index.htm,https://www.sec.gov/Archives/edgar/data/704202/000095013403004911/0000950134-03-004911.txt
2003,1,STEWART ENTERPRISES INC,7200,10-K,878522,https://www.sec.gov/Archives/edgar/data/878522/0000950134-03-001017-index.htm,https://www.sec.gov/Archives/edgar/data/878522/000095013403001017/0000950134-03-001017.txt
2003,1,STEWART INFORMATION SERVICES CORP,6361,10-K,94344,https://www.sec.gov/Archives/edgar/data/94344/0000950129-03-001417-index.htm,https://www.sec.gov/Archives/edgar/data/94344/000095012903001417/0000950129-03-001417.txt
2003,1,STIFEL FINANCIAL CORP,6211,10-K,720672,https://www.sec.gov/Archives/edgar/data/720672/0001068800-03-000245-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000106880003000245/0001068800-03-000245.txt
2003,1,STILLWATER MINING CO /DE/,1090,10-K,931948,https://www.sec.gov/Archives/edgar/data/931948/0001035704-03-000181-index.htm,https://www.sec.gov/Archives/edgar/data/931948/000103570403000181/0001035704-03-000181.txt
2003,1,STONE CONTAINER CORP,2631,10-K,94610,https://www.sec.gov/Archives/edgar/data/94610/0001047469-03-008238-index.htm,https://www.sec.gov/Archives/edgar/data/94610/000104746903008238/0001047469-03-008238.txt
2003,1,STONE ENERGY CORP,1311,10-K,904080,https://www.sec.gov/Archives/edgar/data/904080/0000904080-03-000036-index.htm,https://www.sec.gov/Archives/edgar/data/904080/000090408003000036/0000904080-03-000036.txt
2003,1,STONEPATH GROUP INC,4731,10-K,1093546,https://www.sec.gov/Archives/edgar/data/1093546/0000950116-03-002179-index.htm,https://www.sec.gov/Archives/edgar/data/1093546/000095011603002179/0000950116-03-002179.txt
2003,1,STONERIDGE INC,3714,10-K,1043337,https://www.sec.gov/Archives/edgar/data/1043337/0001021408-03-005254-index.htm,https://www.sec.gov/Archives/edgar/data/1043337/000102140803005254/0001021408-03-005254.txt
2003,1,STORAGE COMPUTER CORP,3577,10-K,933452,https://www.sec.gov/Archives/edgar/data/933452/0000927016-03-001556-index.htm,https://www.sec.gov/Archives/edgar/data/933452/000092701603001556/0000927016-03-001556.txt
2003,1,STORAGE ENGINE INC,3572,10-K,900619,https://www.sec.gov/Archives/edgar/data/900619/0000903100-03-000078-index.htm,https://www.sec.gov/Archives/edgar/data/900619/000090310003000078/0000903100-03-000078.txt
2003,1,STORAGE TECHNOLOGY CORP,3572,10-K,94673,https://www.sec.gov/Archives/edgar/data/94673/0001047469-03-007972-index.htm,https://www.sec.gov/Archives/edgar/data/94673/000104746903007972/0001047469-03-007972.txt
2003,1,STORAGENETWORKS INC,7389,10-K,1075658,https://www.sec.gov/Archives/edgar/data/1075658/0000927016-03-001447-index.htm,https://www.sec.gov/Archives/edgar/data/1075658/000092701603001447/0000927016-03-001447.txt
2003,1,STRATASYS INC,3577,10-K,915735,https://www.sec.gov/Archives/edgar/data/915735/0000950123-03-003339-index.htm,https://www.sec.gov/Archives/edgar/data/915735/000095012303003339/0000950123-03-003339.txt
2003,1,STRATEGIC DIAGNOSTICS INC/DE/,2890,10-K,911649,https://www.sec.gov/Archives/edgar/data/911649/0000950116-03-002136-index.htm,https://www.sec.gov/Archives/edgar/data/911649/000095011603002136/0000950116-03-002136.txt
2003,1,STRATEGIC DISTRIBUTION INC,5080,10-K,73822,https://www.sec.gov/Archives/edgar/data/73822/0001047469-03-010580-index.htm,https://www.sec.gov/Archives/edgar/data/73822/000104746903010580/0001047469-03-010580.txt
2003,1,STRATUS PROPERTIES INC,6552,10-K,885508,https://www.sec.gov/Archives/edgar/data/885508/0000885508-03-000003-index.htm,https://www.sec.gov/Archives/edgar/data/885508/000088550803000003/0000885508-03-000003.txt
