Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2022,1,ALLEGHANY CORP /DE,6331,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0000950170-22-001798-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000095017022001798/0000950170-22-001798.txt
2022,1,ALLEGHENY TECHNOLOGIES INC,3317,10-K,1018963,https://www.sec.gov/Archives/edgar/data/1018963/0001628280-22-003961-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000162828022003961/0001628280-22-003961.txt
2022,1,ALLETE INC,4931,10-K,66756,https://www.sec.gov/Archives/edgar/data/66756/0000066756-22-000014-index.htm,https://www.sec.gov/Archives/edgar/data/66756/000006675622000014/0000066756-22-000014.txt
2022,1,ALLIANCE DATA SYSTEMS CORP,7389,10-K,1101215,https://www.sec.gov/Archives/edgar/data/1101215/0001101215-22-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000110121522000038/0001101215-22-000038.txt
2022,1,ALLIANCE RESOURCE PARTNERS LP,1221,10-K,1086600,https://www.sec.gov/Archives/edgar/data/1086600/0001558370-22-002091-index.htm,https://www.sec.gov/Archives/edgar/data/1086600/000155837022002091/0001558370-22-002091.txt
2022,1,ALLIANCEBERNSTEIN HOLDING L.P.,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0000825313-22-000012-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000082531322000012/0000825313-22-000012.txt
2022,1,ALLIANCEBERNSTEIN L.P.,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001109448-22-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000110944822000008/0001109448-22-000008.txt
2022,1,ALLIANT ENERGY CORP,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000352541-22-000020-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000035254122000020/0000352541-22-000020.txt
2022,1,ALLIED MOTION TECHNOLOGIES INC,3825,10-K,46129,https://www.sec.gov/Archives/edgar/data/46129/0001558370-22-003139-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000155837022003139/0001558370-22-003139.txt
2022,1,ALLSCRIPTS HEALTHCARE SOLUTIONS/qq/ INC.,7373,10-K,1124804,https://www.sec.gov/Archives/edgar/data/1124804/0000950170-22-002112-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000095017022002112/0000950170-22-002112.txt
2022,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0000899051-22-000015-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000089905122000015/0000899051-22-000015.txt
2022,1,ALNYLAM PHARMACEUTICALS/qq/ INC.,2834,10-K,1178670,https://www.sec.gov/Archives/edgar/data/1178670/0001178670-22-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1178670/000117867022000013/0001178670-22-000013.txt
2022,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0001437749-22-005979-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000143774922005979/0001437749-22-005979.txt
2022,1,ALPINE IMMUNE SCIENCES/qq/ INC.,2834,10-K,1626199,https://www.sec.gov/Archives/edgar/data/1626199/0001626199-22-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619922000032/0001626199-22-000032.txt
2022,1,ALR TECHNOLOGIES INC.,3669,10-K,1087022,https://www.sec.gov/Archives/edgar/data/1087022/0001903596-22-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1087022/000190359622000108/0001903596-22-000108.txt
2022,1,ALSP Orchid Acquisition Corp I,6770,10-K,1883962,https://www.sec.gov/Archives/edgar/data/1883962/0001193125-22-091998-index.htm,https://www.sec.gov/Archives/edgar/data/1883962/000119312522091998/0001193125-22-091998.txt
2022,1,ALTA EQUIPMENT GROUP INC.,5084,10-K,1759824,https://www.sec.gov/Archives/edgar/data/1759824/0001564590-22-012996-index.htm,https://www.sec.gov/Archives/edgar/data/1759824/000156459022012996/0001564590-22-012996.txt
2022,1,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,7380,10-K,1462418,https://www.sec.gov/Archives/edgar/data/1462418/0001462418-22-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1462418/000146241822000007/0001462418-22-000007.txt
2022,1,ALTITUDE INTERNATIONAL HOLDINGS/qq/ INC.,7363,10-K,1664127,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-22-006867-index.htm,https://www.sec.gov/Archives/edgar/data/1664127/000149315222006867/0001493152-22-006867.txt
2022,1,ALTRIA GROUP/qq/ INC.,2111,10-K,764180,https://www.sec.gov/Archives/edgar/data/764180/0000764180-22-000019-index.htm,https://www.sec.gov/Archives/edgar/data/764180/000076418022000019/0000764180-22-000019.txt
2022,1,ALX ONCOLOGY HOLDINGS INC,2834,10-K,1810182,https://www.sec.gov/Archives/edgar/data/1810182/0001564590-22-007364-index.htm,https://www.sec.gov/Archives/edgar/data/1810182/000156459022007364/0001564590-22-007364.txt
2022,1,AMARIN CORP PLC\UK,2834,10-K,897448,https://www.sec.gov/Archives/edgar/data/897448/0000950170-22-002401-index.htm,https://www.sec.gov/Archives/edgar/data/897448/000095017022002401/0000950170-22-002401.txt
2022,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-22-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872422000005/0001018724-22-000005.txt
2022,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0000874501-22-000019-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000087450122000019/0000874501-22-000019.txt
2022,1,AMC ENTERTAINMENT HOLDINGS/qq/ INC.,7830,10-K,1411579,https://www.sec.gov/Archives/edgar/data/1411579/0001558370-22-002577-index.htm,https://www.sec.gov/Archives/edgar/data/1411579/000155837022002577/0001558370-22-002577.txt
2022,1,AMC Networks Inc.,4841,10-K,1514991,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-22-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1514991/000151499122000007/0001514991-22-000007.txt
2022,1,AMCI Acquisition Corp. II,6770,10-K,1843724,https://www.sec.gov/Archives/edgar/data/1843724/0001410578-22-000520-index.htm,https://www.sec.gov/Archives/edgar/data/1843724/000141057822000520/0001410578-22-000520.txt
2022,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0000896262-22-000020-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000089626222000020/0000896262-22-000020.txt
2022,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-22-000038-index.htm,https://www.sec.gov/Archives/edgar/data/18654/000100291022000038/0001002910-22-000038.txt
2022,1,AMERICA FIRST MULTIFAMILY INVESTORS/qq/ L.P.,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0000950170-22-001871-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000095017022001871/0000950170-22-001871.txt
2022,1,AMERICAN AIRLINES/qq/ INC.,4512,10-K,4515,https://www.sec.gov/Archives/edgar/data/4515/0000006201-22-000026-index.htm,https://www.sec.gov/Archives/edgar/data/4515/000000620122000026/0000006201-22-000026.txt
2022,1,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,3714,10-K,1062231,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-22-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1062231/000106223122000008/0001062231-22-000008.txt
2022,1,AMERICAN CAMPUS COMMUNITIES INC,6798,10-K,1283630,https://www.sec.gov/Archives/edgar/data/1283630/0001283630-22-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1283630/000128363022000031/0001283630-22-000031.txt
2022,1,AMERICAN CHURCH MORTGAGE CO,6500,10-K,934543,https://www.sec.gov/Archives/edgar/data/934543/0000934543-22-000022-index.htm,https://www.sec.gov/Archives/edgar/data/934543/000093454322000022/0000934543-22-000022.txt
2022,1,AMERICAN CRYOSTEM Corp,8090,10-K,1468679,https://www.sec.gov/Archives/edgar/data/1468679/0001019056-22-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1468679/000101905622000053/0001019056-22-000053.txt
2022,1,AMERICAN EAGLE OUTFITTERS INC,5651,10-K,919012,https://www.sec.gov/Archives/edgar/data/919012/0000950170-22-003587-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000095017022003587/0000950170-22-003587.txt
2022,1,AMERICAN ELECTRIC POWER CO INC,4911,10-K,4904,https://www.sec.gov/Archives/edgar/data/4904/0000004904-22-000024-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490422000024/0000004904-22-000024.txt
2022,1,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,6311,10-K,1039828,https://www.sec.gov/Archives/edgar/data/1039828/0001039828-22-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1039828/000103982822000022/0001039828-22-000022.txt
2022,1,AMERICAN EXPRESS CO,6199,10-K,4962,https://www.sec.gov/Archives/edgar/data/4962/0000004962-22-000008-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496222000008/0000004962-22-000008.txt
2022,1,AMERICAN EXPRESS CREDIT ACCOUNT MASTER TRUST,6189,10-K,1003509,https://www.sec.gov/Archives/edgar/data/1003509/0001193125-22-084006-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000119312522084006/0001193125-22-084006.txt
2022,1,AMERICAN FINANCIAL GROUP INC,6331,10-K,1042046,https://www.sec.gov/Archives/edgar/data/1042046/0001042046-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1042046/000104204622000010/0001042046-22-000010.txt
2022,1,AMERICAN INTERNATIONAL GROUP/qq/ INC.,6331,10-K,5272,https://www.sec.gov/Archives/edgar/data/5272/0001104659-22-024701-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000110465922024701/0001104659-22-024701.txt
2022,1,AMERICAN INTERNATIONAL HOLDINGS CORP.,8000,10-K,1300524,https://www.sec.gov/Archives/edgar/data/1300524/0001493152-22-008013-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000149315222008013/0001493152-22-008013.txt
2022,1,AMERICAN NATIONAL BANKSHARES INC.,6021,10-K,741516,https://www.sec.gov/Archives/edgar/data/741516/0001437749-22-006107-index.htm,https://www.sec.gov/Archives/edgar/data/741516/000143774922006107/0001437749-22-006107.txt
2022,1,AMERICAN PUBLIC EDUCATION INC,8200,10-K,1201792,https://www.sec.gov/Archives/edgar/data/1201792/0001201792-22-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1201792/000120179222000003/0001201792-22-000003.txt
2022,1,AMERICAN REALTY INVESTORS INC,6510,10-K,1102238,https://www.sec.gov/Archives/edgar/data/1102238/0001102238-22-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1102238/000110223822000004/0001102238-22-000004.txt
2022,1,AMERICAN REBEL HOLDINGS INC,3089,10-K,1648087,https://www.sec.gov/Archives/edgar/data/1648087/0001493152-22-008572-index.htm,https://www.sec.gov/Archives/edgar/data/1648087/000149315222008572/0001493152-22-008572.txt
2022,1,AMERICAN SHARED HOSPITAL SERVICES,8071,10-K,744825,https://www.sec.gov/Archives/edgar/data/744825/0001437749-22-007687-index.htm,https://www.sec.gov/Archives/edgar/data/744825/000143774922007687/0001437749-22-007687.txt
2022,1,AMERICAN STATES WATER CO,4941,10-K,1056903,https://www.sec.gov/Archives/edgar/data/1056903/0001056903-22-000022-index.htm,https://www.sec.gov/Archives/edgar/data/92116/000105690322000022/0001056903-22-000022.txt
2022,1,AMERICAN TOWER CORP /MA/,6798,10-K,1053507,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-22-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1053507/000105350722000017/0001053507-22-000017.txt
2022,1,AMERICAN VANGUARD CORP,2870,10-K,5981,https://www.sec.gov/Archives/edgar/data/5981/0001564590-22-009941-index.htm,https://www.sec.gov/Archives/edgar/data/5981/000156459022009941/0001564590-22-009941.txt
2022,1,AMERICAS TECHNOLOGY ACQUISITION CORP.,6770,10-K,1825254,https://www.sec.gov/Archives/edgar/data/1825254/0001410578-22-000670-index.htm,https://www.sec.gov/Archives/edgar/data/1825254/000141057822000670/0001410578-22-000670.txt
2022,1,AMERICOLD REALTY TRUST,6798,10-K,1455863,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-22-004487-index.htm,https://www.sec.gov/Archives/edgar/data/1455863/000162828022004487/0001628280-22-004487.txt
2022,1,AMERIGUARD SECURITY SERVICES/qq/ INC.,6411,10-K,1514443,https://www.sec.gov/Archives/edgar/data/1514443/0001829126-22-007107-index.htm,https://www.sec.gov/Archives/edgar/data/1514443/000182912622007107/0001829126-22-007107.txt
2022,1,AMERINST INSURANCE GROUP LTD,6399,10-K,1065201,https://www.sec.gov/Archives/edgar/data/1065201/0001437749-22-007724-index.htm,https://www.sec.gov/Archives/edgar/data/1065201/000143774922007724/0001437749-22-007724.txt
2022,1,AMERIPRISE CERTIFICATE CO,0000,10-K,52428,https://www.sec.gov/Archives/edgar/data/52428/0000820027-22-000018-index.htm,https://www.sec.gov/Archives/edgar/data/52428/000082002722000018/0000820027-22-000018.txt
2022,1,AMERIPRISE FINANCIAL INC,6282,10-K,820027,https://www.sec.gov/Archives/edgar/data/820027/0000820027-22-000016-index.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002722000016/0000820027-22-000016.txt
2022,1,AMERISAFE INC,6331,10-K,1018979,https://www.sec.gov/Archives/edgar/data/1018979/0001564590-22-007154-index.htm,https://www.sec.gov/Archives/edgar/data/1018979/000156459022007154/0001564590-22-007154.txt
2022,1,AMERISERV FINANCIAL INC /PA/,6021,10-K,707605,https://www.sec.gov/Archives/edgar/data/707605/0001558370-22-003530-index.htm,https://www.sec.gov/Archives/edgar/data/707605/000155837022003530/0001558370-22-003530.txt
2022,1,AMES NATIONAL CORP,6021,10-K,1132651,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-22-006000-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774922006000/0001437749-22-006000.txt
2022,1,AMETEK INC/,3823,10-K,1037868,https://www.sec.gov/Archives/edgar/data/1037868/0001037868-22-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/0001037868-22-000009.txt
2022,1,AMGEN INC,2836,10-K,318154,https://www.sec.gov/Archives/edgar/data/318154/0000318154-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000031815422000010/0000318154-22-000010.txt
2022,1,AMICUS THERAPEUTICS/qq/ INC.,2834,10-K,1178879,https://www.sec.gov/Archives/edgar/data/1178879/0001178879-22-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000117887922000006/0001178879-22-000006.txt
2022,1,AMKOR TECHNOLOGY/qq/ INC.,3674,10-K,1047127,https://www.sec.gov/Archives/edgar/data/1047127/0001047127-22-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1047127/000104712722000006/0001047127-22-000006.txt
2022,1,AMN HEALTHCARE SERVICES INC,7363,10-K,1142750,https://www.sec.gov/Archives/edgar/data/1142750/0001142750-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275022000010/0001142750-22-000010.txt
2022,1,AMPCO PITTSBURGH CORP,3561,10-K,6176,https://www.sec.gov/Archives/edgar/data/6176/0001564590-22-010687-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459022010687/0001564590-22-010687.txt
2022,1,AMPHENOL CORP /DE/,3678,10-K,820313,https://www.sec.gov/Archives/edgar/data/820313/0001558370-22-000961-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837022000961/0001558370-22-000961.txt
2022,1,AMYRIS/qq/ INC.,2860,10-K,1365916,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-22-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591622000032/0001365916-22-000032.txt
2022,1,ANAPTYSBIO/qq/ INC,2834,10-K,1370053,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-22-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1370053/000137005322000009/0001370053-22-000009.txt
2022,1,ANDREA ELECTRONICS CORP,3663,10-K,6494,https://www.sec.gov/Archives/edgar/data/6494/0001206774-22-000942-index.htm,https://www.sec.gov/Archives/edgar/data/6494/000120677422000942/0001206774-22-000942.txt
2022,1,ANI PHARMACEUTICALS INC,2834,10-K,1023024,https://www.sec.gov/Archives/edgar/data/1023024/0001023024-22-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1023024/000102302422000004/0001023024-22-000004.txt
2022,1,ANNALY CAPITAL MANAGEMENT INC,6798,10-K,1043219,https://www.sec.gov/Archives/edgar/data/1043219/0001628280-22-003099-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000162828022003099/0001628280-22-003099.txt
2022,1,ANSYS INC,7372,10-K,1013462,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-22-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1013462/000101346222000005/0001013462-22-000005.txt
2022,1,ANTARES PHARMA/qq/ INC.,3841,10-K,1016169,https://www.sec.gov/Archives/edgar/data/1016169/0001016169-22-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000101616922000028/0001016169-22-000028.txt
2022,1,ANTERO RESOURCES Corp,1311,10-K,1433270,https://www.sec.gov/Archives/edgar/data/1433270/0001558370-22-001283-index.htm,https://www.sec.gov/Archives/edgar/data/1433270/000155837022001283/0001558370-22-001283.txt
2022,1,AP Acquisition Corp,6770,10-K,1862993,https://www.sec.gov/Archives/edgar/data/1862993/0001104659-22-039437-index.htm,https://www.sec.gov/Archives/edgar/data/1862993/000110465922039437/0001104659-22-039437.txt
2022,1,APA Corp,1311,10-K,1841666,https://www.sec.gov/Archives/edgar/data/1841666/0001784031-22-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1841666/000178403122000009/0001784031-22-000009.txt
2022,1,APACHE CORP,1311,10-K,6769,https://www.sec.gov/Archives/edgar/data/6769/0001784031-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/6769/000178403122000010/0001784031-22-000010.txt
2022,1,APACHE OFFSHORE INVESTMENT PARTNERSHIP,1311,10-K,727538,https://www.sec.gov/Archives/edgar/data/727538/0001673379-22-000003-index.htm,https://www.sec.gov/Archives/edgar/data/727538/000167337922000003/0001673379-22-000003.txt
2022,1,APARTMENT INVESTMENT & MANAGEMENT CO,6798,10-K,922864,https://www.sec.gov/Archives/edgar/data/922864/0001564590-22-008111-index.htm,https://www.sec.gov/Archives/edgar/data/922864/000156459022008111/0001564590-22-008111.txt
2022,1,APEX 11 INC.,6770,10-K,1578329,https://www.sec.gov/Archives/edgar/data/1578329/0001185185-22-000345-index.htm,https://www.sec.gov/Archives/edgar/data/1578329/000118518522000345/0001185185-22-000345.txt
2022,1,APPALACHIAN POWER CO,4911,10-K,6879,https://www.sec.gov/Archives/edgar/data/6879/0000004904-22-000024-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490422000024/0000004904-22-000024.txt
2022,1,APPFOLIO INC,7372,10-K,1433195,https://www.sec.gov/Archives/edgar/data/1433195/0001433195-22-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1433195/000143319522000023/0001433195-22-000023.txt
