Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2011,2,US NATURAL GAS CORP,1311,10-K,1448695,https://www.sec.gov/Archives/edgar/data/1448695/0001013762-11-000954-index.htm,https://www.sec.gov/Archives/edgar/data/1448695/000101376211000954/0001013762-11-000954.txt
2011,2,USA REAL ESTATE INVESTMENT TRUST /CA,6798,10-K,803771,https://www.sec.gov/Archives/edgar/data/803771/0000944422-11-000002-index.htm,https://www.sec.gov/Archives/edgar/data/803771/000094442211000002/0000944422-11-000002.txt
2011,2,USA Synthetic Fuel Corp,4924,10-K,1487920,https://www.sec.gov/Archives/edgar/data/1487920/0001214659-11-001314-index.htm,https://www.sec.gov/Archives/edgar/data/1487920/000121465911001314/0001214659-11-001314.txt
2011,2,USA VIDEO INTERACTIVE CORP,7389,10-K,1107280,https://www.sec.gov/Archives/edgar/data/1107280/0001273511-11-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1107280/000127351111000117/0001273511-11-000117.txt
2011,2,USChina Taiwan Inc,8742,10-K,1487252,https://www.sec.gov/Archives/edgar/data/1487252/0001487252-11-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1487252/000148725211000005/0001487252-11-000005.txt
2011,2,Unilava Corp,3911,10-K,923168,https://www.sec.gov/Archives/edgar/data/923168/0001199835-11-000240-index.htm,https://www.sec.gov/Archives/edgar/data/923168/000119983511000240/0001199835-11-000240.txt
2011,2,United American Petroleum Corp.,1311,10-K,1321516,https://www.sec.gov/Archives/edgar/data/1321516/0001469299-11-000222-index.htm,https://www.sec.gov/Archives/edgar/data/1321516/000146929911000222/0001469299-11-000222.txt
2011,2,United Health Products/qq/ Inc.,3842,10-K,1096938,https://www.sec.gov/Archives/edgar/data/1096938/0001013762-11-001039-index.htm,https://www.sec.gov/Archives/edgar/data/1096938/000101376211001039/0001013762-11-001039.txt
2011,2,United States Oil & Gas Corp,5172,10-K,1439154,https://www.sec.gov/Archives/edgar/data/1439154/0001214659-11-001311-index.htm,https://www.sec.gov/Archives/edgar/data/1439154/000121465911001311/0001214659-11-001311.txt
2011,2,United eSystems/qq/ Inc.,6099,10-K,1171357,https://www.sec.gov/Archives/edgar/data/1171357/0001017951-11-000088-index.htm,https://www.sec.gov/Archives/edgar/data/1171357/000101795111000088/0001017951-11-000088.txt
2011,2,Unseen Solar Inc,3585,10-K,1482073,https://www.sec.gov/Archives/edgar/data/1482073/0001165527-11-000375-index.htm,https://www.sec.gov/Archives/edgar/data/1482073/000116552711000375/0001165527-11-000375.txt
2011,2,Urban Ag. Corp.,3841,10-K,1381324,https://www.sec.gov/Archives/edgar/data/1381324/0001167687-11-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1381324/000116768711000005/0001167687-11-000005.txt
2011,2,VALENCE TECHNOLOGY INC,3690,10-K,885551,https://www.sec.gov/Archives/edgar/data/885551/0001437749-11-003613-index.htm,https://www.sec.gov/Archives/edgar/data/885551/000143774911003613/0001437749-11-003613.txt
2011,2,VALIDIAN CORP,7372,10-K,1100644,https://www.sec.gov/Archives/edgar/data/1100644/0001052918-11-000167-index.htm,https://www.sec.gov/Archives/edgar/data/1100644/000105291811000167/0001052918-11-000167.txt
2011,2,VALLEY FORGE COMPOSITE TECHNOLOGIES/qq/ INC.,3812,10-K,1332412,https://www.sec.gov/Archives/edgar/data/1332412/0001023175-11-000189-index.htm,https://www.sec.gov/Archives/edgar/data/1332412/000102317511000189/0001023175-11-000189.txt
2011,2,VDO-PH INTERNATIONAL,4813,10-K,1499355,https://www.sec.gov/Archives/edgar/data/1499355/0001108017-11-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1499355/000110801711000127/0001108017-11-000127.txt
2011,2,VENTRUS BIOSCIENCES INC,2834,10-K,1426800,https://www.sec.gov/Archives/edgar/data/1426800/0001144204-11-021813-index.htm,https://www.sec.gov/Archives/edgar/data/1426800/000114420411021813/0001144204-11-021813.txt
2011,2,VERINT SYSTEMS INC,7373,10-K,1166388,https://www.sec.gov/Archives/edgar/data/1166388/0000950123-11-033115-index.htm,https://www.sec.gov/Archives/edgar/data/1166388/000095012311033115/0000950123-11-033115.txt
2011,2,VERTICAL COMPUTER SYSTEMS INC,7372,10-K,1099509,https://www.sec.gov/Archives/edgar/data/1099509/0001144204-11-022410-index.htm,https://www.sec.gov/Archives/edgar/data/1099509/000114420411022410/0001144204-11-022410.txt
2011,2,VESTIN FUND III LLC,6531,10-K,1230634,https://www.sec.gov/Archives/edgar/data/1230634/0001230634-11-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1230634/000123063411000008/0001230634-11-000008.txt
2011,2,VETERANS IN PACKAGING/qq/ INC.,2650,10-K,1452580,https://www.sec.gov/Archives/edgar/data/1452580/0001078782-11-001337-index.htm,https://www.sec.gov/Archives/edgar/data/1452580/000107878211001337/0001078782-11-001337.txt
2011,2,VHGI HOLDINGS/qq/ INC.,7373,10-K,830741,https://www.sec.gov/Archives/edgar/data/830741/0001010549-11-000378-index.htm,https://www.sec.gov/Archives/edgar/data/830741/000101054911000378/0001010549-11-000378.txt
2011,2,VIASAT INC,3663,10-K,797721,https://www.sec.gov/Archives/edgar/data/797721/0000950123-11-054646-index.htm,https://www.sec.gov/Archives/edgar/data/797721/000095012311054646/0000950123-11-054646.txt
2011,2,VICTORY ENERGY CORP,1311,10-K,700764,https://www.sec.gov/Archives/edgar/data/700764/0001144204-11-029633-index.htm,https://www.sec.gov/Archives/edgar/data/700764/000114420411029633/0001144204-11-029633.txt
2011,2,VIDEO DISPLAY CORP,3670,10-K,758743,https://www.sec.gov/Archives/edgar/data/758743/0000950123-11-054849-index.htm,https://www.sec.gov/Archives/edgar/data/758743/000095012311054849/0000950123-11-054849.txt
2011,2,VIPER POWERSPORTS INC,3751,10-K,1337213,https://www.sec.gov/Archives/edgar/data/1337213/0001144204-11-031385-index.htm,https://www.sec.gov/Archives/edgar/data/1337213/000114420411031385/0001144204-11-031385.txt
2011,2,VIRCO MFG CORPORATION,2531,10-K,751365,https://www.sec.gov/Archives/edgar/data/751365/0000950123-11-036097-index.htm,https://www.sec.gov/Archives/edgar/data/751365/000095012311036097/0000950123-11-036097.txt
2011,2,VIRTUAL MEDICAL INTERNATIONAL/qq/ INC.,3990,10-K,1438650,https://www.sec.gov/Archives/edgar/data/1438650/0001002014-11-000161-index.htm,https://www.sec.gov/Archives/edgar/data/1438650/000100201411000161/0001002014-11-000161.txt
2011,2,VIRTUSA CORP,7371,10-K,1207074,https://www.sec.gov/Archives/edgar/data/1207074/0001047469-11-005561-index.htm,https://www.sec.gov/Archives/edgar/data/1207074/000104746911005561/0001047469-11-005561.txt
2011,2,VISANT CORP,3911,10-K,1308085,https://www.sec.gov/Archives/edgar/data/1308085/0001193125-11-086052-index.htm,https://www.sec.gov/Archives/edgar/data/1308085/000119312511086052/0001193125-11-086052.txt
2011,2,VISION GLOBAL SOLUTIONS INC,7372,10-K,1135657,https://www.sec.gov/Archives/edgar/data/1135657/0001354488-11-001871-index.htm,https://www.sec.gov/Archives/edgar/data/1135657/000135448811001871/0001354488-11-001871.txt
2011,2,VISION SCIENCES INC /DE/,3845,10-K,894237,https://www.sec.gov/Archives/edgar/data/894237/0001437749-11-003780-index.htm,https://www.sec.gov/Archives/edgar/data/894237/000143774911003780/0001437749-11-003780.txt
2011,2,VITAMIN BLUE/qq/ INC.,2320,10-K,1483623,https://www.sec.gov/Archives/edgar/data/1483623/0001096906-11-001057-index.htm,https://www.sec.gov/Archives/edgar/data/1483623/000109690611001057/0001096906-11-001057.txt
2011,2,VITAMIN BLUE/qq/ INC.,2320,10-K,1483623,https://www.sec.gov/Archives/edgar/data/1483623/0001096906-11-001059-index.htm,https://www.sec.gov/Archives/edgar/data/1483623/000109690611001059/0001096906-11-001059.txt
2011,2,VOICE MOBILITY INTERNATIONAL INC,4822,10-K,1094816,https://www.sec.gov/Archives/edgar/data/1094816/0001062993-11-001462-index.htm,https://www.sec.gov/Archives/edgar/data/1094816/000106299311001462/0001062993-11-001462.txt
2011,2,Valiant Health Care/qq/ Inc.,8082,10-K,1449709,https://www.sec.gov/Archives/edgar/data/1449709/0001144204-11-024529-index.htm,https://www.sec.gov/Archives/edgar/data/1449709/000114420411024529/0001144204-11-024529.txt
2011,2,Valley High Mining CO,1400,10-K,1301838,https://www.sec.gov/Archives/edgar/data/1301838/0001144204-11-022301-index.htm,https://www.sec.gov/Archives/edgar/data/1301838/000114420411022301/0001144204-11-022301.txt
2011,2,Vanguard Minerals CORP,4899,10-K,1279620,https://www.sec.gov/Archives/edgar/data/1279620/0001096906-11-000891-index.htm,https://www.sec.gov/Archives/edgar/data/1279620/000109690611000891/0001096906-11-000891.txt
2011,2,Vanity Events Holding/qq/ Inc.,2080,10-K,1393935,https://www.sec.gov/Archives/edgar/data/1393935/0001013762-11-001047-index.htm,https://www.sec.gov/Archives/edgar/data/1393935/000101376211001047/0001013762-11-001047.txt
2011,2,Varca Ventures/qq/ Inc.,1000,10-K,1490700,https://www.sec.gov/Archives/edgar/data/1490700/0001137171-11-000240-index.htm,https://www.sec.gov/Archives/edgar/data/1490700/000113717111000240/0001137171-11-000240.txt
2011,2,Vera Bradley/qq/ Inc.,3100,10-K,1495320,https://www.sec.gov/Archives/edgar/data/1495320/0001193125-11-086990-index.htm,https://www.sec.gov/Archives/edgar/data/1495320/000119312511086990/0001193125-11-086990.txt
2011,2,Vestin Realty Mortgage I/qq/ Inc.,6798,10-K,1328300,https://www.sec.gov/Archives/edgar/data/1328300/0001328300-11-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1328300/000132830011000022/0001328300-11-000022.txt
2011,2,Vestin Realty Mortgage II/qq/ Inc,6798,10-K,1327603,https://www.sec.gov/Archives/edgar/data/1327603/0001327603-11-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1327603/000132760311000014/0001327603-11-000014.txt
2011,2,Virolab/qq/ Inc.,6770,10-K,1497916,https://www.sec.gov/Archives/edgar/data/1497916/0001079974-11-000514-index.htm,https://www.sec.gov/Archives/edgar/data/1497916/000107997411000514/0001079974-11-000514.txt
2011,2,Vista International Technologies Inc,3990,10-K,1096939,https://www.sec.gov/Archives/edgar/data/1096939/0001387131-11-000612-index.htm,https://www.sec.gov/Archives/edgar/data/1096939/000138713111000612/0001387131-11-000612.txt
2011,2,Vitacost.com/qq/ Inc.,5961,10-K,1401688,https://www.sec.gov/Archives/edgar/data/1401688/0001144204-11-036096-index.htm,https://www.sec.gov/Archives/edgar/data/1401688/000114420411036096/0001144204-11-036096.txt
2011,2,Voice Assist/qq/ Inc.,7389,10-K,1428469,https://www.sec.gov/Archives/edgar/data/1428469/0001077048-11-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1428469/000107704811000079/0001077048-11-000079.txt
2011,2,Vyteris/qq/ Inc.,2834,10-K,1139950,https://www.sec.gov/Archives/edgar/data/1139950/0001144204-11-022333-index.htm,https://www.sec.gov/Archives/edgar/data/1139950/000114420411022333/0001144204-11-022333.txt
2011,2,WAYNE SAVINGS BANCSHARES INC /DE/,6035,10-K,1036030,https://www.sec.gov/Archives/edgar/data/1036030/0000914317-11-000876-index.htm,https://www.sec.gov/Archives/edgar/data/1036030/000091431711000876/0000914317-11-000876.txt
2011,2,WEBTRADEX INTERNATIONAL Corp,1000,10-K,1334589,https://www.sec.gov/Archives/edgar/data/1334589/0001095435-11-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1334589/000109543511000036/0001095435-11-000036.txt
2011,2,WELLSTONE FILTER SCIENCES INC /DE/,2100,10-K,1092802,https://www.sec.gov/Archives/edgar/data/1092802/0001437749-11-002309-index.htm,https://www.sec.gov/Archives/edgar/data/1092802/000143774911002309/0001437749-11-002309.txt
2011,2,WESCORP ENERGY INC,1389,10-K,1069489,https://www.sec.gov/Archives/edgar/data/1069489/0001062993-11-001560-index.htm,https://www.sec.gov/Archives/edgar/data/1069489/000106299311001560/0001062993-11-001560.txt
2011,2,WESTELL TECHNOLOGIES INC,3661,10-K,1002135,https://www.sec.gov/Archives/edgar/data/1002135/0001193125-11-157274-index.htm,https://www.sec.gov/Archives/edgar/data/1002135/000119312511157274/0001193125-11-157274.txt
2011,2,WESTERN LUCRATIVE ENTERPRISES/qq/ INC.,7389,10-K,1442101,https://www.sec.gov/Archives/edgar/data/1442101/0001078782-11-000997-index.htm,https://www.sec.gov/Archives/edgar/data/1442101/000107878211000997/0001078782-11-000997.txt
2011,2,WESTMOUNTAIN ASSET MANAGEMENT INC,6799,10-K,1421603,https://www.sec.gov/Archives/edgar/data/1421603/0001079974-11-000326-index.htm,https://www.sec.gov/Archives/edgar/data/1421603/000107997411000326/0001079974-11-000326.txt
2011,2,WESTWOOD ONE INC /DE/,7900,10-K,771950,https://www.sec.gov/Archives/edgar/data/771950/0000950123-11-036128-index.htm,https://www.sec.gov/Archives/edgar/data/771950/000095012311036128/0000950123-11-036128.txt
2011,2,WIKILOAN INC.,6153,10-K,846377,https://www.sec.gov/Archives/edgar/data/846377/0001213900-11-002467-index.htm,https://www.sec.gov/Archives/edgar/data/846377/000121390011002467/0001213900-11-002467.txt
2011,2,WILEY JOHN & SONS/qq/ INC.,2731,10-K,107140,https://www.sec.gov/Archives/edgar/data/107140/0000107140-11-000016-index.htm,https://www.sec.gov/Archives/edgar/data/107140/000010714011000016/0000107140-11-000016.txt
2011,2,WILLAMETTE VALLEY VINEYARDS INC,2080,10-K,838875,https://www.sec.gov/Archives/edgar/data/838875/0001144204-11-019287-index.htm,https://www.sec.gov/Archives/edgar/data/838875/000114420411019287/0001144204-11-019287.txt
2011,2,WILLIAM LYON HOMES,1531,10-K,1095996,https://www.sec.gov/Archives/edgar/data/1095996/0001193125-11-139842-index.htm,https://www.sec.gov/Archives/edgar/data/1095996/000119312511139842/0001193125-11-139842.txt
2011,2,WNC CALIFORNIA HOUSING TAX CREDITS II LP,6513,10-K,869660,https://www.sec.gov/Archives/edgar/data/869660/0001084067-11-000147-index.htm,https://www.sec.gov/Archives/edgar/data/869660/000108406711000147/0001084067-11-000147.txt
2011,2,WNC CALIFORNIA HOUSING TAX CREDITS III LP,6513,10-K,892997,https://www.sec.gov/Archives/edgar/data/892997/0001084067-11-000153-index.htm,https://www.sec.gov/Archives/edgar/data/892997/000108406711000153/0001084067-11-000153.txt
2011,2,WNC CALIFORNIA HOUSING TAX CREDITS LP,6513,10-K,845750,https://www.sec.gov/Archives/edgar/data/845750/0001084067-11-000145-index.htm,https://www.sec.gov/Archives/edgar/data/845750/000108406711000145/0001084067-11-000145.txt
2011,2,WNC HOUSING TAX CREDIT FUND II LP,6513,10-K,860331,https://www.sec.gov/Archives/edgar/data/860331/0001084067-11-000157-index.htm,https://www.sec.gov/Archives/edgar/data/860331/000108406711000157/0001084067-11-000157.txt
2011,2,WNC HOUSING TAX CREDIT FUND III L P,6513,10-K,875278,https://www.sec.gov/Archives/edgar/data/875278/0001084067-11-000160-index.htm,https://www.sec.gov/Archives/edgar/data/875278/000108406711000160/0001084067-11-000160.txt
2011,2,WNC HOUSING TAX CREDIT FUND IV L P SERIES 1,6513,10-K,913496,https://www.sec.gov/Archives/edgar/data/913496/0001084067-11-000149-index.htm,https://www.sec.gov/Archives/edgar/data/913496/000108406711000149/0001084067-11-000149.txt
2011,2,WNC HOUSING TAX CREDIT FUND V LP SERIES 3,6513,10-K,943904,https://www.sec.gov/Archives/edgar/data/943904/0001084067-11-000151-index.htm,https://www.sec.gov/Archives/edgar/data/943904/000108406711000151/0001084067-11-000151.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,6513,10-K,1156815,https://www.sec.gov/Archives/edgar/data/1156815/0001084067-11-000103-index.htm,https://www.sec.gov/Archives/edgar/data/1156815/000108406711000103/0001084067-11-000103.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,6513,10-K,1156815,https://www.sec.gov/Archives/edgar/data/1156815/0001084067-11-000111-index.htm,https://www.sec.gov/Archives/edgar/data/1156815/000108406711000111/0001084067-11-000111.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,6513,10-K,1156815,https://www.sec.gov/Archives/edgar/data/1156815/0001084067-11-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1156815/000108406711000119/0001084067-11-000119.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,6513,10-K,1156815,https://www.sec.gov/Archives/edgar/data/1156815/0001084067-11-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1156815/000108406711000127/0001084067-11-000127.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,6513,10-K,1156815,https://www.sec.gov/Archives/edgar/data/1156815/0001084067-11-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1156815/000108406711000137/0001084067-11-000137.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 7,6513,10-K,1084067,https://www.sec.gov/Archives/edgar/data/1084067/0001084067-11-000155-index.htm,https://www.sec.gov/Archives/edgar/data/1084067/000108406711000155/0001084067-11-000155.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,6513,10-K,1156445,https://www.sec.gov/Archives/edgar/data/1156445/0001084067-11-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1156445/000108406711000063/0001084067-11-000063.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,6513,10-K,1156445,https://www.sec.gov/Archives/edgar/data/1156445/0001084067-11-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1156445/000108406711000071/0001084067-11-000071.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,6513,10-K,1156445,https://www.sec.gov/Archives/edgar/data/1156445/0001084067-11-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1156445/000108406711000079/0001084067-11-000079.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,6513,10-K,1156445,https://www.sec.gov/Archives/edgar/data/1156445/0001084067-11-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1156445/000108406711000087/0001084067-11-000087.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,6513,10-K,1156445,https://www.sec.gov/Archives/edgar/data/1156445/0001084067-11-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1156445/000108406711000095/0001084067-11-000095.txt
2011,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,6513,10-K,1156445,https://www.sec.gov/Archives/edgar/data/1156445/0001084067-11-000162-index.htm,https://www.sec.gov/Archives/edgar/data/1156445/000108406711000162/0001084067-11-000162.txt
2011,2,WONDER INTERNATIONAL EDUCATION & INVESTMENT GROUP Corp,8200,10-K,1456137,https://www.sec.gov/Archives/edgar/data/1456137/0001354488-11-001212-index.htm,https://www.sec.gov/Archives/edgar/data/1456137/000135448811001212/0001354488-11-001212.txt
2011,2,WORDLOGIC CORP,7389,10-K,1139614,https://www.sec.gov/Archives/edgar/data/1139614/0001078782-11-001046-index.htm,https://www.sec.gov/Archives/edgar/data/1139614/000107878211001046/0001078782-11-001046.txt
2011,2,WORLD ACCEPTANCE CORP,6141,10-K,108385,https://www.sec.gov/Archives/edgar/data/108385/0001140361-11-031335-index.htm,https://www.sec.gov/Archives/edgar/data/108385/000114036111031335/0001140361-11-031335.txt
2011,2,WORLD HEALTH ENERGY HOLDINGS/qq/ INC.,2860,10-K,943535,https://www.sec.gov/Archives/edgar/data/943535/0001079974-11-000280-index.htm,https://www.sec.gov/Archives/edgar/data/943535/000107997411000280/0001079974-11-000280.txt
2011,2,WORLDGATE COMMUNICATIONS INC,4841,10-K,1030058,https://www.sec.gov/Archives/edgar/data/1030058/0001144204-11-020264-index.htm,https://www.sec.gov/Archives/edgar/data/1030058/000114420411020264/0001144204-11-020264.txt
2011,2,WOUND MANAGEMENT TECHNOLOGIES/qq/ INC.,3842,10-K,714256,https://www.sec.gov/Archives/edgar/data/714256/0001010549-11-000370-index.htm,https://www.sec.gov/Archives/edgar/data/714256/000101054911000370/0001010549-11-000370.txt
2011,2,WTTJ CORP,7370,10-K,1498284,https://www.sec.gov/Archives/edgar/data/1498284/0001498284-11-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1498284/000149828411000007/0001498284-11-000007.txt
2011,2,WUHAN GENERAL GROUP (CHINA)/qq/ INC,3564,10-K,842694,https://www.sec.gov/Archives/edgar/data/842694/0001144204-11-022654-index.htm,https://www.sec.gov/Archives/edgar/data/842694/000114420411022654/0001144204-11-022654.txt
2011,2,WWA GROUP INC,7389,10-K,1036478,https://www.sec.gov/Archives/edgar/data/1036478/0001211524-11-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1036478/000121152411000071/0001211524-11-000071.txt
2011,2,WebSafety/qq/ Inc.,7990,10-K,1388295,https://www.sec.gov/Archives/edgar/data/1388295/0001144204-11-022059-index.htm,https://www.sec.gov/Archives/edgar/data/1388295/000114420411022059/0001144204-11-022059.txt
2011,2,Wilder Filing/qq/ Inc.,2741,10-K,1480797,https://www.sec.gov/Archives/edgar/data/1480797/0001300110-11-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1480797/000130011011000014/0001300110-11-000014.txt
2011,2,Win Gaming Media/qq/ Inc.,6211,10-K,1175442,https://www.sec.gov/Archives/edgar/data/1175442/0001178913-11-001148-index.htm,https://www.sec.gov/Archives/edgar/data/1175442/000117891311001148/0001178913-11-001148.txt
2011,2,Winwheel Bullion Inc.,1520,10-K,1399480,https://www.sec.gov/Archives/edgar/data/1399480/0001437749-11-002616-index.htm,https://www.sec.gov/Archives/edgar/data/1399480/000143774911002616/0001437749-11-002616.txt
2011,2,World Mortgage Exchange Group/qq/ Inc.,3652,10-K,1398488,https://www.sec.gov/Archives/edgar/data/1398488/0001161697-11-000336-index.htm,https://www.sec.gov/Archives/edgar/data/1398488/000116169711000336/0001161697-11-000336.txt
2011,2,World Series of Golf/qq/ Inc.,7990,10-K,1389879,https://www.sec.gov/Archives/edgar/data/1389879/0001013762-11-000998-index.htm,https://www.sec.gov/Archives/edgar/data/1389879/000101376211000998/0001013762-11-000998.txt
2011,2,Worldwide Biotech & Pharmaceutical CO,5140,10-K,95302,https://www.sec.gov/Archives/edgar/data/95302/0001437749-11-001993-index.htm,https://www.sec.gov/Archives/edgar/data/95302/000143774911001993/0001437749-11-001993.txt
2011,2,XILINX INC,3674,10-K,743988,https://www.sec.gov/Archives/edgar/data/743988/0000950123-11-055454-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000095012311055454/0000950123-11-055454.txt
2011,2,XINYINHAI TECHNOLOGY/qq/ LTD.,2750,10-K,1307624,https://www.sec.gov/Archives/edgar/data/1307624/0001096906-11-000694-index.htm,https://www.sec.gov/Archives/edgar/data/1307624/000109690611000694/0001096906-11-000694.txt
2011,2,XODTEC LED/qq/ INC.,3640,10-K,1407704,https://www.sec.gov/Archives/edgar/data/1407704/0001213900-11-003274-index.htm,https://www.sec.gov/Archives/edgar/data/1407704/000121390011003274/0001213900-11-003274.txt
2011,2,XPLORE TECHNOLOGIES CORP,3570,10-K,1177845,https://www.sec.gov/Archives/edgar/data/1177845/0001104659-11-036387-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000110465911036387/0001104659-11-036387.txt
2011,2,XTREME GREEN PRODUCTS INC.,3711,10-K,1392477,https://www.sec.gov/Archives/edgar/data/1392477/0001144204-11-021718-index.htm,https://www.sec.gov/Archives/edgar/data/1392477/000114420411021718/0001144204-11-021718.txt
2011,2,XZERES Corp.,3510,10-K,1084597,https://www.sec.gov/Archives/edgar/data/1084597/0001255294-11-000319-index.htm,https://www.sec.gov/Archives/edgar/data/1084597/000125529411000319/0001255294-11-000319.txt
2011,2,XcelMobility Inc.,7372,10-K,1465509,https://www.sec.gov/Archives/edgar/data/1465509/0001165527-11-000571-index.htm,https://www.sec.gov/Archives/edgar/data/1465509/000116552711000571/0001165527-11-000571.txt
2011,2,Xcorporeal/qq/ Inc.,3845,10-K,752789,https://www.sec.gov/Archives/edgar/data/752789/0001144204-11-023254-index.htm,https://www.sec.gov/Archives/edgar/data/752789/000114420411023254/0001144204-11-023254.txt
2011,2,Xenacare Holdings/qq/ Inc.,2836,10-K,1384356,https://www.sec.gov/Archives/edgar/data/1384356/0000943440-11-000169-index.htm,https://www.sec.gov/Archives/edgar/data/1384356/000094344011000169/0000943440-11-000169.txt
2011,2,YAFARM TECHNOLOGIES/qq/ INC.,7370,10-K,1390329,https://www.sec.gov/Archives/edgar/data/1390329/0001013762-11-001124-index.htm,https://www.sec.gov/Archives/edgar/data/1390329/000101376211001124/0001013762-11-001124.txt
2011,2,YESDTC HOLDINGS/qq/ INC.,7389,10-K,1449527,https://www.sec.gov/Archives/edgar/data/1449527/0001213900-11-001988-index.htm,https://www.sec.gov/Archives/edgar/data/1449527/000121390011001988/0001213900-11-001988.txt
2011,2,YOU ON DEMAND HOLDINGS/qq/ INC.,4841,10-K,837852,https://www.sec.gov/Archives/edgar/data/837852/0001140361-11-022287-index.htm,https://www.sec.gov/Archives/edgar/data/837852/000114036111022287/0001140361-11-022287.txt
2011,2,Yanglin Soybean/qq/ Inc.,2070,10-K,1368745,https://www.sec.gov/Archives/edgar/data/1368745/0001144204-11-021605-index.htm,https://www.sec.gov/Archives/edgar/data/1368745/000114420411021605/0001144204-11-021605.txt
2011,2,Yayi International Inc,2020,10-K,789860,https://www.sec.gov/Archives/edgar/data/789860/0001204459-11-001787-index.htm,https://www.sec.gov/Archives/edgar/data/789860/000120445911001787/0001204459-11-001787.txt
2011,2,Z TRIM HOLDINGS/qq/ INC,2040,10-K,1052257,https://www.sec.gov/Archives/edgar/data/1052257/0001052257-11-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1052257/000105225711000009/0001052257-11-000009.txt
2011,2,ZANETT INC,7389,10-K,1133872,https://www.sec.gov/Archives/edgar/data/1133872/0001144204-11-022572-index.htm,https://www.sec.gov/Archives/edgar/data/1133872/000114420411022572/0001144204-11-022572.txt
2011,2,ZAP,3751,10-K,1024628,https://www.sec.gov/Archives/edgar/data/1024628/0001072613-11-000385-index.htm,https://www.sec.gov/Archives/edgar/data/1024628/000107261311000385/0001072613-11-000385.txt
2011,2,Zentric/qq/ Inc.,3585,10-K,1457435,https://www.sec.gov/Archives/edgar/data/1457435/0001137171-11-000217-index.htm,https://www.sec.gov/Archives/edgar/data/1457435/000113717111000217/0001137171-11-000217.txt
2011,2,Zolon Corp,3669,10-K,878802,https://www.sec.gov/Archives/edgar/data/878802/0001185185-11-000757-index.htm,https://www.sec.gov/Archives/edgar/data/878802/000118518511000757/0001185185-11-000757.txt
2011,2,Zoo Entertainment/qq/ Inc,7372,10-K,1326652,https://www.sec.gov/Archives/edgar/data/1326652/0001144204-11-022503-index.htm,https://www.sec.gov/Archives/edgar/data/1326652/000114420411022503/0001144204-11-022503.txt
2011,2,alpha-En Corp,7819,10-K,1023298,https://www.sec.gov/Archives/edgar/data/1023298/0001144204-11-019713-index.htm,https://www.sec.gov/Archives/edgar/data/1023298/000114420411019713/0001144204-11-019713.txt
2011,2,dELiAs/qq/ Inc.,5961,10-K,1337885,https://www.sec.gov/Archives/edgar/data/1337885/0001193125-11-098122-index.htm,https://www.sec.gov/Archives/edgar/data/1337885/000119312511098122/0001193125-11-098122.txt
2011,2,hhgregg/qq/ Inc.,5731,10-K,1396279,https://www.sec.gov/Archives/edgar/data/1396279/0001193125-11-150986-index.htm,https://www.sec.gov/Archives/edgar/data/1396279/000119312511150986/0001193125-11-150986.txt
